timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5803.489,8301.768,384.802,55.978,0.559488,-0.828395,0.027120,0.828784,0.558776,-0.029766,0.009504,0.039130,0.999189,0,0.45260,-0.79647,0.321,-0.004,-1,621.097,-1,662.454,-1,531.541,540.650,512.988,603.617,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,5803.701,8302.618,386.543,55.930,0.560157,-0.828076,0.022671,0.828295,0.559479,-0.030197,0.012322,0.035693,0.999287,0,0.45260,-0.79647,0.877,-0.047,-1,629.282,-1,678.322,-1,539.895,550.139,511.061,619.341,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,5804.388,8303.920,387.011,55.838,0.561446,-0.827348,0.016523,0.827334,0.560797,-0.032032,0.017236,0.031654,0.999350,0,0.45260,-0.79647,1.472,-0.092,-1,638.642,-1,697.267,-1,549.324,560.937,504.806,634.055,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,5805.521,8305.550,386.357,55.696,0.563432,-0.826108,0.009506,0.825843,0.562856,-0.034310,0.022993,0.027182,0.999366,0,0.45260,-0.79647,1.985,-0.142,-1,646.993,-1,716.173,-1,558.027,571.181,495.437,646.153,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,5807.005,8307.403,384.996,55.531,0.565758,-0.824561,0.004227,0.824128,0.565278,-0.035688,0.027037,0.023675,0.999354,0,0.45260,-0.79647,2.375,-0.166,-1,650.421,-1,726.917,-1,562.237,576.601,486.077,652.816,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,5808.828,8309.397,383.288,55.360,0.568192,-0.822893,0.002239,0.822412,0.567762,-0.035834,0.028216,0.022202,0.999355,0,0.45260,-0.79647,2.702,-0.171,-1,647.782,-1,726.857,-1,560.538,575.371,479.101,651.462,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,5811.007,8311.438,381.513,55.195,0.570595,-0.821220,0.004324,0.820818,0.570132,-0.034744,0.026068,0.023374,0.999387,0,0.45260,-0.79647,2.985,-0.165,18.305,639.169,-1,714.765,-1,552.759,567.089,476.053,641.008,-1,-1,-1,-1,-1,-1,22.406,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,5813.549,8313.523,379.848,55.044,0.572821,-0.819613,0.010542,0.819409,0.572253,-0.033106,0.021102,0.027602,0.999396,0,0.45260,-0.79647,3.288,-0.151,18.126,626.788,-1,691.161,-1,540.539,553.282,478.087,621.146,-1,-1,-1,-1,-1,-1,22.354,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,5816.506,8315.731,378.358,54.890,0.575090,-0.817855,0.019629,0.817960,0.574404,-0.031638,0.014600,0.034250,0.999307,0,0.45260,-0.79647,3.691,-0.154,17.967,613.517,-1,662.581,-1,526.606,536.955,484.552,595.466,-1,-1,-1,-1,-1,-1,22.312,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,5819.984,8318.280,377.334,54.707,0.577730,-0.815772,0.027284,0.816170,0.576968,-0.031228,0.009733,0.040310,0.999140,0,0.45260,-0.79647,4.312,-0.183,17.859,604.797,-1,641.549,27.850,516.899,525.090,491.459,574.254,-1,-1,-1,-1,-1,-1,22.288,28.641,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,5823.956,8321.311,376.937,54.479,0.580982,-0.813314,0.031295,0.813878,0.580151,-0.032053,0.007913,0.044093,0.998996,0,0.45260,-0.79647,4.995,-0.228,17.791,602.748,-1,632.832,25.228,513.745,520.542,496.272,562.447,-1,-1,-1,-1,-1,-1,22.272,33.108,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,5828.345,8324.742,377.114,54.205,0.584863,-0.810506,0.031860,0.811087,0.583966,-0.033486,0.008535,0.045426,0.998931,0,0.45260,-0.79647,5.572,-0.274,17.820,605.797,-1,634.268,26.278,515.818,522.010,498.368,559.691,-1,-1,-1,-1,-1,-1,22.279,32.585,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,5833.058,8328.486,377.688,53.893,0.589261,-0.807378,0.030192,0.807877,0.588324,-0.034783,0.010320,0.044888,0.998939,0,0.45260,-0.79647,6.019,-0.312,17.823,611.182,-1,641.504,26.429,520.593,526.774,498.160,563.505,-1,-1,-1,-1,-1,-1,22.280,29.007,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,5838.049,8332.481,378.439,53.543,0.594177,-0.803861,0.027589,0.804245,0.593248,-0.035322,0.012027,0.043175,0.998995,0,0.45260,-0.79647,6.393,-0.350,17.625,616.177,-1,649.928,21.061,525.544,532.086,496.238,571.231,-1,-1,-1,-1,-1,-1,22.240,23.736,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,5843.252,8336.729,379.194,53.176,0.599305,-0.800123,0.025242,0.800417,0.598421,-0.034981,0.012884,0.041169,0.999069,0,0.45260,-0.79647,6.717,-0.367,17.464,619.164,-1,656.435,16.012,528.983,535.974,493.694,579.789,-1,-1,-1,-1,-1,-1,22.215,16.212,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
15,5848.663,8341.170,379.823,52.804,0.604494,-0.796257,0.023721,0.796511,0.603680,-0.033785,0.012581,0.039317,0.999148,0,0.45260,-0.79647,6.999,-0.372,17.281,619.400,-1,659.357,-1,530.062,537.496,490.996,587.426,-1,-1,-1,-1,-1,-1,22.193,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
