timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3016.274,1478.892,333.008,-63.191,0.450952,0.892303,-0.020915,-0.892399,0.450323,-0.028880,-0.016351,0.031688,0.999364,0,-0.06240,-0.41002,0.290,-0.007,14.165,673.315,-1,832.148,-1,593.845,625.486,719.725,625.106,-1,-1,-1,-1,-1,-1,25.985,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,3016.366,1478.714,335.341,-63.202,0.450794,0.892401,-0.020129,-0.892498,0.450231,-0.027179,-0.015192,0.030217,0.999428,0,-0.06240,-0.41002,0.200,-0.011,10.806,680.846,-1,845.773,-1,602.042,634.538,724.281,637.323,-1,-1,-1,-1,-1,-1,9.464,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
2,3016.445,1478.623,336.537,-63.213,0.450628,0.892497,-0.019596,-0.892600,0.450116,-0.025713,-0.014129,0.029078,0.999477,0,-0.06240,-0.41002,0.121,-0.011,-1,685.547,-1,854.980,-1,607.252,640.397,724.993,644.791,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,3016.496,1478.623,336.588,-63.225,0.450451,0.892595,-0.019202,-0.892703,0.449978,-0.024511,-0.013238,0.028182,0.999515,0,-0.06241,-0.41002,0.051,-0.012,-1,687.157,-1,859.505,-1,609.255,642.861,721.513,647.659,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,3016.514,1478.725,335.616,-63.236,0.450284,0.892687,-0.018825,-0.892796,0.449841,-0.023620,-0.012617,0.027442,0.999544,0,-0.06241,-0.41002,0.103,-0.011,-1,685.664,-1,859.427,-1,608.091,641.995,714.053,646.528,-1,-1,-1,-1,-1,-1,14.442,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,3016.497,1478.932,333.837,-63.245,0.450141,0.892769,-0.018355,-0.892872,0.449720,-0.023055,-0.012328,0.026767,0.999566,0,-0.06242,-0.41002,0.208,-0.009,15.178,681.397,-1,855.319,-1,604.139,638.217,703.240,642.369,-1,-1,-1,-1,-1,-1,23.087,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,3016.441,1479.244,331.531,-63.252,0.450031,0.892837,-0.017734,-0.892927,0.449624,-0.022794,-0.012378,0.026093,0.999583,0,-0.06243,-0.41002,0.317,-0.007,15.285,675.004,-1,848.160,-1,598.078,632.248,690.105,636.303,-1,-1,-1,-1,-1,-1,22.949,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,3016.344,1479.658,329.002,-63.257,0.449960,0.892888,-0.016965,-0.892958,0.449563,-0.022778,-0.012712,0.025398,0.999597,0,-0.06243,-0.41002,0.425,-0.004,15.375,667.380,-1,839.217,-1,590.808,625.023,675.962,629.443,-1,-1,-1,-1,-1,-1,22.845,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,3016.202,1480.168,326.551,-63.258,0.449933,0.892916,-0.016140,-0.892964,0.449542,-0.022961,-0.013247,0.024743,0.999606,0,-0.06244,-0.41002,0.530,-0.002,15.440,659.527,-1,829.744,-1,583.350,617.510,662.414,622.658,-1,-1,-1,-1,-1,-1,22.778,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,3016.018,1480.777,324.541,-63.253,0.450003,0.892886,-0.015893,-0.892911,0.449586,-0.024121,-0.014392,0.025046,0.999583,0,-0.06245,-0.41002,0.636,0.005,15.439,651.523,-1,818.448,-1,575.837,609.511,654.589,614.548,-1,-1,-1,-1,-1,-1,22.780,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
