timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-16885.105,13965.089,-166.934,117.762,1,0.08000,-0.12000,9.600,-1.080,-1,325.000,-1,300.000,500.000,275.000,250.000,300.000,225.000,-1,-1,-1,-1,550.000,500.000,975.000,525.000,2,0,2,0,0,0,0,0,1,2,2,2,2,0,0,0,0
2,-16904.358,14009.038,-174.106,112.362,0,0.24000,-0.36000,28.800,-3.240,-1,300.000,925.000,300.000,425.000,250.000,250.000,300.000,200.000,-1,-1,-1,-1,525.000,475.000,800.000,475.000,2,0,0,0,1,0,0,0,1,2,2,2,2,0,0,0,0
4,-16926.756,14092.387,-186.619,102.642,0,0.40000,-0.60000,48.000,-5.400,675.000,275.000,800.000,275.000,200.000,250.000,225.000,300.000,200.000,-1,-1,-1,-1,475.000,425.000,550.000,425.000,0,0,0,0,1,0,0,0,1,2,2,2,2,0,0,0,1
6,-16931.298,14216.834,-195.103,88.602,0,0.56000,-0.84000,67.200,-7.560,725.000,350.000,-1,375.000,125.000,300.000,300.000,300.000,200.000,-1,0.000,0.000,-1,550.000,475.000,650.000,175.000,0,0,2,1,1,0,0,0,1,2,0,0,2,0,1,0,1
8,-16889.727,14374.132,-201.354,70.962,0,0.72000,-1.00000,86.400,-9.000,475.000,325.000,825.000,175.000,0.000,275.000,200.000,300.000,175.000,-1,175.000,125.000,-1,500.000,200.000,475.000,0.000,0,0,1,1,1,0,1,0,1,2,0,0,2,0,1,0,1
10,-12822.864,-18898.500,-107.094,-125.543,1,0.00000,0.00000,105.600,-9.000,-1,-1,-1,425.000,-1,-1,-1,300.000,250.000,-1,-1,-1,325.000,-1,-1,-1,-1,2,2,2,0,2,2,2,0,1,2,2,2,1,2,2,2,2
12,-12840.044,-18898.500,-106.764,-126.623,0,0.16000,0.00000,19.200,0.000,-1,-1,-1,425.000,-1,-1,-1,300.000,225.000,-1,-1,-1,300.000,-1,-1,-1,-1,2,2,2,0,2,2,2,0,1,2,2,2,1,2,2,2,2
14,-12877.915,-18898.500,-106.038,-123.383,0,0.32000,0.24000,38.400,2.160,-1,-1,-1,-1,-1,-1,-1,300.000,250.000,-1,-1,-1,175.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,1,2,2,2,1,2,2,2,2
16,-12934.348,-18898.500,-104.955,-122.303,0,0.48000,0.00000,57.600,0.000,-1,-1,-1,-1,-1,-1,-1,300.000,250.000,-1,-1,-1,125.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,1,2,2,2,1,2,2,2,2
18,-13015.969,-18898.500,-103.390,-125.543,0,0.64000,-0.24000,76.800,-2.160,-1,-1,-1,-1,-1,-1,-1,300.000,225.000,-1,-1,-1,75.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,1,2,2,2,1,2,2,2,2
