timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2257.734,12935.766,-249.602,156.082,1,0.08000,0.12000,9.600,1.080,125.000,225.000,500.000,275.000,-1,200.000,225.000,175.000,425.000,525.000,0.000,125.000,-1,350.000,450.000,125.000,875.000,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,1
2,-2302.875,12952.031,-254.540,161.482,0,0.24000,0.36000,28.800,3.240,375.000,350.000,550.000,425.000,-1,325.000,325.000,225.000,300.000,250.000,0.000,0.000,-1,400.000,575.000,375.000,875.000,1,1,1,0,2,0,0,0,0,0,0,0,2,1,1,1,1
4,-2387.537,12968.791,-256.356,171.202,0,0.40000,0.60000,48.000,5.400,325.000,300.000,400.000,350.000,700.000,300.000,300.000,200.000,350.000,300.000,0.000,0.000,-1,325.000,400.000,325.000,475.000,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
6,-2512.009,12964.982,-260.346,185.242,0,0.56000,0.84000,67.200,7.560,250.000,225.000,250.000,200.000,275.000,200.000,200.000,200.000,350.000,375.000,0.000,25.000,-1,250.000,225.000,250.000,250.000,0,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
8,-2667.019,12915.255,-266.847,201.612,0,0.72000,0.90328,86.400,8.129,100.000,125.000,125.000,75.000,25.000,125.000,75.000,200.000,325.000,475.000,150.000,225.000,-1,150.000,75.000,125.000,25.000,0,1,1,1,1,1,1,0,0,0,0,0,2,1,1,0,1
10,8422.178,7538.157,92.985,94.712,1,0.08000,0.05115,9.600,0.460,325.000,275.000,-1,300.000,-1,250.000,250.000,275.000,325.000,-1,450.000,500.000,-1,450.000,500.000,350.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
12,8417.613,7585.939,92.824,95.645,0,0.24000,0.05219,28.800,0.470,650.000,375.000,-1,400.000,-1,325.000,325.000,275.000,325.000,750.000,0.000,0.000,-1,600.000,850.000,775.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
14,8407.977,7671.799,92.939,96.625,0,0.40000,0.05545,48.000,0.499,600.000,350.000,-1,400.000,-1,300.000,325.000,275.000,325.000,850.000,0.000,0.000,-1,575.000,825.000,700.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
16,8391.812,7795.546,92.861,97.696,0,0.56000,0.06100,67.200,0.549,550.000,350.000,-1,400.000,-1,300.000,300.000,275.000,325.000,1000.000,100.000,100.000,-1,550.000,800.000,625.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
18,8365.841,7956.649,92.243,99.940,0,0.72000,0.18464,86.400,1.662,450.000,325.000,-1,375.000,-1,275.000,300.000,250.000,300.000,-1,250.000,250.000,-1,500.000,750.000,500.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
20,8316.983,8144.084,89.364,106.503,0,0.81505,0.42464,97.805,3.822,325.000,275.000,-1,325.000,-1,250.000,275.000,250.000,325.000,-1,425.000,450.000,-1,450.000,650.000,350.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
