timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6116.967,551.222,215.724,-122.738,-0.540752,0.841165,0.005385,-0.841073,-0.540774,0.012681,0.013579,0.002328,0.999905,0,0.40973,-0.80596,0.149,-0.011,-1,612.982,-1,533.891,-1,473.988,452.942,551.635,682.383,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-6117.358,550.573,216.806,-122.759,-0.541034,0.840979,0.005996,-0.840844,-0.541057,0.015437,0.016227,0.003311,0.999863,0,0.40973,-0.80596,0.758,-0.021,-1,624.313,-1,541.577,-1,481.258,459.171,557.071,683.310,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-6118.003,549.514,216.750,-122.781,-0.541321,0.840780,0.007799,-0.840584,-0.541367,0.018459,0.019742,0.003437,0.999799,0,0.40973,-0.80596,1.240,-0.022,-1,633.907,-1,548.691,-1,487.273,464.469,557.288,683.331,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-6118.847,548.070,215.685,-122.809,-0.541699,0.840502,0.010873,-0.840250,-0.541804,0.020691,0.023282,0.002072,0.999727,0,0.40973,-0.80596,1.673,-0.029,-1,639.190,-1,554.218,-1,490.738,467.853,551.165,684.145,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-6119.840,546.209,213.822,-122.843,-0.542156,0.840142,0.015138,-0.839864,-0.542366,0.021625,0.026379,-0.000990,0.999652,0,0.40973,-0.80596,2.109,-0.034,-1,639.199,-1,557.821,-1,491.227,469.023,538.977,686.762,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-6120.921,543.989,211.643,-122.874,-0.542582,0.839796,0.018631,-0.839543,-0.542886,0.021036,0.027781,-0.004228,0.999605,0,0.40973,-0.80596,2.469,-0.031,-1,633.225,-1,556.907,-1,487.848,466.714,525.469,688.815,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-6122.157,541.507,209.604,-122.890,-0.542833,0.839608,0.019752,-0.839414,-0.543157,0.019083,0.026750,-0.006221,0.999623,0,0.40973,-0.80596,2.772,-0.016,-1,622.009,-1,550.033,-1,480.631,460.504,514.739,688.057,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-6123.647,538.826,208.008,-122.895,-0.542950,0.839574,0.017888,-0.839428,-0.543212,0.016744,0.023774,-0.005924,0.999700,0,0.40973,-0.80596,3.068,-0.005,-1,608.963,-1,538.521,-1,471.425,451.759,509.872,682.851,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-6125.577,535.994,206.988,-122.923,-0.543403,0.839354,0.014057,-0.839238,-0.543571,0.014541,0.019846,-0.003895,0.999795,0,0.40973,-0.80596,3.427,-0.028,-1,596.769,-1,525.520,-1,462.214,442.496,510.044,674.928,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-6127.967,532.851,206.680,-122.965,-0.544054,0.838988,0.010178,-0.838879,-0.544148,0.013577,0.016930,-0.001151,0.999856,0,0.40973,-0.80596,3.948,-0.043,-1,590.195,-1,516.264,-1,456.594,436.255,513.799,667.464,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-6130.754,529.344,207.036,-123.024,-0.544925,0.838453,0.007310,-0.838338,-0.544972,0.013947,0.015678,0.001471,0.999876,0,0.40973,-0.80596,4.480,-0.059,-1,589.952,-1,512.336,-1,455.317,433.981,519.366,662.343,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
