timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3607.725,-8199.109,54.122,-64.136,0.430164,0.893217,0.130856,-0.901352,0.433028,0.007193,-0.050240,-0.121041,0.991375,1,0.00000,0.00000,4.800,0.240,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,3609.801,-8203.437,53.882,-64.376,0.426405,0.894989,0.131047,-0.903151,0.429267,0.007010,-0.049980,-0.121344,0.991351,0,0.08000,-0.12000,4.800,-0.240,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,3613.881,-8212.128,53.411,-64.856,0.418865,0.898487,0.131427,-0.906701,0.421722,0.006645,-0.049455,-0.121948,0.991304,0,0.16000,-0.24000,9.600,-0.480,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,3619.837,-8225.240,52.723,-65.576,0.407504,0.903615,0.131989,-0.911906,0.410353,0.006096,-0.048653,-0.122846,0.991232,0,0.24000,-0.36000,14.400,-0.720,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,3627.522,-8242.836,51.838,-66.413,0.394208,0.909384,0.132739,-0.917777,0.397060,0.005385,-0.047809,-0.123948,0.991136,0,0.32000,-0.41832,19.200,-0.837,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,3636.806,-8264.970,50.772,-67.249,0.380799,0.914943,0.133687,-0.923455,0.383680,0.004531,-0.047147,-0.125180,0.991013,0,0.40000,-0.41832,24.000,-0.837,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,3647.557,-8291.689,49.539,-68.086,0.367279,0.920286,0.134832,-0.928940,0.370214,0.003540,-0.046659,-0.126552,0.990862,0,0.48000,-0.41832,28.800,-0.837,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,3659.643,-8323.042,48.148,-68.923,0.353653,0.925411,0.136177,-0.934229,0.356667,0.002420,-0.046330,-0.128076,0.990682,0,0.56000,-0.41832,33.600,-0.837,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,3672.932,-8359.071,46.611,-69.759,0.339924,0.930314,0.137723,-0.939320,0.343040,0.001178,-0.046149,-0.129767,0.990470,0,0.64000,-0.41832,38.400,-0.837,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,3687.043,-8399.125,44.967,-70.596,0.326100,0.934994,0.139443,-0.944212,0.329339,-0.000158,-0.046072,-0.131612,0.990230,0,0.70776,-0.41832,42.465,-0.837,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
