timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8198.303,4924.216,130.804,79.748,0.178234,-0.983673,0.024904,0.983936,0.177908,-0.014787,0.010115,0.027139,0.999580,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-8196.674,4933.677,130.897,80.228,0.169993,-0.985123,0.025197,0.985391,0.169660,-0.014831,0.010335,0.027351,0.999572,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-8194.409,4947.897,131.041,80.948,0.157609,-0.987169,0.025636,0.987444,0.157266,-0.014898,0.010676,0.027662,0.999560,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-8191.706,4966.906,131.242,81.908,0.141060,-0.989654,0.026216,0.989938,0.140703,-0.014990,0.011147,0.028066,0.999544,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,950.000,-1,725.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
4,-8188.827,4990.733,131.506,83.108,0.120319,-0.992370,0.026932,0.992666,0.119945,-0.015110,0.011765,0.028552,0.999523,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,850.000,-1,725.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
5,-8186.091,5019.402,131.845,84.548,0.095364,-0.995055,0.027778,0.995363,0.094967,-0.015264,0.012551,0.029105,0.999498,0,0.48000,0.72000,28.800,1.440,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,800.000,-1,725.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
6,-8183.881,5052.929,132.271,86.228,0.066177,-0.997394,0.028743,0.997716,0.065753,-0.015462,0.013532,0.029701,0.999467,0,0.56000,0.84000,33.600,1.680,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,750.000,-1,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
7,-8182.475,5091.303,132.789,87.901,0.037058,-0.998868,0.029820,0.999206,0.036602,-0.015724,0.014615,0.030379,0.999432,0,0.64000,0.83659,38.400,1.673,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,750.000,-1,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
8,-8182.155,5134.502,133.412,89.575,0.007916,-0.999488,0.031001,0.999843,0.007420,-0.016064,0.015826,0.031123,0.999390,0,0.72000,0.83659,43.200,1.673,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,950.000,750.000,-1,725.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-8183.196,5182.282,134.150,91.248,-0.021225,-0.999254,0.032276,0.999627,-0.021766,-0.016499,0.017189,0.031914,0.999343,0,0.79653,0.83659,47.792,1.673,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,900.000,775.000,-1,725.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-8185.632,5230.012,134.948,92.921,-0.050342,-0.998169,0.033517,0.998558,-0.050932,-0.016992,0.018668,0.032613,0.999294,0,0.79653,0.83659,47.792,1.673,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,850.000,775.000,-1,725.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,-8189.461,5277.649,135.734,94.594,-0.079418,-0.996218,0.035236,0.996647,-0.080052,-0.016948,0.019704,0.033772,0.999235,0,0.79653,0.83659,47.792,1.673,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,875.000,775.000,-1,725.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,-8194.678,5325.155,136.547,96.267,-0.108440,-0.993420,0.036836,0.993894,-0.109102,-0.016453,0.020364,0.034827,0.999186,0,0.79653,0.83659,47.792,1.673,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,900.000,825.000,-1,750.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,-8201.281,5372.488,137.434,97.941,-0.137364,-0.989778,0.038341,0.990294,-0.138057,-0.016039,0.021169,0.035765,0.999136,0,0.79653,0.83659,47.792,1.673,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,925.000,850.000,-1,750.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,-8209.263,5419.608,138.403,99.614,-0.166166,-0.985297,0.039744,0.985850,-0.166893,-0.015713,0.022115,0.036571,0.999086,0,0.79653,0.83659,47.792,1.673,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,950.000,875.000,-1,775.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,-8218.617,5466.475,139.460,101.287,-0.194822,-0.979980,0.041043,0.980564,-0.195586,-0.015484,0.023201,0.037229,0.999037,0,0.79653,0.83659,47.792,1.673,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,975.000,850.000,-1,775.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,-8229.336,5513.049,140.612,102.960,-0.223307,-0.973833,0.042233,0.974442,-0.224113,-0.015359,0.024422,0.037724,0.998990,0,0.79653,0.83659,47.792,1.673,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,1000.000,850.000,-1,800.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,-8241.410,5559.290,141.865,104.633,-0.251598,-0.966862,0.043313,0.967489,-0.252448,-0.015347,0.025773,0.038044,0.998944,0,0.79653,0.83659,47.792,1.673,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,825.000,-1,800.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
18,-8254.829,5605.159,143.224,106.306,-0.279671,-0.959074,0.044280,0.959709,-0.280570,-0.015458,0.027249,0.038173,0.998900,0,0.79653,0.83659,47.792,1.673,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,975.000,800.000,-1,825.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,-8269.581,5650.617,144.695,107.980,-0.307504,-0.950476,0.045134,0.951109,-0.308455,-0.015700,0.028844,0.038099,0.998858,0,0.79653,0.83659,47.792,1.673,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,950.000,775.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
20,-8285.654,5695.624,146.284,109.653,-0.335074,-0.941074,0.045875,0.941696,-0.336079,-0.016083,0.030553,0.037811,0.998818,0,0.79653,0.83659,47.792,1.673,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,925.000,775.000,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
21,-8303.035,5740.143,147.995,111.326,-0.362358,-0.930878,0.046503,0.931477,-0.363421,-0.016616,0.032368,0.037296,0.998780,0,0.79653,0.83659,47.792,1.673,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,900.000,750.000,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
22,-8321.708,5784.136,149.644,112.999,-0.389331,-0.919872,0.047508,0.920475,-0.390447,-0.016660,0.033874,0.037243,0.998732,0,0.79653,0.83659,47.792,1.673,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,875.000,750.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
23,-8341.658,5827.564,151.244,114.672,-0.415945,-0.908067,0.049029,0.908692,-0.417133,-0.016703,0.035619,0.037605,0.998658,0,0.79653,0.83659,47.792,1.673,-1,400.000,-1,450.000,-1,325.000,350.000,325.000,325.000,-1,850.000,725.000,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
24,-8364.801,5874.790,152.512,116.106,-0.438466,-0.897254,0.051791,0.898050,-0.439668,-0.014097,0.035419,0.040330,0.998558,0,0.87653,0.71659,52.592,1.433,-1,400.000,-1,450.000,-1,325.000,350.000,325.000,325.000,-1,925.000,775.000,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
25,-8391.124,5925.788,153.929,117.299,-0.457008,-0.887778,0.054715,0.888788,-0.458191,-0.010773,0.034634,0.043707,0.998444,0,0.95653,0.59659,57.392,1.193,-1,425.000,-1,450.000,-1,325.000,350.000,325.000,325.000,-1,-1,875.000,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
26,-8418.771,5977.234,155.495,118.252,-0.471683,-0.879894,0.057459,0.881128,-0.472822,-0.007311,0.033601,0.047180,0.998321,0,0.97340,0.47659,58.404,0.953,-1,425.000,-1,450.000,-1,350.000,350.000,325.000,325.000,-1,-1,975.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
27,-8447.057,6028.331,157.076,118.965,-0.482578,-0.873807,0.059831,0.875244,-0.483663,-0.004258,0.032659,0.050311,0.998199,0,0.97340,0.35659,58.404,0.713,-1,425.000,-1,450.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
28,-8475.763,6079.193,158.675,119.438,-0.489791,-0.869654,0.061703,0.871277,-0.490790,-0.001188,0.031316,0.053178,0.998094,0,0.97340,0.23659,58.404,0.473,-1,425.000,-1,450.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
29,-8504.674,6129.940,159.511,119.671,-0.493612,-0.867673,0.059081,0.869265,-0.494339,0.002621,0.026932,0.052651,0.998250,0,0.97340,0.11659,58.404,0.233,-1,425.000,-1,450.000,-1,350.000,350.000,325.000,325.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
30,-8533.578,6180.690,160.357,119.665,-0.493804,-0.867763,0.056080,0.869293,-0.494253,0.006530,0.022051,0.051975,0.998405,0,0.97340,-0.00341,58.404,-0.007,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,325.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
31,-8562.264,6231.564,161.233,119.418,-0.490356,-0.869915,0.052916,0.871361,-0.490528,0.010574,0.016759,0.051294,0.998543,0,0.97340,-0.12341,58.404,-0.247,-1,425.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
32,-8590.516,6282.680,161.980,118.931,-0.483210,-0.874057,0.050327,0.875429,-0.483122,0.014697,0.011468,0.051160,0.998625,0,0.97340,-0.24341,58.404,-0.487,-1,400.000,-1,450.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
33,-8618.232,6334.089,162.685,118.330,-0.474274,-0.879068,0.047986,0.880356,-0.473933,0.018985,0.006053,0.051249,0.998668,0,0.97340,-0.30026,58.404,-0.601,-1,400.000,-1,450.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
34,-8642.975,6381.641,163.313,117.490,-0.461563,-0.885918,0.045933,0.887107,-0.460982,0.023154,0.000662,0.051434,0.998676,0,0.89340,-0.42026,53.604,-0.841,-1,400.000,-1,450.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
35,-8664.683,6425.352,163.613,116.409,-0.444967,-0.894399,0.045329,0.895538,-0.444167,0.026963,-0.003982,0.052591,0.998608,0,0.81340,-0.54026,48.804,-1.081,-1,400.000,-1,450.000,-1,325.000,350.000,275.000,325.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
36,-8683.499,6465.540,163.588,115.089,-0.424403,-0.904295,0.046182,0.905439,-0.423389,0.030359,-0.007901,0.054699,0.998472,0,0.73957,-0.66026,44.374,-1.321,-1,425.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
37,-8701.215,6506.226,163.341,113.528,-0.399844,-0.915342,0.047688,0.916495,-0.398541,0.034674,-0.012733,0.057570,0.998260,0,0.73957,-0.78026,44.374,-1.561,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,325.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
38,-8717.645,6547.447,162.757,111.728,-0.371210,-0.927189,0.050243,0.928359,-0.369495,0.040292,-0.018794,0.061600,0.997924,0,0.73957,-0.90026,44.374,-1.801,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
39,-8732.625,6589.218,162.024,109.728,-0.338978,-0.939298,0.053039,0.940467,-0.336832,0.045460,-0.024836,0.065292,0.997557,0,0.73957,-1.00000,44.374,-2.000,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
40,-8746.139,6631.486,160.974,107.728,-0.306314,-0.950305,0.055601,0.951454,-0.303790,0.049469,-0.030120,0.068055,0.997227,0,0.73957,-1.00000,44.374,-2.000,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,950.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
41,-8758.166,6674.200,158.985,105.728,-0.273144,-0.960374,0.055443,0.961357,-0.270453,0.051464,-0.034430,0.067358,0.997135,0,0.73957,-1.00000,44.374,-2.000,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,950.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,-8768.695,6717.309,156.615,103.728,-0.239650,-0.969352,0.054083,0.970048,-0.236802,0.054142,-0.039675,0.065438,0.997068,0,0.73957,-1.00000,44.374,-2.000,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,925.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
43,-8777.713,6760.759,154.161,101.728,-0.205854,-0.977148,0.052971,0.977553,-0.202853,0.056932,-0.044886,0.063502,0.996972,0,0.73957,-1.00000,44.374,-2.000,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
44,-8785.209,6804.497,151.623,99.728,-0.171798,-0.983753,0.052112,0.983860,-0.168648,0.059819,-0.050058,0.061548,0.996848,0,0.73957,-1.00000,44.374,-2.000,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
45,-8791.174,6848.470,149.005,97.728,-0.137526,-0.989158,0.051511,0.988959,-0.134229,0.062784,-0.055189,0.059577,0.996697,0,0.73957,-1.00000,44.374,-2.000,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,-8795.600,6892.624,146.309,95.728,-0.103081,-0.993356,0.051171,0.992845,-0.099638,0.065811,-0.060275,0.057588,0.996519,0,0.73957,-1.00000,44.374,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
47,-8798.484,6936.906,143.536,93.728,-0.068506,-0.996341,0.051094,0.995510,-0.064917,0.068882,-0.065313,0.055583,0.996316,0,0.73957,-1.00000,44.374,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
48,-8799.820,6981.262,140.689,91.728,-0.033846,-0.998111,0.051281,0.996952,-0.030109,0.071980,-0.070300,0.053561,0.996087,0,0.73957,-1.00000,44.374,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
49,-8799.607,7025.637,137.771,89.728,0.000855,-0.998661,0.051733,0.997166,0.004744,0.075087,-0.075232,0.051522,0.995834,0,0.73957,-1.00000,44.374,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
50,-8797.846,7069.978,134.783,87.728,0.035554,-0.997991,0.052448,0.996152,0.039598,0.078187,-0.080106,0.049467,0.995558,0,0.73957,-1.00000,44.374,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
51,-8794.888,7111.917,131.896,85.968,0.066039,-0.996391,0.053327,0.994228,0.070236,0.081106,-0.084559,0.047663,0.995278,0,0.70070,-0.88000,42.042,-1.760,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
52,-8790.819,7153.763,128.962,84.448,0.092288,-0.994248,0.054342,0.991767,0.096649,0.084008,-0.088777,0.046142,0.994982,0,0.70070,-0.76000,42.042,-1.520,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
53,-8785.816,7195.507,125.727,83.168,0.114440,-0.991943,0.054338,0.989153,0.118847,0.086329,-0.092091,0.043869,0.994784,0,0.70070,-0.64000,42.042,-1.280,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
