timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,18898.500,14855.186,-125.637,71.932,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,-1,-1,-1,-1,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
2,18898.500,14901.586,-128.633,75.924,0,0.24000,0.20353,28.800,1.832,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,-1,-1,-1,-1,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
4,18898.500,14985.596,-134.057,76.348,0,0.40000,-0.03647,48.000,-0.328,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,-1,-1,-1,-1,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
6,18898.500,15105.290,-141.784,72.451,0,0.56000,-0.27647,67.200,-2.488,-1,350.000,-1,350.000,-1,300.000,275.000,300.000,-1,-1,-1,-1,-1,625.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
8,18898.500,15259.477,-151.737,70.715,0,0.72000,-0.03647,86.400,-0.328,1000.000,350.000,-1,325.000,-1,275.000,275.000,300.000,-1,-1,-1,-1,-1,600.000,-1,-1,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
10,18898.500,15451.643,-162.854,73.298,0,0.88000,0.20353,105.600,1.832,-1,400.000,-1,350.000,-1,300.000,300.000,275.000,-1,-1,0.000,0.000,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
12,18898.500,15658.436,-169.044,75.882,0,0.85246,0.20353,102.295,1.832,-1,375.000,-1,375.000,-1,300.000,300.000,275.000,-1,-1,150.000,175.000,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
14,18898.500,15831.801,-174.235,82.786,0,0.69246,0.44353,83.095,3.992,1000.000,375.000,-1,375.000,-1,300.000,300.000,250.000,-1,-1,300.000,375.000,-1,675.000,725.000,-1,-1,0,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
16,18895.725,15999.977,-179.342,91.849,0,0.71666,0.44353,85.999,3.992,625.000,350.000,-1,375.000,-1,300.000,300.000,225.000,-1,-1,525.000,700.000,-1,600.000,725.000,900.000,-1,0,0,2,0,2,0,0,0,2,2,0,0,2,0,0,0,2
18,18878.713,16171.110,-183.250,96.593,0,0.71666,0.20353,85.999,1.832,725.000,375.000,-1,400.000,-1,325.000,325.000,225.000,-1,-1,325.000,500.000,-1,650.000,850.000,-1,-1,0,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
