timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5887.722,8071.383,-45.489,7.304,0.991618,-0.127031,0.023615,0.127094,0.991890,-0.001193,-0.023272,0.004184,0.999720,0,0.33646,-1.00000,0.668,-0.003,-1,600.614,-1,603.618,-1,502.007,499.287,520.734,553.237,-1,1000.749,971.203,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
1,-5886.703,8071.263,-43.937,7.297,0.991655,-0.126846,0.023048,0.126978,0.991896,-0.004328,-0.022312,0.007219,0.999725,0,0.33646,-1.00000,1.027,-0.007,-1,608.560,-1,607.862,-1,507.459,503.954,531.287,551.161,-1,1004.548,973.077,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,-5885.292,8071.157,-43.601,7.289,0.991711,-0.126660,0.021607,0.126853,0.991891,-0.007804,-0.020443,0.010480,0.999736,0,0.33646,-1.00000,1.415,-0.007,-1,615.613,-1,610.760,-1,511.874,507.463,539.246,545.030,-1,996.328,962.920,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
3,-5883.457,8071.099,-44.394,7.280,0.991787,-0.126466,0.019074,0.126701,0.991873,-0.011616,-0.017450,0.013938,0.999751,0,0.33646,-1.00000,1.836,-0.009,-1,622.483,-1,613.099,-1,515.911,510.412,545.091,535.331,-1,975.324,940.335,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,-5881.204,8071.110,-46.042,7.266,0.991875,-0.126230,0.015785,0.126469,0.991853,-0.015245,-0.013732,0.017118,0.999759,0,0.33646,-1.00000,2.252,-0.014,-1,628.684,-1,615.055,9.985,519.317,512.794,548.226,523.990,-1,946.329,910.356,-1,-1,-1,-1,8.909,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
5,-5878.646,8071.340,-48.008,7.268,0.991903,-0.126270,0.013602,0.126494,0.991819,-0.017139,-0.011327,0.018721,0.999761,0,0.33646,-1.00000,2.569,0.001,-1,629.986,-1,614.192,14.317,519.401,512.360,546.964,515.167,-1,924.642,887.931,-1,-1,-1,-1,25.253,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
6,-5875.860,8071.842,-49.909,7.287,0.991859,-0.126615,0.013614,0.126833,0.991786,-0.016565,-0.011405,0.018157,0.999770,0,0.33646,-1.00000,2.830,0.020,-1,624.175,-1,609.155,14.467,514.781,507.934,540.930,510.963,-1,918.341,881.793,-1,-1,-1,-1,24.663,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
7,-5872.862,8072.583,-51.511,7.316,0.991759,-0.127115,0.016011,0.127333,0.991770,-0.013382,-0.014179,0.015310,0.999782,0,0.33646,-1.00000,3.088,0.029,-1,611.450,-1,600.273,14.480,505.668,499.756,530.701,512.240,-1,929.717,894.866,-1,-1,-1,-1,24.625,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
8,-5869.589,8073.507,-52.739,7.346,0.991615,-0.127662,0.020073,0.127845,0.991761,-0.008101,-0.018874,0.010600,0.999766,0,0.33646,-1.00000,3.401,0.030,-1,594.441,-1,589.395,14.454,493.881,489.483,517.811,518.575,-1,955.544,923.200,-1,-1,-1,-1,24.712,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
9,-5865.917,8074.543,-53.567,7.374,0.991447,-0.128223,0.024342,0.128314,0.991731,-0.002222,-0.023855,0.005326,0.999701,0,0.33646,-1.00000,3.815,0.028,9.816,577.916,-1,579.513,14.417,482.747,479.916,505.299,527.615,-1,987.040,957.083,-1,-1,-1,8.981,24.849,1,0,2,0,1,0,0,0,0,2,0,0,2,2,2,1,1
