timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2615.281,-6882.896,-330.184,-22.701,0.922108,0.386128,-0.024948,-0.385737,0.922410,0.019136,0.030401,-0.008022,0.999506,0,0.45210,0.83698,0.453,0.011,13.972,705.460,-1,597.143,-1,555.461,525.088,480.236,653.239,-1,-1,-1,-1,-1,-1,26.350,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,2615.316,-6883.296,-328.591,-22.681,0.922232,0.385763,-0.025985,-0.385410,0.922576,0.017667,0.030788,-0.006278,0.999506,0,0.45217,0.83678,0.402,0.020,-1,711.491,-1,600.601,-1,559.768,529.062,486.553,653.341,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,2615.763,-6883.915,-328.251,-22.692,0.922097,0.385917,-0.028369,-0.385572,0.922521,0.016997,0.032730,-0.004734,0.999453,0,0.45222,0.83666,0.764,-0.012,-1,717.670,-1,604.220,-1,563.935,532.745,489.725,650.884,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,2616.615,-6884.714,-329.066,-22.709,0.921895,0.386176,-0.031267,-0.385806,0.922416,0.017377,0.035551,-0.003956,0.999360,0,0.45210,0.83697,1.167,-0.017,-1,722.603,-1,607.284,-1,567.002,535.432,489.091,647.137,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,2617.970,-6885.662,-330.855,-22.730,0.921646,0.386541,-0.033979,-0.386092,0.922261,0.019169,0.038747,-0.004548,0.999239,0,0.45193,0.83746,1.654,-0.021,-1,724.693,-1,609.575,-1,568.343,536.805,484.045,643.705,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,2619.819,-6886.738,-333.237,-22.754,0.921381,0.387004,-0.035848,-0.386443,0.922058,0.021717,0.041458,-0.006157,0.999121,0,0.45169,0.83812,2.139,-0.024,-1,723.216,-1,609.976,-1,567.273,536.120,475.960,640.728,-1,-1,-1,-1,-1,-1,13.097,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,2622.060,-6887.916,-335.579,-22.781,0.921161,0.387501,-0.036140,-0.386869,0.921838,0.023385,0.042377,-0.007560,0.999073,0,0.45140,0.83894,2.531,-0.027,14.939,717.685,-1,606.434,-1,563.011,532.266,467.218,637.166,-1,-1,-1,-1,-1,-1,23.470,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,2624.640,-6889.257,-337.364,-22.814,0.920968,0.388059,-0.035048,-0.387401,0.921593,0.024200,0.041691,-0.008710,0.999093,0,0.45105,0.83990,2.908,-0.032,14.941,709.500,-1,600.591,13.364,557.026,526.692,459.600,634.220,-1,-1,-1,-1,-1,-1,23.466,26.374,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,2627.545,-6890.812,-338.324,-22.857,0.920743,0.388766,-0.033055,-0.388121,0.921287,0.024348,0.039919,-0.009589,0.999157,0,0.45065,0.84100,3.295,-0.043,15.239,700.918,-1,594.228,13.284,550.842,520.896,454.917,632.573,-1,-1,-1,-1,-1,-1,23.003,30.831,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,2630.784,-6892.631,-338.411,-22.923,0.920370,0.389834,-0.030781,-0.389220,0.920828,0.024177,0.037769,-0.010271,0.999234,0,0.45018,0.84110,3.715,-0.066,15.357,693.703,-1,588.997,13.271,545.767,516.187,452.578,632.626,-1,-1,-1,-1,-1,-1,22.865,32.460,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,2634.408,-6894.728,-337.770,-23.010,0.919846,0.391216,-0.028866,-0.390635,0.920237,0.023822,0.035883,-0.010636,0.999299,0,0.44957,0.84110,4.187,-0.086,15.507,689.094,-1,585.783,13.270,542.629,513.319,452.387,633.807,-1,-1,-1,-1,-1,-1,22.714,31.400,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,2638.445,-6897.109,-336.677,-23.113,0.919182,0.392859,-0.027689,-0.392312,0.919539,0.023249,0.034594,-0.010507,0.999346,0,0.44885,0.84110,4.687,-0.103,15.526,687.261,-1,584.454,13.270,541.424,512.217,453.984,635.045,-1,-1,-1,-1,-1,-1,22.699,28.280,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,2642.842,-6899.726,-335.404,-23.228,0.918422,0.394675,-0.027089,-0.394168,0.918769,0.022255,0.033672,-0.009762,0.999385,0,0.44802,0.84110,5.117,-0.115,15.443,687.071,-1,583.809,13.270,541.216,511.909,456.299,635.389,-1,-1,-1,-1,-1,-1,22.773,25.469,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,2647.564,-6902.546,-334.129,-23.347,0.917620,0.396552,-0.026821,-0.396087,0.917971,0.021082,0.032981,-0.008722,0.999418,0,0.44711,0.84110,5.500,-0.119,15.375,687.534,-1,583.362,13.268,541.370,511.861,458.929,635.037,-1,-1,-1,-1,-1,-1,22.846,22.272,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,2652.647,-6905.556,-333.053,-23.466,0.916808,0.398426,-0.026816,-0.398001,0.917169,0.019885,0.032518,-0.007558,0.999443,0,0.44614,0.84110,5.908,-0.119,15.237,688.003,-1,582.727,9.318,541.436,511.677,461.203,633.812,-1,-1,-1,-1,-1,-1,23.009,8.809,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
15,2658.148,-6908.736,-332.346,-23.579,0.916032,0.400199,-0.026965,-0.399806,0.916405,0.018890,0.032270,-0.006523,0.999458,0,0.44513,0.84110,6.353,-0.113,8.634,687.460,-1,581.633,-1,541.030,511.027,462.333,631.721,-1,-1,-1,-1,-1,-1,23.170,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,2664.031,-6912.116,-332.060,-23.702,0.915178,0.402145,-0.026998,-0.401765,0.915556,0.018514,0.032163,-0.006097,0.999464,0,0.44410,0.84110,6.785,-0.123,-1,685.636,-1,580.077,9.805,539.752,509.696,461.408,629.749,-1,-1,-1,-1,-1,-1,15.444,9.277,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
17,2670.228,-6915.731,-332.199,-23.839,0.914229,0.404338,-0.026400,-0.403957,0.914587,0.018680,0.031698,-0.006414,0.999477,0,0.44299,0.84110,7.175,-0.137,-1,681.350,-1,577.123,8.611,536.701,506.849,458.186,628.140,-1,-1,-1,-1,-1,-1,-1,8.172,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
18,2676.744,-6919.525,-332.662,-23.980,0.913256,0.406611,-0.025103,-0.406233,0.913574,0.018894,0.030616,-0.007058,0.999506,0,0.44179,0.84110,7.540,-0.142,-1,674.640,-1,572.274,13.271,531.783,502.271,453.561,626.239,-1,-1,-1,-1,-1,-1,-1,21.667,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
19,2683.552,-6923.434,-333.251,-24.129,0.912252,0.408979,-0.023070,-0.408621,0.912512,0.018739,0.028716,-0.007668,0.999558,0,0.44054,0.84110,7.850,-0.148,13.494,665.855,-1,565.411,13.274,525.184,496.040,448.686,623.810,-1,-1,-1,-1,-1,-1,11.340,26.244,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
