timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5570.842,-8856.517,-43.219,-17.695,0.952834,0.303237,-0.012450,-0.303369,0.950472,-0.067598,-0.008665,0.068187,0.997635,1,0.08000,0.03317,4.800,0.066,-1,400.000,-1,400.000,950.000,325.000,325.000,300.000,300.000,600.000,-1,-1,-1,750.000,625.000,-1,825.000,2,1,2,0,1,0,0,0,0,1,2,2,2,0,1,2,1
1,-5561.693,-8859.425,-43.299,-17.630,0.953176,0.302157,-0.012489,-0.302295,0.950817,-0.067569,-0.008541,0.068181,0.997636,0,0.16000,0.03255,9.600,0.065,-1,400.000,-1,400.000,925.000,325.000,325.000,300.000,300.000,625.000,-1,-1,-1,725.000,625.000,-1,825.000,2,1,2,0,1,0,0,0,0,1,2,2,2,1,1,2,1
2,-5547.965,-8863.771,-43.419,-17.567,0.953504,0.301119,-0.012549,-0.301263,0.951147,-0.067525,-0.008397,0.068166,0.997639,0,0.24000,0.03129,14.400,0.063,-1,400.000,-1,400.000,925.000,325.000,325.000,300.000,300.000,625.000,-1,-1,-1,725.000,625.000,-1,800.000,2,1,2,0,1,0,0,0,0,1,2,2,2,1,1,2,1
3,-5529.654,-8869.547,-43.578,-17.508,0.953810,0.300144,-0.012631,-0.300297,0.951457,-0.067469,-0.008233,0.068145,0.997641,0,0.32000,0.02936,19.200,0.059,-1,400.000,-1,400.000,900.000,325.000,325.000,300.000,300.000,625.000,-1,-1,-1,725.000,600.000,-1,775.000,2,1,2,0,1,1,0,0,0,1,2,2,2,1,1,2,1
4,-5506.759,-8876.746,-43.776,-17.455,0.954087,0.299258,-0.012735,-0.299421,0.951738,-0.067398,-0.008049,0.068117,0.997645,0,0.40000,0.02669,24.000,0.053,-1,375.000,-1,400.000,875.000,325.000,325.000,300.000,300.000,650.000,-1,-1,-1,725.000,600.000,-1,750.000,2,1,2,0,1,1,0,0,0,1,2,2,2,1,1,2,1
5,-5479.279,-8885.363,-44.014,-17.408,0.954327,0.298487,-0.012864,-0.298661,0.951982,-0.067315,-0.007847,0.068082,0.997649,0,0.48000,0.02322,28.800,0.046,-1,375.000,-1,400.000,825.000,325.000,325.000,300.000,300.000,650.000,-1,-1,-1,725.000,575.000,-1,725.000,2,1,2,1,1,1,1,0,0,1,2,2,2,1,1,2,1
6,-5451.452,-8894.067,-44.255,-17.371,0.954521,0.297861,-0.012997,-0.298047,0.952181,-0.067232,-0.007650,0.068048,0.997653,0,0.48594,0.01886,29.157,0.038,-1,375.000,-1,375.000,800.000,300.000,325.000,300.000,300.000,675.000,-1,-1,-1,700.000,575.000,-1,700.000,2,1,2,1,1,1,1,0,0,1,2,2,2,1,1,2,1
7,-5419.080,-8904.320,-44.547,-17.573,0.953463,0.301223,-0.013154,-0.301411,0.951128,-0.067134,-0.007711,0.067974,0.997657,0,0.56594,-0.10114,33.957,-0.202,-1,375.000,-1,375.000,750.000,300.000,300.000,300.000,300.000,675.000,-1,-1,-1,700.000,550.000,-1,675.000,2,1,2,1,1,1,1,0,0,1,2,2,2,1,1,2,1
8,-5382.629,-8916.069,-44.893,-17.866,0.951910,0.306087,-0.013332,-0.306277,0.949580,-0.067019,-0.007854,0.067880,0.997663,0,0.63829,-0.14657,38.297,-0.293,-1,375.000,-1,350.000,725.000,300.000,300.000,300.000,300.000,700.000,-1,-1,-1,675.000,525.000,-1,625.000,2,1,2,1,1,1,1,0,0,1,2,2,2,1,1,2,1
9,-5346.117,-8928.052,-45.249,-18.170,0.950277,0.311114,-0.013499,-0.311303,0.947950,-0.066937,-0.008029,0.067811,0.997666,0,0.64047,-0.15173,38.428,-0.303,-1,375.000,-1,350.000,675.000,300.000,300.000,300.000,300.000,700.000,-1,-1,-1,650.000,500.000,-1,600.000,2,1,2,1,1,1,1,0,0,1,2,2,2,1,1,2,1
10,-5309.526,-8940.284,-45.593,-18.484,0.948558,0.316309,-0.013654,-0.316496,0.946226,-0.066982,-0.008267,0.067857,0.997661,0,0.64301,-0.15719,38.581,-0.314,-1,350.000,-1,325.000,625.000,300.000,275.000,300.000,300.000,725.000,-1,-1,-1,625.000,500.000,-1,550.000,2,1,2,1,1,1,1,0,0,1,2,2,2,1,1,2,1
11,-5272.840,-8952.780,-45.899,-18.810,0.946744,0.321679,-0.014064,-0.321879,0.944394,-0.067186,-0.008330,0.068134,0.997641,0,0.64593,-0.16293,38.756,-0.326,-1,350.000,975.000,325.000,575.000,275.000,275.000,300.000,300.000,725.000,-1,-1,-1,625.000,475.000,-1,525.000,2,1,1,1,1,1,1,0,0,1,2,2,2,1,1,2,1
12,-5236.041,-8965.557,-46.222,-19.148,0.944831,0.327237,-0.014492,-0.327450,0.942462,-0.067395,-0.008396,0.068422,0.997621,0,0.64923,-0.16895,38.954,-0.338,-1,350.000,925.000,300.000,550.000,275.000,275.000,300.000,300.000,750.000,-1,-1,-1,600.000,450.000,-1,475.000,2,1,1,1,1,1,1,0,0,1,2,2,2,1,1,2,1
13,-5199.113,-8978.632,-46.561,-19.498,0.942812,0.332990,-0.014940,-0.333217,0.940423,-0.067609,-0.008463,0.068721,0.997600,0,0.65292,-0.17527,39.175,-0.351,-1,325.000,900.000,300.000,500.000,275.000,250.000,300.000,300.000,775.000,-1,-1,-1,575.000,425.000,-1,450.000,2,1,1,1,1,1,1,0,0,1,2,2,2,1,1,2,1
14,-5162.038,-8992.026,-46.877,-19.862,0.940681,0.338949,-0.015243,-0.339182,0.938280,-0.067727,-0.008654,0.068880,0.997587,0,0.65700,-0.18187,39.420,-0.364,-1,325.000,850.000,275.000,450.000,250.000,250.000,300.000,300.000,775.000,-1,-1,-1,550.000,400.000,-1,400.000,2,1,1,1,1,1,1,0,0,1,2,2,2,1,1,2,1
15,-5124.799,-9005.757,-46.432,-20.240,0.938387,0.345161,-0.017117,-0.345523,0.936127,-0.065418,-0.006556,0.067302,0.997711,0,0.66148,-0.18875,39.689,-0.378,-1,325.000,825.000,275.000,425.000,250.000,250.000,300.000,300.000,800.000,-1,-1,-1,525.000,400.000,-1,375.000,2,1,1,1,1,1,1,0,0,1,2,2,2,1,1,2,1
16,-5087.382,-9019.847,-44.919,-20.631,0.935892,0.351653,-0.021116,-0.352284,0.934003,-0.059456,-0.001186,0.063084,0.998008,0,0.66638,-0.19593,39.983,-0.392,-1,325.000,825.000,275.000,425.000,250.000,250.000,300.000,325.000,775.000,850.000,900.000,-1,525.000,400.000,-1,375.000,2,1,1,1,1,1,1,0,0,1,0,0,2,1,1,2,1
17,-5049.768,-9034.317,-43.229,-21.038,0.933229,0.358367,-0.025647,-0.359251,0.931719,-0.053277,0.004803,0.058934,0.998250,0,0.67168,-0.20341,40.301,-0.407,-1,325.000,825.000,275.000,425.000,250.000,250.000,300.000,325.000,800.000,575.000,625.000,-1,525.000,375.000,-1,375.000,2,1,1,1,1,1,1,0,0,1,0,0,2,1,1,2,1
18,-5011.943,-9049.189,-41.352,-21.461,0.930378,0.365310,-0.030733,-0.366422,0.929268,-0.046858,0.011442,0.054857,0.998429,0,0.67739,-0.21119,40.644,-0.422,-1,325.000,850.000,275.000,400.000,250.000,225.000,300.000,350.000,800.000,425.000,475.000,-1,525.000,375.000,-1,350.000,2,1,1,1,1,1,1,0,0,1,0,0,2,1,1,2,1
19,-4973.891,-9064.487,-39.280,-21.899,0.927322,0.372491,-0.036398,-0.373795,0.926641,-0.040174,0.018764,0.050859,0.998530,0,0.68352,-0.21927,41.011,-0.439,-1,325.000,850.000,275.000,400.000,250.000,225.000,300.000,350.000,800.000,325.000,400.000,-1,550.000,375.000,-1,350.000,2,1,1,1,1,1,1,0,0,1,0,0,2,1,1,2,1
20,-4931.445,-9081.723,-36.733,-22.098,0.925693,0.375788,-0.043313,-0.377236,0.925562,-0.032065,0.028039,0.046022,0.998547,0,0.76352,-0.09927,45.811,-0.199,-1,325.000,950.000,275.000,400.000,250.000,225.000,300.000,375.000,775.000,250.000,300.000,-1,550.000,375.000,-1,350.000,2,1,1,1,1,1,1,0,0,1,0,0,2,1,1,2,1
21,-4884.537,-9100.731,-33.648,-22.056,0.925498,0.375212,-0.051673,-0.376696,0.926064,-0.022476,0.039419,0.040266,0.998411,0,0.84352,0.02073,50.611,0.041,-1,325.000,-1,275.000,400.000,250.000,225.000,300.000,400.000,775.000,175.000,250.000,-1,575.000,375.000,-1,350.000,2,1,2,1,1,1,1,0,0,1,0,0,2,1,1,2,1
