timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5124.554,10954.144,-100.914,-83.726,1,0.08000,0.12000,9.600,1.080,-1,350.000,-1,325.000,-1,275.000,275.000,300.000,350.000,-1,-1,-1,-1,625.000,550.000,-1,925.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
2,5133.065,10906.920,-104.347,-78.595,0,0.24000,0.33019,28.800,2.972,-1,350.000,-1,325.000,-1,275.000,275.000,300.000,350.000,-1,-1,-1,-1,625.000,550.000,-1,750.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
4,5156.913,10823.907,-110.467,-72.651,0,0.40000,0.33019,48.000,2.972,-1,350.000,-1,325.000,700.000,275.000,275.000,300.000,325.000,-1,-1,-1,-1,625.000,525.000,-1,650.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
6,5203.488,10708.168,-114.391,-66.708,0,0.56000,0.33019,67.200,2.972,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,325.000,925.000,75.000,250.000,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
8,5279.670,10563.902,-119.787,-60.764,0,0.72000,0.33019,86.400,2.972,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,-1,400.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
10,5384.868,10392.580,-127.209,-58.061,0,0.87539,0.09019,105.047,0.812,-1,375.000,-1,375.000,975.000,300.000,300.000,275.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
12,5493.291,10212.638,-136.129,-59.529,0,0.87539,-0.13331,105.047,-1.200,-1,350.000,-1,350.000,750.000,300.000,300.000,275.000,275.000,-1,-1,-1,-1,675.000,575.000,-1,775.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
14,5594.085,10028.315,-142.625,-61.929,0,0.87539,-0.13331,105.047,-1.200,-1,400.000,-1,375.000,875.000,325.000,325.000,300.000,275.000,-1,300.000,375.000,-1,725.000,600.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
16,5687.163,9839.783,-147.683,-64.319,0,0.87685,-0.13228,105.222,-1.191,-1,375.000,-1,325.000,675.000,300.000,275.000,300.000,275.000,-1,750.000,875.000,-1,625.000,550.000,-1,675.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
18,5774.122,9644.728,-153.707,-66.495,0,0.89390,-0.11676,107.268,-1.051,1000.000,325.000,-1,300.000,450.000,250.000,250.000,300.000,275.000,-1,-1,-1,-1,525.000,475.000,925.000,475.000,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
20,5855.706,9443.777,-155.285,-68.340,0,0.90655,-0.09747,108.786,-0.877,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,575.000,0.000,0.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
22,5930.693,9248.683,-146.584,-68.818,0,0.83087,0.03349,99.705,0.301,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,725.000,75.000,125.000,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
24,6011.373,9065.725,-138.492,-64.975,0,0.83464,0.27349,100.157,2.461,925.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,850.000,275.000,350.000,-1,900.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
26,6114.816,8892.771,-131.167,-56.812,0,0.84272,0.51349,101.126,4.621,700.000,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,1000.000,525.000,600.000,-1,775.000,900.000,900.000,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,0,1,2
28,6252.409,8741.542,-126.667,-44.329,0,0.85767,0.75349,102.921,6.781,450.000,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,900.000,525.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
30,6429.315,8628.934,-127.208,-28.553,0,0.88291,0.87947,105.949,7.915,275.000,275.000,800.000,400.000,-1,275.000,300.000,300.000,300.000,-1,-1,-1,-1,375.000,600.000,275.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
32,6637.261,8566.532,-131.688,-12.815,0,0.91508,0.87212,109.809,7.849,100.000,175.000,350.000,200.000,450.000,150.000,175.000,300.000,300.000,-1,-1,-1,-1,225.000,275.000,100.000,300.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
34,-7319.979,-16814.197,397.193,21.033,1,0.08000,0.12000,9.600,1.080,-1,450.000,-1,425.000,-1,350.000,350.000,375.000,300.000,-1,-1,-1,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
36,-7275.865,-16795.286,394.639,23.747,0,0.24000,0.15076,28.800,1.357,-1,475.000,-1,450.000,-1,350.000,350.000,375.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
38,-7198.120,-16757.607,389.963,26.461,0,0.40000,0.15076,48.000,1.357,-1,475.000,-1,475.000,-1,375.000,375.000,375.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
40,-7088.502,-16697.970,381.951,29.174,0,0.56000,0.15076,67.200,1.357,-1,425.000,-1,475.000,-1,350.000,350.000,300.000,375.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
42,-6948.989,-16613.313,369.482,31.888,0,0.72000,0.15076,86.400,1.357,-1,425.000,-1,475.000,-1,350.000,375.000,300.000,400.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
44,-6798.515,-16512.111,351.341,34.602,0,0.75564,0.15076,90.676,1.357,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,-6647.532,-16399.163,330.221,37.547,0,0.79821,0.16880,95.785,1.519,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
48,-6493.533,-16269.859,308.701,40.852,0,0.85158,0.18843,102.190,1.696,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,750.000,900.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
50,-6370.429,-16144.803,290.894,47.484,0,0.69158,0.42843,82.990,3.856,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,625.000,775.000,800.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
52,-6272.256,-16007.994,275.291,56.532,0,0.71562,0.49725,85.874,4.475,-1,375.000,825.000,400.000,-1,325.000,325.000,325.000,325.000,-1,450.000,475.000,-1,575.000,700.000,850.000,-1,2,1,1,0,2,0,0,0,0,2,0,0,2,1,1,1,2
54,-6189.782,-15846.232,259.835,65.025,0,0.77090,0.46172,92.508,4.155,-1,350.000,650.000,350.000,775.000,275.000,300.000,325.000,300.000,-1,-1,-1,-1,525.000,450.000,-1,575.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,2,1
56,-6125.812,-15662.571,244.340,72.586,0,0.82354,0.40415,98.825,3.637,-1,300.000,525.000,225.000,325.000,225.000,225.000,325.000,300.000,-1,-1,-1,-1,525.000,300.000,-1,275.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,2,1
58,-6080.760,-15462.196,229.477,78.749,0,0.86550,0.31926,103.860,2.873,-1,275.000,525.000,150.000,50.000,200.000,150.000,325.000,300.000,-1,-1,-1,-1,650.000,200.000,-1,25.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,2,1
60,-18608.865,234.197,4.888,-144.365,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,500.000,25.000,0.000,300.000,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,2,2,2
62,-18645.761,203.523,5.390,-138.965,0,0.24000,0.36000,28.800,3.240,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,500.000,25.000,0.000,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,2,2,2
64,-18703.112,139.029,5.839,-129.245,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,525.000,50.000,0.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,2,2,2
66,-18762.903,29.791,5.539,-115.205,0,0.56000,0.84000,67.200,7.560,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,575.000,125.000,175.000,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,2,2,2
68,-18796.173,-129.469,3.318,-97.565,0,0.72000,1.00000,86.400,9.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,625.000,375.000,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
70,-18775.579,-324.209,-1.769,-79.565,0,0.83692,1.00000,100.430,9.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,675.000,-1,-1,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
72,-18689.714,-516.345,-11.364,-61.565,0,0.90783,1.00000,108.940,9.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,875.000,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
74,-18542.738,-679.848,-22.196,-43.565,0,0.92254,1.00000,110.704,9.000,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
76,-18349.298,-791.737,-33.214,-25.565,0,0.93797,1.00000,112.557,9.000,-1,350.000,-1,350.000,925.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,625.000,575.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
78,-18126.670,-839.230,-43.344,-7.565,0,0.95622,1.00000,114.746,9.000,-1,350.000,-1,325.000,625.000,275.000,275.000,300.000,275.000,-1,-1,-1,-1,625.000,550.000,-1,675.000,2,0,2,0,0,0,0,1,0,2,2,2,2,0,0,2,0
80,-17895.141,-815.047,-46.659,10.435,0,0.97896,1.00000,117.475,9.000,525.000,425.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,125.000,175.000,-1,825.000,750.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,1,0,2,2
82,-17677.319,-718.284,-45.745,28.435,0,1.00000,1.00000,120.000,9.000,225.000,350.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,600.000,-1,-1,525.000,825.000,250.000,-1,1,1,2,0,2,0,0,1,0,2,0,2,2,1,0,1,2
84,-17499.333,-558.389,-44.923,46.435,0,1.00000,1.00000,120.000,9.000,25.000,175.000,-1,375.000,-1,200.000,275.000,250.000,300.000,-1,-1,-1,-1,250.000,800.000,25.000,-1,1,1,2,1,2,1,1,1,0,2,2,2,2,1,0,1,2
86,12839.998,4442.737,-170.752,-42.018,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,825.000,475.000,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,1,0,0,2,2
88,12877.812,4413.199,-172.421,-36.753,0,0.24000,0.34500,28.800,3.105,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,925.000,725.000,525.000,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
90,12951.264,4367.772,-175.072,-30.269,0,0.40000,0.36653,48.000,3.299,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,825.000,650.000,600.000,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
92,13045.265,4323.929,-177.754,-23.200,0,0.43373,0.40218,52.048,3.620,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,750.000,675.000,725.000,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
94,13146.693,4292.162,-179.894,-15.416,0,0.44713,0.44288,53.655,3.986,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,775.000,750.000,900.000,725.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
96,13256.599,4274.735,-181.421,-6.846,0,0.47040,0.48748,56.448,4.387,-1,375.000,-1,350.000,950.000,300.000,300.000,300.000,300.000,-1,850.000,825.000,-1,750.000,600.000,-1,-1,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,2
98,13374.973,4275.163,-182.211,2.578,0,0.50203,0.53591,60.243,4.823,-1,400.000,-1,350.000,900.000,300.000,300.000,300.000,300.000,-1,950.000,950.000,-1,825.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,2
100,13522.860,4295.259,-181.454,8.984,0,0.66203,0.29591,79.443,2.663,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,650.000,750.000,-1,975.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
102,13707.201,4330.531,-179.632,11.071,0,0.82203,0.05591,98.643,0.503,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
104,13923.863,4367.383,-178.669,8.837,0,0.92962,-0.18409,111.554,-1.657,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
106,14146.242,4383.904,-178.663,2.397,0,0.92962,-0.41144,111.554,-3.703,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
108,14368.895,4371.623,-178.500,-5.008,0,0.92962,-0.41144,111.554,-3.703,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,700.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
110,14588.107,4330.746,-177.483,-12.414,0,0.92962,-0.41144,111.554,-3.703,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,525.000,775.000,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
112,14791.661,4262.972,-175.110,-20.900,0,0.85978,-0.53144,103.173,-4.783,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,575.000,700.000,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
114,14969.612,4159.259,-172.157,-33.706,0,0.85978,-0.77144,103.173,-6.943,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,750.000,800.000,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
116,15113.565,4008.825,-168.205,-50.729,0,0.87648,-1.00000,105.178,-9.000,-1,450.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,1,2,2
118,15206.834,3815.327,-163.347,-68.729,0,0.90503,-1.00000,108.604,-9.000,-1,475.000,-1,475.000,-1,375.000,375.000,350.000,300.000,-1,-1,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,2,2,2
