timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5806.309,-457.895,-222.724,54.617,0.579139,-0.815186,0.008324,0.815182,0.578966,-0.016606,0.008717,0.016403,0.999827,1,0.00000,0.00000,4.800,0.240,-1,475.000,-1,-1,-1,350.000,350.000,325.000,500.000,-1,0.000,25.000,-1,925.000,-1,-1,-1,2,1,2,2,2,1,1,0,1,2,0,1,2,0,2,2,2
1,5809.105,-453.993,-222.706,54.377,0.582547,-0.812764,0.007310,0.812745,0.582383,-0.016614,0.009246,0.015620,0.999835,0,0.08000,-0.12000,4.800,-0.240,-1,475.000,-1,-1,-1,350.000,350.000,325.000,500.000,-1,0.000,25.000,-1,925.000,-1,-1,-1,2,1,2,2,2,1,1,0,1,2,0,1,2,0,2,2,2
2,5814.762,-446.237,-222.669,53.897,0.589329,-0.807876,0.005272,0.807827,0.589185,-0.016603,0.010307,0.014044,0.999848,0,0.16000,-0.24000,9.600,-0.480,-1,475.000,-1,-1,-1,375.000,400.000,325.000,500.000,-1,0.000,25.000,-1,925.000,-1,-1,-1,2,1,2,2,2,1,1,0,1,2,0,1,2,0,2,2,2
3,5823.393,-434.710,-223.002,53.177,0.599428,-0.800419,0.004046,0.800357,0.599298,-0.016452,0.010744,0.013100,0.999856,0,0.24000,-0.36000,14.400,-0.720,-1,475.000,-1,-1,-1,375.000,475.000,325.000,500.000,-1,0.000,25.000,-1,925.000,-1,-1,-1,2,1,2,2,2,1,1,0,1,2,0,1,2,0,2,2,2
4,5835.156,-419.536,-223.456,52.217,0.612744,-0.790278,0.002427,0.790201,0.612634,-0.016173,0.011295,0.011827,0.999866,0,0.32000,-0.48000,19.200,-0.960,-1,475.000,-1,-1,-1,375.000,775.000,325.000,500.000,-1,0.000,25.000,-1,950.000,-1,-1,-1,2,1,2,2,2,1,1,0,1,2,1,1,2,1,2,2,2
5,5850.097,-400.754,-225.323,51.497,0.622640,-0.782481,0.006584,0.782461,0.622488,-0.016243,0.008611,0.015266,0.999846,0,0.40000,-0.36000,24.000,-0.720,-1,475.000,-1,-1,-1,350.000,775.000,325.000,500.000,-1,0.000,25.000,-1,950.000,-1,-1,-1,2,1,2,2,2,1,1,0,1,2,1,1,2,1,2,2,2
6,5868.305,-378.440,-228.007,50.783,0.632318,-0.774588,0.013726,0.774699,0.632117,-0.016420,0.004042,0.021016,0.999771,0,0.48000,-0.35675,28.800,-0.713,-1,450.000,-1,-1,-1,350.000,775.000,325.000,475.000,-1,0.000,25.000,-1,925.000,-1,-1,-1,2,1,2,2,2,1,1,0,1,2,1,1,2,1,2,2,2
7,5889.880,-352.682,-231.218,50.047,0.642119,-0.766274,0.022532,0.766603,0.641906,-0.016596,-0.001746,0.027930,0.999608,0,0.56000,-0.36800,33.600,-0.736,-1,450.000,-1,-1,-1,325.000,775.000,325.000,425.000,-1,0.000,25.000,-1,900.000,-1,-1,-1,2,0,2,2,2,1,1,0,1,2,1,1,2,1,2,2,2
8,5914.929,-323.577,-234.978,49.280,0.652086,-0.757418,0.033194,0.758091,0.651936,-0.016656,-0.009025,0.036025,0.999310,0,0.64000,-0.38343,38.400,-0.767,-1,425.000,-1,-1,-1,450.000,775.000,350.000,400.000,-1,0.000,25.000,-1,875.000,-1,-1,-1,2,0,2,2,2,1,1,0,1,2,1,1,2,1,2,2,2
9,5943.568,-291.233,-239.312,48.472,0.662267,-0.747859,0.045931,0.749050,0.662309,-0.016476,-0.018098,0.045316,0.998809,0,0.72000,-0.40430,43.200,-0.809,-1,425.000,-1,-1,-1,525.000,750.000,350.000,375.000,-1,50.000,0.000,-1,850.000,-1,-1,-1,2,1,2,2,2,1,1,0,1,2,1,1,2,1,2,2,2
