timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4923.312,-2948.789,156.170,37.264,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,500.000,500.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,4930.903,-2942.912,156.235,37.744,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,500.000,500.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,4942.178,-2933.955,156.322,38.464,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,500.000,475.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,4957.009,-2921.762,156.417,39.424,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,500.000,475.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,4975.288,-2906.209,156.516,40.395,0,0.40000,0.48522,24.000,0.970,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,475.000,450.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,4996.908,-2887.182,156.612,41.349,0,0.48000,0.47734,28.800,0.955,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,450.000,450.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,5021.765,-2864.575,156.906,42.285,0,0.56000,0.46796,33.600,0.936,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,475.000,450.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,5049.758,-2838.289,157.205,43.199,0,0.64000,0.45706,38.400,0.914,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,475.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,5079.103,-2809.863,157.479,44.089,0,0.68093,0.44467,40.856,0.889,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,500.000,475.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,5108.324,-2780.691,157.712,44.952,0,0.68815,0.43151,41.289,0.863,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,500.000,500.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,5137.418,-2750.785,157.905,45.788,0,0.69540,0.41825,41.724,0.836,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,525.000,525.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,5166.388,-2720.153,158.059,46.598,0,0.70268,0.40487,42.161,0.810,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,525.000,525.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,5194.971,-2689.065,158.211,47.403,0,0.70385,0.40272,42.231,0.805,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,550.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,5223.114,-2657.579,158.314,48.209,0,0.70385,0.40272,42.231,0.805,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,550.000,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
