timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1080.974,16537.228,-218.644,-10.315,1,0.08000,0.12000,9.600,1.080,-1,350.000,-1,350.000,575.000,275.000,275.000,325.000,300.000,-1,175.000,775.000,-1,700.000,625.000,-1,750.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
2,-1033.301,16531.745,-216.271,-5.498,0,0.24000,0.29516,28.800,2.656,-1,325.000,-1,350.000,625.000,275.000,275.000,300.000,300.000,-1,275.000,-1,-1,700.000,650.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,0,2,2,0,0,2,0
4,-946.948,16529.686,-210.981,-0.185,0,0.40000,0.29516,48.000,2.656,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,0.000,150.000,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
6,-822.471,16538.176,-201.533,5.128,0,0.56000,0.29516,67.200,2.656,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,125.000,575.000,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
8,-661.409,16564.234,-189.673,10.440,0,0.72000,0.29516,86.400,2.656,-1,475.000,-1,475.000,-1,375.000,375.000,300.000,300.000,-1,325.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
10,-467.845,16614.214,-175.630,15.753,0,0.86638,0.29516,103.966,2.656,-1,550.000,-1,525.000,-1,425.000,425.000,300.000,300.000,-1,675.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
12,-272.182,16684.418,-165.919,21.066,0,0.86638,0.29516,103.966,2.656,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,275.000,-1,-1,-1,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-83.860,16772.437,-169.203,26.379,0,0.86638,0.29516,103.966,2.656,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,250.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,95.503,16877.516,-174.130,31.692,0,0.86638,0.29516,103.966,2.656,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,250.000,-1,-1,-1,975.000,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,0,0,2,2
18,264.365,16998.751,-181.158,37.005,0,0.86638,0.29516,103.966,2.656,925.000,350.000,-1,350.000,-1,300.000,300.000,300.000,275.000,-1,-1,-1,-1,575.000,925.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
