timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3728.309,-6606.893,83.997,142.059,-0.773245,-0.610595,0.171072,0.602836,-0.791531,-0.100335,0.196673,0.025545,0.980136,0,0.35737,-0.71831,1.994,0.019,-1,-1,-1,587.584,569.057,824.429,678.658,-1,296.631,-1,502.485,364.863,270.210,-1,820.725,-1,-1,2,2,2,0,0,0,0,2,0,2,0,0,0,2,0,2,2
1,3727.650,-6609.056,85.445,142.151,-0.774344,-0.613441,0.155182,0.601705,-0.789740,-0.119423,0.195812,0.000900,0.980641,0,0.35737,-0.71831,2.261,0.092,-1,-1,-1,602.203,624.358,821.064,683.726,-1,320.169,-1,503.647,373.070,290.229,-1,851.841,-1,-1,2,2,2,0,0,0,0,2,0,2,0,0,0,2,0,2,2
2,3727.338,-6610.917,89.633,142.175,-0.775394,-0.615686,0.140336,0.602000,-0.787820,-0.130137,0.190683,-0.016425,0.981514,0,0.35737,-0.71831,1.887,0.024,-1,-1,-1,610.987,673.556,814.734,684.563,-1,339.888,-1,519.195,393.939,312.281,-1,867.923,-1,-1,2,2,2,0,0,0,0,2,0,2,0,0,0,2,0,2,2
3,3727.035,-6612.058,95.465,142.151,-0.775720,-0.617142,0.131886,0.602771,-0.786454,-0.134751,0.186883,-0.025032,0.982063,0,0.35737,-0.71831,1.181,-0.024,-1,-1,-1,619.755,709.250,815.813,689.667,-1,355.355,-1,538.288,414.471,330.756,-1,881.932,-1,-1,2,2,2,0,0,0,0,2,0,2,0,0,0,2,0,2,2
4,3726.511,-6612.394,101.741,142.128,-0.775479,-0.617689,0.130740,0.603082,-0.785967,-0.136191,0.186881,-0.026766,0.982018,0,0.35737,-0.71831,0.622,-0.023,-1,-1,-1,631.531,741.127,826.854,702.011,-1,365.805,-1,552.767,428.752,342.423,-1,901.447,-1,-1,2,2,2,0,0,0,0,2,0,2,0,0,0,2,0,2,2
5,3725.733,-6612.059,107.493,142.115,-0.774849,-0.617773,0.134033,0.602888,-0.785943,-0.137183,0.190090,-0.025489,0.981436,0,0.35737,-0.71831,0.847,-0.014,-1,-1,-1,645.759,-1,842.941,719.118,-1,372.849,-1,560.506,436.693,348.506,-1,926.726,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,0,2,2
6,3724.763,-6611.226,112.172,142.088,-0.773835,-0.618085,0.138385,0.602683,-0.785733,-0.139272,0.194816,-0.024371,0.980537,0,0.35737,-0.71831,1.279,-0.027,-1,-1,-1,660.248,-1,859.664,736.640,-1,378.367,-1,563.348,440.268,351.883,-1,986.892,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,0,2,2
7,3723.576,-6610.058,115.651,142.048,-0.772486,-0.618612,0.143471,0.602483,-0.785345,-0.142294,0.200699,-0.023481,0.979372,0,0.35737,-0.71831,1.665,-0.039,-1,-1,-1,674.547,-1,877.866,753.798,-1,382.332,-1,561.842,439.925,352.791,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
8,3722.167,-6608.615,117.916,142.004,-0.770867,-0.619236,0.149369,0.602186,-0.784878,-0.146074,0.207690,-0.022656,0.977932,0,0.35737,-0.71831,2.017,-0.045,-1,-1,-1,688.699,-1,897.342,770.948,-1,384.613,-1,556.151,435.768,351.184,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
9,3720.567,-6606.905,119.056,141.952,-0.769038,-0.619890,0.155938,0.601874,-0.784396,-0.149901,0.215239,-0.021425,0.976326,0,0.35737,-0.71831,2.342,-0.052,-1,-1,-1,701.639,-1,916.217,787.160,-1,384.910,-1,547.508,428.859,347.236,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
10,3718.797,-6605.027,119.199,141.913,-0.767367,-0.620107,0.163140,0.601421,-0.784294,-0.152236,0.222352,-0.018705,0.974787,0,0.35737,-0.71831,2.581,-0.040,-1,-1,-1,711.537,-1,931.741,800.719,-1,382.445,-1,538.003,420.621,341.209,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
11,3717.027,-6603.078,118.600,141.891,-0.766292,-0.619806,0.169226,0.601038,-0.784615,-0.152097,0.227048,-0.014840,0.973771,0,0.35737,-0.71831,2.633,-0.021,-1,-1,-1,715.300,-1,941.414,807.940,-1,377.785,-1,531.296,412.878,335.088,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
12,3715.397,-6601.174,117.544,141.870,-0.766027,-0.619404,0.171875,0.601281,-0.784997,-0.149137,0.227297,-0.010898,0.973764,0,0.35737,-0.71831,2.506,-0.021,-1,-1,-1,709.899,-1,939.212,804.225,-1,372.218,-1,530.581,410.790,331.385,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
13,3713.936,-6599.384,116.141,141.836,-0.766562,-0.619210,0.170181,0.602442,-0.785191,-0.143315,0.222367,-0.007335,0.974935,0,0.35737,-0.71831,2.311,-0.034,-1,-1,-1,694.478,-1,923.109,788.014,-1,366.308,-1,537.454,415.942,331.036,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
14,3712.610,-6597.709,114.386,141.786,-0.767778,-0.619366,0.164019,0.604482,-0.785089,-0.135042,0.212410,-0.004536,0.977170,0,0.35737,-0.71831,2.136,-0.050,-1,-1,-1,670.223,-1,894.384,760.226,-1,360.383,-1,552.171,428.541,334.227,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
15,3711.302,-6596.091,112.180,141.730,-0.769496,-0.619768,0.154156,0.607059,-0.784781,-0.124891,0.198382,-0.002521,0.980121,0,0.35737,-0.71831,2.080,-0.056,-1,-1,-1,639.777,727.845,854.896,724.170,-1,354.334,-1,574.249,445.632,340.316,-1,929.582,-1,-1,2,2,2,0,0,0,0,2,0,2,0,0,0,2,0,2,2
16,3709.873,-6594.474,109.393,141.681,-0.771551,-0.620200,0.141639,0.609749,-0.784443,-0.113381,0.181427,-0.001115,0.983404,0,0.35737,-0.71831,2.158,-0.049,-1,-1,-1,605.885,648.612,813.981,683.400,-1,347.857,-1,601.770,467.322,348.391,-1,849.481,-1,-1,2,2,2,0,0,0,0,2,0,2,0,0,0,2,0,2,2
17,3708.194,-6592.773,105.982,141.644,-0.773690,-0.620525,0.127878,0.612258,-0.784187,-0.100952,0.162923,0.000188,0.986639,0,0.35737,-0.71831,2.390,-0.037,-1,-1,-1,570.790,576.304,769.500,641.194,-1,340.529,-1,633.480,492.532,357.206,-1,782.025,-1,-1,2,2,2,0,0,0,0,2,0,2,0,0,0,2,0,2,2
