timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2967.871,-537.494,-76.971,43.675,1,-0.08000,0.02877,-9.600,0.259,-1,725.000,900.000,450.000,-1,450.000,400.000,550.000,300.000,-1,500.000,425.000,-1,-1,625.000,-1,775.000,2,0,1,1,2,0,0,0,0,2,0,0,2,2,1,2,1
2,2936.196,-568.169,-81.922,44.195,0,-0.20744,0.02919,-24.893,0.263,-1,775.000,1000.000,500.000,-1,500.000,450.000,450.000,350.000,-1,125.000,125.000,-1,-1,700.000,-1,900.000,2,0,1,1,2,0,0,0,0,2,0,0,2,2,1,2,1
4,2898.845,-605.017,-88.261,44.751,0,-0.22243,0.03150,-26.692,0.284,-1,700.000,-1,475.000,-1,450.000,400.000,425.000,350.000,-1,125.000,125.000,-1,-1,725.000,-1,950.000,2,0,2,0,2,0,0,0,0,2,0,0,2,2,1,2,1
6,2859.208,-644.935,-94.740,45.353,0,-0.23847,0.03409,-28.617,0.307,-1,625.000,-1,450.000,-1,425.000,375.000,400.000,350.000,-1,125.000,125.000,-1,-1,750.000,-1,975.000,2,0,2,0,2,0,0,0,0,2,0,0,2,2,1,2,1
8,2817.197,-688.199,-101.321,46.006,0,-0.25564,0.03701,-30.676,0.333,-1,575.000,-1,400.000,-1,375.000,325.000,400.000,325.000,-1,125.000,125.000,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,1,2,2
10,2772.733,-735.115,-107.956,46.716,0,-0.27399,0.04030,-32.879,0.363,-1,500.000,-1,400.000,-1,350.000,325.000,375.000,325.000,-1,125.000,150.000,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,1,2,2
12,2725.754,-786.019,-114.586,47.491,0,-0.29361,0.04403,-35.234,0.396,-1,450.000,-1,375.000,-1,300.000,300.000,350.000,325.000,-1,175.000,225.000,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,1,2,2
14,2676.214,-841.284,-121.139,48.340,0,-0.31457,0.04828,-37.748,0.435,-1,375.000,-1,375.000,-1,275.000,300.000,350.000,325.000,-1,375.000,400.000,-1,-1,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
16,2624.099,-901.319,-127.530,49.274,0,-0.33693,0.05315,-40.432,0.478,-1,350.000,-1,350.000,-1,275.000,275.000,350.000,325.000,-1,775.000,675.000,-1,-1,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
18,2589.257,-939.997,-131.292,46.991,0,-0.17693,-0.18685,-21.232,-1.682,-1,350.000,-1,350.000,-1,275.000,275.000,350.000,325.000,-1,825.000,725.000,-1,-1,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
20,2579.374,-949.427,-132.181,40.388,0,-0.01693,-0.42685,-2.032,-3.842,-1,325.000,-1,350.000,-1,275.000,275.000,350.000,325.000,-1,925.000,825.000,-1,875.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,2600.486,-936.591,-130.864,29.465,0,0.14307,-0.66685,17.168,-6.002,-1,350.000,-1,375.000,-1,275.000,300.000,350.000,325.000,-1,925.000,950.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,2660.491,-917.464,-128.336,14.221,0,0.30307,-0.90685,36.368,-8.162,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,900.000,-1,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
26,2761.735,-916.191,-126.607,-3.183,0,0.46307,-0.95813,55.568,-8.623,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,2895.936,-954.578,-128.912,-19.765,0,0.62307,-0.90730,74.768,-8.166,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,3044.719,-1046.176,-135.723,-35.309,0,0.75618,-0.85105,90.742,-7.659,-1,425.000,-1,475.000,-1,375.000,375.000,275.000,275.000,-1,-1,-1,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,3164.262,-1172.964,-147.948,-50.551,0,0.71779,-0.84770,86.134,-7.629,875.000,425.000,-1,400.000,900.000,375.000,350.000,275.000,275.000,-1,-1,-1,-1,675.000,750.000,925.000,-1,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,1,2
34,3247.362,-1331.748,-167.166,-66.322,0,0.74489,-0.87311,89.387,-7.858,600.000,375.000,-1,325.000,475.000,325.000,300.000,275.000,275.000,-1,-1,-1,-1,575.000,550.000,625.000,625.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
36,3283.828,-1503.675,-189.574,-81.945,0,0.73054,-0.86697,87.665,-7.803,425.000,325.000,-1,275.000,325.000,275.000,250.000,250.000,300.000,-1,-1,-1,-1,550.000,450.000,500.000,350.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
38,3278.059,-1707.476,-210.116,-94.310,0,0.89054,-0.62697,106.865,-5.643,700.000,400.000,-1,350.000,-1,325.000,300.000,250.000,350.000,450.000,0.000,0.000,-1,675.000,575.000,950.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
40,3239.137,-1915.358,-217.956,-102.356,0,0.87693,-0.38697,105.231,-3.483,750.000,350.000,-1,325.000,-1,275.000,275.000,250.000,375.000,475.000,75.000,100.000,-1,575.000,625.000,775.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
42,3182.971,-2118.899,-222.717,-106.081,0,0.88896,-0.14697,106.675,-1.323,575.000,325.000,-1,350.000,-1,275.000,275.000,275.000,400.000,500.000,225.000,250.000,-1,525.000,700.000,575.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
