timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,13332.209,-15400.799,-42.294,168.132,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,375.000,-1,325.000,300.000,375.000,300.000,-1,-1,-1,-1,775.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,13286.080,-15387.596,-44.102,162.732,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,375.000,-1,325.000,300.000,375.000,300.000,-1,825.000,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
4,13207.600,-15351.685,-45.729,153.012,0,0.40000,-0.60000,48.000,-5.400,-1,375.000,-1,375.000,-1,300.000,300.000,375.000,325.000,-1,575.000,725.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,13108.856,-15275.808,-44.292,138.972,0,0.56000,-0.84000,67.200,-7.560,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,325.000,-1,600.000,600.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,13015.024,-15144.780,-36.077,121.332,0,0.70715,-1.00000,84.858,-9.000,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,900.000,700.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,12963.213,-14983.716,-21.456,103.332,0,0.70715,-1.00000,84.858,-9.000,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,12963.709,-14814.523,-2.984,85.332,0,0.70715,-1.00000,84.858,-9.000,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,13016.464,-14653.766,18.156,67.332,0,0.70715,-1.00000,84.858,-9.000,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,13116.314,-14517.178,37.998,49.332,0,0.70715,-1.00000,84.858,-9.000,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,13253.485,-14418.131,53.373,31.332,0,0.70715,-1.00000,84.858,-9.000,-1,400.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,725.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,13439.902,-14350.919,65.348,16.572,0,0.86715,-0.76000,104.058,-6.840,-1,400.000,-1,450.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,750.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,13670.856,-14316.781,69.207,6.132,0,1.00000,-0.52000,120.000,-4.680,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
24,13910.739,-14311.454,69.940,0.012,0,1.00000,-0.28000,120.000,-2.520,-1,400.000,1000.000,400.000,875.000,325.000,325.000,250.000,300.000,-1,-1,-1,-1,650.000,650.000,875.000,800.000,2,0,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
26,14150.643,-14318.189,69.180,-1.788,0,1.00000,-0.04000,120.000,-0.360,650.000,375.000,750.000,375.000,625.000,325.000,325.000,250.000,300.000,-1,-1,-1,-1,500.000,500.000,575.000,575.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
28,14390.620,-14319.739,68.026,0.328,0,1.00000,0.15510,120.000,1.396,375.000,250.000,500.000,250.000,325.000,225.000,225.000,250.000,300.000,-1,-1,-1,-1,350.000,325.000,325.000,300.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
30,17499.189,-6306.298,347.748,38.710,1,0.00000,0.00000,120.000,-0.764,-1,375.000,-1,375.000,900.000,300.000,300.000,150.000,300.000,0.000,0.000,0.000,-1,700.000,650.000,-1,-1,2,0,2,0,0,0,0,1,0,1,1,1,2,0,0,2,2
32,17520.846,-6287.320,347.875,41.950,0,0.16000,0.24000,19.200,2.160,-1,350.000,-1,375.000,-1,300.000,300.000,150.000,300.000,0.000,0.000,0.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,2,0,0,2,2
34,17566.077,-6237.684,347.788,49.510,0,0.32000,0.48000,38.400,4.320,-1,400.000,-1,375.000,-1,325.000,325.000,150.000,275.000,0.000,0.000,50.000,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,2,0,0,2,2
36,17622.509,-6148.557,349.133,60.044,0,0.48000,0.58294,57.600,5.246,-1,400.000,-1,400.000,-1,325.000,325.000,150.000,300.000,50.000,75.000,275.000,-1,900.000,875.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,2,0,0,2,2
38,17676.422,-6015.186,350.330,70.392,0,0.64000,0.57205,76.800,5.148,-1,425.000,-1,425.000,-1,325.000,325.000,175.000,275.000,125.000,375.000,425.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,1,1,0,2,2,2,2,2
40,17712.289,-5846.336,350.995,80.514,0,0.72232,0.55890,86.678,5.030,-1,425.000,-1,450.000,-1,350.000,350.000,175.000,275.000,225.000,600.000,575.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,2,2,2,2
42,17718.791,-5652.088,350.888,90.578,0,0.81889,0.56020,98.267,5.042,-1,450.000,-1,475.000,-1,375.000,375.000,175.000,300.000,350.000,750.000,750.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,2,2,2,2
44,17690.936,-5458.222,345.781,100.718,0,0.81614,0.56435,97.937,5.079,-1,400.000,-1,425.000,-1,325.000,325.000,175.000,325.000,575.000,-1,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,2,2,2
46,17629.472,-5273.089,338.044,110.924,0,0.81270,0.56784,97.524,5.111,-1,425.000,-1,475.000,-1,350.000,350.000,150.000,325.000,-1,-1,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,2,2,2
48,17537.247,-5100.258,331.147,120.092,0,0.82275,0.44931,98.730,4.044,-1,450.000,-1,525.000,-1,375.000,400.000,150.000,350.000,-1,-1,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,2,2,2
50,17428.203,-4938.549,325.497,124.940,0,0.80843,0.20931,97.011,1.884,-1,500.000,-1,550.000,-1,400.000,425.000,150.000,375.000,-1,-1,500.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,2,0,2,0,2,2,2
52,17317.756,-4784.314,309.681,125.467,0,0.78377,-0.03069,94.053,-0.276,-1,375.000,-1,375.000,925.000,300.000,300.000,225.000,325.000,-1,-1,-1,-1,650.000,600.000,-1,975.000,2,0,2,0,0,0,0,1,0,2,2,2,2,0,0,2,0
54,17217.732,-4631.189,292.931,122.178,0,0.75498,-0.21478,90.597,-1.933,-1,375.000,-1,350.000,800.000,300.000,300.000,325.000,325.000,350.000,-1,-1,-1,625.000,575.000,-1,875.000,2,0,2,0,0,0,0,0,0,1,2,2,2,0,0,2,0
56,17131.435,-4476.494,277.025,118.114,0,0.73376,-0.22980,88.051,-2.068,-1,350.000,-1,325.000,700.000,275.000,275.000,300.000,300.000,400.000,-1,-1,-1,600.000,550.000,-1,750.000,2,0,2,0,0,0,0,0,0,1,2,2,2,0,0,2,0
58,17058.155,-4318.233,261.590,113.723,0,0.72549,-0.24897,87.059,-2.241,-1,325.000,-1,300.000,575.000,275.000,275.000,300.000,275.000,500.000,-1,-1,-1,600.000,525.000,825.000,625.000,2,0,2,0,0,0,0,0,0,1,2,2,2,0,0,1,0
60,16998.061,-4154.571,251.896,108.943,0,0.72775,-0.27130,87.330,-2.442,800.000,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,600.000,0.000,25.000,-1,600.000,725.000,700.000,-1,1,1,2,0,2,1,0,0,0,1,0,0,2,1,0,1,2
62,16951.180,-3975.387,244.051,103.102,0,0.81205,-0.36556,97.446,-3.290,500.000,350.000,-1,375.000,-1,325.000,325.000,275.000,300.000,850.000,175.000,225.000,-1,500.000,700.000,475.000,-1,1,1,2,0,2,0,0,0,0,1,0,0,2,1,0,1,2
64,16919.329,-3760.221,234.309,96.946,0,0.92117,-0.33300,110.540,-2.997,250.000,325.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,425.000,450.000,-1,475.000,725.000,300.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
66,16908.343,-3539.665,225.178,91.556,0,0.91860,-0.28723,110.232,-2.585,150.000,375.000,-1,400.000,-1,325.000,325.000,225.000,300.000,-1,425.000,475.000,-1,600.000,900.000,200.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,2,1,0,1,2
68,16908.861,-3345.831,218.954,89.626,0,0.77670,-0.04723,93.204,-0.425,100.000,400.000,-1,425.000,-1,325.000,325.000,150.000,300.000,-1,625.000,650.000,-1,800.000,925.000,125.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,2,0,0,1,2
70,16906.609,-3163.459,213.045,91.140,0,0.75445,0.09535,90.534,0.858,100.000,400.000,-1,450.000,-1,325.000,350.000,125.000,300.000,-1,800.000,850.000,-1,825.000,925.000,-1,-1,1,1,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
72,16898.907,-2987.303,207.228,92.974,0,0.72760,0.10359,87.312,0.932,-1,400.000,-1,450.000,-1,350.000,350.000,75.000,325.000,-1,1000.000,-1,-1,850.000,925.000,-1,-1,2,1,2,0,2,0,0,1,0,2,0,2,2,0,0,2,2
74,16885.937,-2818.704,198.967,94.883,0,0.69681,0.10648,83.617,0.958,-1,375.000,-1,400.000,-1,300.000,325.000,100.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
76,16868.164,-2657.837,190.656,96.781,0,0.66720,0.10470,80.064,0.942,-1,400.000,-1,400.000,-1,325.000,325.000,150.000,325.000,225.000,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
78,16846.124,-2503.797,183.088,98.592,0,0.64264,0.09898,77.117,0.891,-1,400.000,-1,375.000,-1,325.000,325.000,200.000,325.000,175.000,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
80,16820.311,-2355.124,176.281,100.258,0,0.62469,0.09016,74.963,0.811,-1,425.000,-1,375.000,-1,325.000,325.000,275.000,300.000,225.000,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
82,16791.169,-2210.268,170.150,101.731,0,0.61317,0.07892,73.580,0.710,-1,425.000,-1,375.000,-1,350.000,325.000,375.000,300.000,300.000,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
84,16759.120,-2067.823,164.002,102.976,0,0.60718,0.06577,72.862,0.592,-1,425.000,-1,375.000,-1,325.000,325.000,375.000,300.000,375.000,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
86,16724.602,-1926.581,157.559,103.963,0,0.60572,0.05104,72.687,0.459,700.000,350.000,-1,375.000,-1,300.000,300.000,300.000,350.000,400.000,-1,-1,-1,600.000,725.000,800.000,-1,0,0,2,0,2,0,0,0,0,1,2,2,2,0,0,0,2
88,16687.113,-1776.042,148.944,103.660,0,0.68641,-0.07686,82.370,-0.692,575.000,325.000,-1,375.000,-1,275.000,300.000,300.000,350.000,525.000,-1,-1,-1,550.000,700.000,650.000,-1,0,0,2,0,2,0,0,0,0,1,2,2,2,0,0,0,2
90,16652.215,-1585.736,139.586,99.036,0,0.84641,-0.31686,101.570,-2.852,625.000,350.000,-1,425.000,-1,300.000,325.000,300.000,375.000,675.000,125.000,300.000,-1,650.000,825.000,-1,-1,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
92,16642.191,-1365.960,133.834,90.093,0,0.91283,-0.55686,109.539,-5.012,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,350.000,700.000,400.000,300.000,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
94,16678.252,-1152.277,128.157,76.829,0,0.90327,-0.79686,108.392,-7.172,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,325.000,875.000,925.000,875.000,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
96,16765.282,-964.290,120.406,61.406,0,0.82483,-0.79686,98.980,-7.172,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
