timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4711.767,5258.089,45.311,50.468,0.636472,-0.770971,-0.022514,0.771231,0.636533,0.005267,0.010270,-0.020715,0.999733,0,0.34326,0.68667,0.341,0.011,-1,595.422,-1,649.282,-1,481.843,483.796,552.240,689.890,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-4711.175,5258.491,46.054,50.506,0.635946,-0.771474,-0.020017,0.771633,0.636068,0.000363,0.012452,-0.015677,0.999800,0,0.34327,0.68664,0.715,0.038,-1,606.653,-1,654.038,-1,488.212,488.703,565.145,677.529,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-4710.341,5259.289,45.749,50.555,0.635258,-0.772066,-0.019003,0.772145,0.635431,-0.004359,0.015440,-0.011904,0.999810,0,0.34332,0.68634,1.154,0.049,-1,616.108,-1,659.056,-1,493.426,492.857,572.643,665.529,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-4709.356,5260.506,44.607,50.613,0.634447,-0.772712,-0.019833,0.772744,0.634671,-0.007720,0.018552,-0.010428,0.999774,0,0.34340,0.68594,1.566,0.058,-1,621.805,-1,663.967,-1,496.571,495.674,572.872,657.408,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-4708.342,5262.138,42.891,50.677,0.633550,-0.773380,-0.022300,0.773425,0.633831,-0.008481,0.020693,-0.011874,0.999715,0,0.34349,0.68544,1.921,0.064,-1,621.076,-1,666.620,-1,496.135,495.792,565.052,655.804,-1,-1,-1,-1,-1,-1,-1,14.143,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,1
5,-4707.377,5264.122,40.974,50.744,0.632658,-0.774027,-0.025022,0.774164,0.632958,-0.005817,0.020341,-0.015691,0.999670,0,0.34360,0.68485,2.206,0.066,-1,611.536,-1,662.326,15.850,490.297,491.074,551.323,660.194,-1,-1,-1,-1,-1,-1,-1,22.458,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-4706.380,5266.479,39.259,50.819,0.631669,-0.774749,-0.027521,0.775018,0.631938,-0.001385,0.018464,-0.020454,0.999620,0,0.34372,0.68418,2.559,0.075,13.378,598.187,-1,654.457,15.899,482.072,484.163,536.313,668.067,-1,-1,-1,-1,-1,-1,24.921,22.430,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-4705.208,5269.210,38.073,50.905,0.630521,-0.775609,-0.029581,0.775995,0.630733,0.002668,0.016589,-0.024636,0.999559,0,0.34386,0.68340,2.972,0.086,13.357,587.028,-1,647.996,15.862,475.230,478.494,524.242,676.139,-1,-1,-1,-1,-1,-1,34.136,22.453,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-4703.760,5272.297,37.570,51.000,0.629248,-0.776585,-0.031034,0.777049,0.629419,0.005117,0.015559,-0.027335,0.999505,0,0.34403,0.68251,3.409,0.095,13.345,581.087,-1,645.531,15.833,471.729,475.825,517.265,682.066,-1,-1,-1,-1,-1,-1,37.910,22.468,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-4702.002,5275.726,37.726,51.109,0.627770,-0.777750,-0.031784,0.778244,0.627935,0.005725,0.015505,-0.028330,0.999478,0,0.34420,0.68155,3.853,0.109,13.338,580.623,-1,647.138,15.814,471.730,476.252,515.507,685.190,-1,-1,-1,-1,-1,-1,38.355,22.480,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-4699.935,5279.468,38.386,51.232,0.626093,-0.779096,-0.031891,0.779581,0.626282,0.004884,0.016168,-0.027919,0.999479,0,0.34440,0.68048,4.275,0.123,13.330,584.337,-1,651.666,15.796,474.373,478.965,517.880,685.781,-1,-1,-1,-1,-1,-1,36.577,22.492,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
