timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5504.781,5657.183,202.083,11.918,0.978445,-0.206185,-0.011541,0.206508,0.976906,0.054856,-0.000036,-0.056057,0.998428,0,0.48621,0.22289,0.409,0.033,14.437,967.091,-1,-1,-1,783.966,835.968,556.486,765.676,-1,-1,-1,-1,-1,-1,24.772,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
1,5505.673,5657.443,208.101,11.912,0.978460,-0.205975,-0.013802,0.206415,0.977137,0.050945,0.002993,-0.052696,0.998606,0,0.48621,0.22289,0.929,-0.005,14.443,-1,-1,-1,-1,813.208,864.860,598.461,783.423,-1,-1,-1,-1,-1,-1,24.752,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
2,5507.070,5657.733,213.381,11.887,0.978536,-0.205391,-0.016762,0.205977,0.977327,0.049040,0.006309,-0.051440,0.998656,0,0.48621,0.22289,1.427,-0.025,-1,-1,-1,-1,-1,841.601,893.976,627.794,808.453,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
3,5508.928,5658.142,217.581,11.854,0.978624,-0.204639,-0.020438,0.205410,0.977478,0.048413,0.010071,-0.051576,0.998618,0,0.48621,0.22289,1.903,-0.033,-1,-1,-1,-1,-1,868.716,922.151,647.460,836.001,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,5511.289,5658.657,220.617,11.823,0.978676,-0.203849,-0.025287,0.204875,0.977588,0.048452,0.014844,-0.052599,0.998505,0,0.48621,0.22289,2.416,-0.031,-1,-1,-1,-1,-1,896.533,951.685,658.789,864.375,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,5514.165,5659.281,222.492,11.787,0.978703,-0.202869,-0.031369,0.204234,0.977689,0.049127,0.020703,-0.054487,0.998300,0,0.48621,0.22289,2.943,-0.036,-1,-1,-1,-1,-1,925.183,983.212,661.910,892.590,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
6,5517.491,5659.987,223.277,11.741,0.978717,-0.201616,-0.038255,0.203414,0.977762,0.051025,0.027117,-0.057721,0.997964,0,0.48621,0.22289,3.401,-0.046,-1,-1,-1,-1,-1,953.880,-1,655.321,924.676,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
7,5521.205,5660.796,223.080,11.674,0.978767,-0.199895,-0.045361,0.202237,0.977803,0.054782,0.033404,-0.062793,0.997467,0,0.48621,0.22289,3.801,-0.067,-1,-1,-1,-1,-1,980.031,-1,638.046,965.766,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
8,5525.148,5661.697,222.214,11.596,0.978908,-0.198017,-0.050280,0.200871,0.977777,0.060020,0.037278,-0.068854,0.996930,0,0.48621,0.22289,4.044,-0.078,-1,-1,-1,-1,-1,994.579,-1,614.811,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,2,0,2,2,2,2,2,2,2,2,2
9,5529.000,5662.607,220.999,11.514,0.979248,-0.196449,-0.049810,0.199488,0.977680,0.065926,0.035747,-0.074494,0.996581,0,0.48621,0.22289,3.959,-0.082,-1,-1,-1,-1,-1,984.905,-1,589.517,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,2,0,2,2,2,2,2,2,2,2,2
10,5532.700,5663.470,219.501,11.426,0.979791,-0.195289,-0.043252,0.198024,0.977542,0.072093,0.028202,-0.079201,0.996460,0,0.48621,0.22289,3.799,-0.088,-1,-1,-1,-1,-1,949.579,-1,564.836,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,2,0,2,2,2,2,2,2,2,2,2
11,5536.351,5664.201,217.637,11.311,0.980459,-0.194204,-0.031374,0.196112,0.977456,0.078234,0.015473,-0.082858,0.996441,0,0.48621,0.22289,3.724,-0.115,-1,-1,-1,-1,-1,895.279,966.361,541.993,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
12,5540.110,5664.799,215.295,11.180,0.981021,-0.193270,-0.015617,0.193899,0.977482,0.083259,-0.000826,-0.084707,0.996406,0,0.48621,0.22289,3.806,-0.131,10.176,991.058,-1,-1,-1,831.542,898.781,525.021,-1,-1,-1,-1,-1,-1,-1,8.609,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
13,5544.381,5665.247,212.756,11.062,0.981289,-0.192540,0.000101,0.191848,0.977807,0.084184,-0.016308,-0.082590,0.996450,0,0.48621,0.22289,4.294,-0.118,15.023,907.610,-1,-1,-1,775.945,838.653,518.950,-1,-1,-1,-1,-1,-1,-1,23.321,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
14,5549.428,5665.442,210.303,10.939,0.981428,-0.191364,0.013351,0.189691,0.978498,0.080989,-0.028563,-0.076952,0.996626,0,0.48621,0.22289,5.051,-0.123,14.937,852.691,-1,-1,-1,735.165,791.854,523.846,981.136,-1,-1,-1,-1,-1,-1,23.474,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
15,5555.203,5665.438,208.177,10.794,0.981602,-0.189398,0.024210,0.187141,0.979476,0.074872,-0.037894,-0.068963,0.996899,0,0.48621,0.22289,5.775,-0.145,14.966,817.856,-1,-1,-1,706.084,757.760,537.970,904.076,-1,-1,-1,-1,-1,-1,23.418,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
16,5561.601,5665.377,206.534,10.637,0.981805,-0.186921,0.033453,0.184391,0.980550,0.067241,-0.045371,-0.059849,0.997176,0,0.48621,0.22289,6.398,-0.157,15.025,795.748,-1,-1,-1,685.336,731.917,562.216,832.000,-1,-1,-1,-1,-1,-1,23.319,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
17,5568.554,5665.355,205.434,10.463,0.982043,-0.183973,0.041786,0.181351,0.981606,0.059682,-0.051997,-0.051032,0.997342,0,0.48621,0.22289,6.954,-0.174,15.113,780.144,-1,-1,-1,669.233,711.185,590.643,776.240,-1,-1,-1,-1,-1,-1,23.180,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
18,5575.706,5665.443,204.869,10.298,0.982159,-0.181145,0.050509,0.178452,0.982490,0.053547,-0.059324,-0.043578,0.997287,0,-0.05875,0.71027,7.152,-0.165,15.078,765.033,-1,970.688,-1,653.212,691.191,618.486,735.522,-1,-1,-1,-1,-1,-1,23.232,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
19,5582.542,5665.665,204.802,10.157,0.982004,-0.178754,0.060946,0.175923,0.983181,0.049061,-0.068691,-0.037457,0.996935,0,-0.05875,0.71027,6.840,-0.141,15.001,744.213,-1,927.612,-1,633.914,668.226,644.779,706.464,-1,-1,-1,-1,-1,-1,23.360,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
20,5589.129,5665.998,205.235,10.029,0.981642,-0.176605,0.072043,0.173606,0.983740,0.045999,-0.078995,-0.032647,0.996340,0,-0.05875,0.71027,6.595,-0.127,14.979,721.684,-1,885.730,-1,614.324,645.408,668.533,689.561,-1,-1,-1,-1,-1,-1,23.398,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
21,5595.558,5666.436,206.191,9.911,0.981201,-0.174609,0.082200,0.171450,0.984206,0.044095,-0.088601,-0.029173,0.995640,0,-0.05875,0.71027,6.444,-0.118,14.951,702.440,-1,850.340,13.361,598.170,626.854,691.020,681.163,-1,-1,-1,-1,-1,-1,23.447,19.958,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
22,5601.892,5666.976,207.502,9.810,0.980736,-0.172868,0.090953,0.169584,0.984589,0.042735,-0.096939,-0.026487,0.994938,0,-0.05875,0.71027,6.357,-0.101,14.871,687.746,-1,823.825,13.392,586.019,612.915,712.700,678.014,-1,-1,-1,-1,-1,-1,23.600,21.036,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
23,5608.129,5667.560,208.961,9.720,0.980305,-0.171276,0.098321,0.167921,0.984927,0.041498,-0.103946,-0.024170,0.994289,0,-0.05875,0.71027,6.265,-0.090,14.772,677.166,-1,804.141,12.309,577.256,602.753,734.503,677.304,-1,-1,-1,-1,-1,-1,23.811,11.433,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
24,5614.267,5668.220,210.326,9.656,0.979848,-0.170072,0.104752,0.166714,0.985190,0.040075,-0.110017,-0.021804,0.993691,0,-0.05875,0.71027,6.173,-0.064,14.590,669.039,-1,788.058,-1,570.339,594.575,756.833,676.348,-1,-1,-1,-1,-1,-1,24.282,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
25,5620.267,5668.901,211.410,9.606,0.979358,-0.169089,0.110759,0.165749,0.985406,0.038764,-0.115698,-0.019606,0.993091,0,-0.05875,0.71027,6.039,-0.050,14.468,661.136,-1,773.103,-1,563.628,586.726,777.218,674.968,-1,-1,-1,-1,-1,-1,24.667,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
26,5626.108,5669.601,212.106,9.569,0.978817,-0.168324,0.116554,0.165012,0.985576,0.037571,-0.121197,-0.017542,0.992473,0,-0.05875,0.71027,5.883,-0.037,14.317,652.642,-1,758.142,-1,556.455,578.486,794.573,672.536,-1,-1,-1,-1,-1,-1,25.244,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
27,5631.813,5670.310,212.373,9.546,0.978247,-0.167777,0.122003,0.164502,0.985701,0.036508,-0.126384,-0.015644,0.991858,0,-0.05875,0.71027,5.750,-0.024,14.204,643.760,-1,743.454,-1,548.984,570.040,808.825,669.059,-1,-1,-1,-1,-1,-1,25.777,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
28,5637.405,5671.029,212.219,9.533,0.977693,-0.167414,0.126845,0.164181,0.985788,0.035600,-0.131002,-0.013980,0.991283,0,-0.05875,0.71027,5.638,-0.013,14.119,635.078,-1,729.813,-1,541.697,561.914,819.531,664.873,-1,-1,-1,-1,-1,-1,26.248,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
29,5643.229,5671.843,211.671,9.519,0.977334,-0.167059,0.130038,0.163876,0.985864,0.034882,-0.134027,-0.012781,0.990895,0,0.53522,1.00000,5.880,-0.014,14.152,629.001,-1,720.455,-1,536.556,556.253,825.667,661.206,-1,-1,-1,-1,-1,-1,26.053,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
30,5649.692,5672.812,210.769,9.506,0.977236,-0.166881,0.130997,0.163641,0.985892,0.035197,-0.135023,-0.012959,0.990758,0,0.53522,1.00000,6.536,-0.012,14.173,625.988,-1,717.603,-1,534.304,554.163,821.759,661.862,-1,-1,-1,-1,-1,-1,25.944,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
31,5656.681,5674.009,209.607,9.477,0.977300,-0.166609,0.130865,0.163140,0.985914,0.036873,-0.135165,-0.014687,0.990714,0,0.53522,1.00000,7.090,-0.029,14.207,623.349,-1,718.028,-1,532.935,553.571,807.465,667.746,-1,-1,-1,-1,-1,-1,25.765,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
32,5664.114,5675.363,208.297,9.442,0.977359,-0.166456,0.130623,0.162530,0.985883,0.040238,-0.135476,-0.018097,0.990615,0,0.53522,1.00000,7.555,-0.035,14.259,618.844,-1,719.252,-1,530.778,552.761,783.176,679.769,-1,-1,-1,-1,-1,-1,25.506,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
33,5671.895,5676.877,207.058,9.391,0.977356,-0.166323,0.130811,0.161641,0.985791,0.045703,-0.136553,-0.023524,0.990353,0,0.53522,1.00000,7.927,-0.051,14.326,611.485,-1,720.504,-1,527.196,551.155,748.615,700.037,-1,-1,-1,-1,-1,-1,25.207,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
34,5679.988,5678.542,206.093,9.329,0.977275,-0.166273,0.131482,0.160549,0.985600,0.053080,-0.138414,-0.030764,0.989896,0,0.53522,1.00000,8.263,-0.062,14.389,602.012,-1,722.138,-1,522.644,549.140,708.211,730.310,-1,-1,-1,-1,-1,-1,24.955,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
35,5688.481,5680.376,205.444,9.259,0.977199,-0.166240,0.132087,0.159311,0.985313,0.061471,-0.140366,-0.039026,0.989330,0,0.53522,1.00000,8.688,-0.070,14.446,592.776,-1,725.600,-1,518.617,548.006,668.226,772.756,-1,-1,-1,-1,-1,-1,24.745,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
