timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3604.491,1636.195,-44.568,-50.573,0.636022,0.765232,-0.099474,-0.771619,0.629184,-0.093444,-0.008919,0.136188,0.990643,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-3598.333,1628.832,-44.485,-50.093,0.642379,0.759936,-0.099230,-0.766345,0.635574,-0.093599,-0.008061,0.136170,0.990653,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-3588.983,1617.882,-44.353,-49.508,0.650061,0.753417,-0.098911,-0.759849,0.643291,-0.093841,-0.007073,0.136160,0.990662,0,0.24000,0.29211,14.400,0.584,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-3576.368,1603.409,-44.166,-48.924,0.657686,0.746817,-0.098559,-0.753267,0.650937,-0.094181,-0.006180,0.136182,0.990664,0,0.32000,0.29211,19.200,0.584,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-3560.415,1585.480,-43.902,-48.340,0.665251,0.740135,-0.098192,-0.746601,0.658513,-0.094591,-0.005349,0.136237,0.990662,0,0.40000,0.29211,24.000,0.584,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-3541.053,1564.161,-43.604,-47.756,0.672732,0.733350,-0.098125,-0.739873,0.665997,-0.095058,-0.004360,0.136549,0.990624,0,0.48000,0.29211,28.800,0.584,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-3518.209,1539.523,-43.621,-47.171,0.680020,0.726328,-0.100108,-0.733191,0.673260,-0.095664,-0.002084,0.138451,0.990367,0,0.56000,0.29211,33.600,0.584,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,625.000,-1,1000.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
7,-3491.816,1511.632,-43.535,-46.587,0.687210,0.719211,-0.102364,-0.726459,0.680428,-0.096306,0.000387,0.140546,0.990074,0,0.64000,0.29211,38.400,0.584,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,625.000,-1,950.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
8,-3461.806,1480.560,-43.311,-46.003,0.694298,0.712001,-0.104907,-0.719681,0.687502,-0.096954,0.003093,0.142814,0.989745,0,0.72000,0.29215,43.200,0.584,-1,350.000,-1,375.000,975.000,300.000,300.000,325.000,325.000,-1,-1,-1,-1,650.000,600.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
9,-3428.110,1446.377,-42.914,-45.417,0.701291,0.704684,-0.107754,-0.712849,0.694497,-0.097570,0.006079,0.145237,0.989378,0,0.80000,0.29288,48.000,0.586,-1,350.000,-1,350.000,925.000,300.000,300.000,325.000,325.000,-1,-1,-1,-1,650.000,575.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
10,-3393.768,1412.247,-42.360,-44.830,0.708200,0.697285,-0.110664,-0.705951,0.701439,-0.098066,0.009244,0.147574,0.989008,0,0.80697,0.29365,48.418,0.587,-1,375.000,-1,350.000,875.000,300.000,300.000,325.000,325.000,-1,-1,-1,-1,625.000,575.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
11,-3358.936,1378.332,-41.562,-44.241,0.714999,0.689851,-0.113501,-0.699008,0.708374,-0.097950,0.012831,0.149372,0.988698,0,0.81030,0.29441,48.618,0.589,-1,375.000,-1,350.000,825.000,300.000,300.000,325.000,325.000,-1,-1,-1,-1,625.000,550.000,-1,750.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
12,-3323.611,1344.636,-40.283,-43.651,0.721614,0.682478,-0.116178,-0.692073,0.715402,-0.096098,0.017529,0.149749,0.988569,0,0.81365,0.29513,48.819,0.590,-1,375.000,-1,350.000,775.000,300.000,300.000,325.000,325.000,-1,-1,-1,-1,625.000,550.000,1000.000,725.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,1,0
13,-3287.793,1311.169,-38.813,-43.059,0.728130,0.675031,-0.118994,-0.685069,0.722386,-0.094012,0.022499,0.149972,0.988434,0,0.81703,0.29582,49.022,0.592,-1,375.000,-1,350.000,750.000,300.000,300.000,325.000,325.000,-1,-1,-1,-1,625.000,550.000,975.000,725.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,1,0
14,-3251.480,1277.937,-37.150,-42.466,0.734543,0.667512,-0.121958,-0.677994,0.729325,-0.091696,0.027739,0.150041,0.988291,0,0.82043,0.29648,49.226,0.593,-1,375.000,-1,325.000,725.000,300.000,300.000,325.000,325.000,-1,-1,250.000,-1,625.000,550.000,950.000,700.000,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,1,0
15,-3214.671,1244.945,-35.292,-41.872,0.740851,0.659921,-0.125078,-0.670846,0.736219,-0.089150,0.033253,0.149955,0.988133,0,0.82386,0.29711,49.431,0.594,-1,375.000,-1,325.000,700.000,300.000,275.000,325.000,325.000,-1,475.000,250.000,-1,625.000,550.000,925.000,675.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,1,0
16,-3177.368,1212.199,-33.114,-41.277,0.747125,0.652396,-0.127212,-0.663554,0.743220,-0.085555,0.038731,0.148333,0.988179,0,0.82731,0.29770,49.638,0.595,-1,375.000,1000.000,325.000,675.000,300.000,275.000,325.000,325.000,-1,275.000,275.000,-1,625.000,525.000,900.000,675.000,2,0,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0
17,-3139.568,1179.705,-30.789,-40.680,0.753303,0.644893,-0.129028,-0.656154,0.750286,-0.080823,0.044686,0.145546,0.988342,0,0.83078,0.29827,49.847,0.597,-1,375.000,950.000,325.000,650.000,300.000,275.000,325.000,325.000,-1,225.000,275.000,-1,625.000,525.000,875.000,650.000,2,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,0
18,-3101.272,1147.472,-28.206,-40.082,0.759406,0.637309,-0.130919,-0.648635,0.757300,-0.075952,0.050740,0.142597,0.988479,0,0.83428,0.29880,50.057,0.598,-1,375.000,900.000,325.000,650.000,300.000,275.000,325.000,325.000,-1,225.000,275.000,-1,600.000,525.000,825.000,650.000,2,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,0
19,-3059.083,1112.410,-25.122,-39.725,0.762761,0.632858,-0.132990,-0.644191,0.761611,-0.070474,0.056687,0.139425,0.988609,0,0.91428,0.17880,54.857,0.358,-1,375.000,875.000,325.000,650.000,300.000,275.000,325.000,325.000,-1,200.000,275.000,-1,575.000,525.000,775.000,650.000,2,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,0
20,-3014.116,1075.196,-21.635,-39.607,0.763441,0.631571,-0.135187,-0.642864,0.763244,-0.064694,0.062322,0.136297,0.988706,0,0.97281,0.05880,58.369,0.118,-1,375.000,825.000,325.000,625.000,300.000,275.000,325.000,325.000,-1,200.000,275.000,-1,550.000,525.000,725.000,625.000,2,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,0
21,-2969.042,1037.730,-17.944,-39.730,0.761490,0.633453,-0.137369,-0.644662,0.762197,-0.058875,0.067407,0.133389,0.988769,0,0.97683,-0.06120,58.610,-0.122,-1,350.000,775.000,325.000,625.000,300.000,275.000,325.000,325.000,-1,175.000,250.000,-1,525.000,525.000,675.000,625.000,2,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,0
22,-2924.023,999.827,-14.065,-40.092,0.756878,0.638493,-0.139508,-0.649577,0.758451,-0.052936,0.072011,0.130687,0.988805,0,0.98081,-0.18120,58.849,-0.362,950.000,350.000,725.000,325.000,625.000,300.000,275.000,325.000,325.000,-1,175.000,250.000,-1,500.000,525.000,600.000,625.000,1,0,1,0,0,0,0,0,0,2,0,0,2,1,0,1,0
23,-2879.225,961.303,-9.566,-40.694,0.749228,0.646483,-0.143932,-0.657745,0.751756,-0.047271,0.077642,0.130087,0.988458,0,0.98471,-0.30120,59.083,-0.602,800.000,350.000,700.000,325.000,625.000,300.000,275.000,325.000,325.000,-1,150.000,225.000,-1,475.000,525.000,550.000,625.000,1,1,1,0,0,0,0,0,0,2,0,0,2,1,0,1,0
24,-2834.828,921.972,-4.287,-41.537,0.738828,0.657567,-0.147438,-0.668828,0.742285,-0.041014,0.082471,0.128913,0.988221,0,0.98850,-0.42120,59.310,-0.842,650.000,325.000,650.000,325.000,650.000,300.000,275.000,325.000,325.000,-1,150.000,225.000,-1,450.000,525.000,475.000,650.000,1,1,1,0,0,0,0,0,0,2,0,0,2,1,0,1,0
25,-2791.021,881.662,1.160,-42.619,0.725438,0.671533,-0.150942,-0.682784,0.729797,-0.034678,0.086869,0.128218,0.987934,0,0.99212,-0.54120,59.527,-1.082,525.000,325.000,625.000,325.000,675.000,300.000,275.000,325.000,325.000,-1,150.000,225.000,-1,400.000,525.000,425.000,650.000,1,1,1,0,0,0,0,0,0,2,0,0,2,1,0,1,0
26,-2748.008,840.212,6.738,-43.942,0.708884,0.688212,-0.154428,-0.699452,0.714121,-0.028260,0.090831,0.128048,0.987600,0,0.99552,-0.66120,59.731,-1.322,425.000,300.000,600.000,325.000,700.000,275.000,275.000,325.000,325.000,-1,150.000,225.000,-1,375.000,550.000,350.000,700.000,1,1,1,0,0,1,0,0,0,2,0,0,2,1,0,1,0
27,-2706.009,797.474,12.802,-45.504,0.688663,0.707245,-0.159838,-0.718760,0.694912,-0.021963,0.095540,0.130010,0.986899,0,0.99858,-0.78120,59.915,-1.562,350.000,275.000,600.000,325.000,750.000,275.000,300.000,350.000,325.000,-1,175.000,225.000,-1,350.000,550.000,300.000,725.000,1,1,1,0,0,1,0,0,0,2,0,0,2,1,0,1,0
28,-2665.304,753.385,20.650,-47.306,0.663375,0.727802,-0.173889,-0.740877,0.671448,-0.016093,0.105045,0.139506,0.984634,0,1.00000,-0.90120,60.000,-1.802,300.000,275.000,600.000,350.000,875.000,250.000,300.000,375.000,325.000,-1,175.000,200.000,-1,325.000,575.000,275.000,875.000,1,1,1,0,0,1,0,0,0,2,0,0,2,1,0,1,1
29,-2626.100,707.952,29.650,-49.238,0.634615,0.748656,-0.191775,-0.763832,0.645362,-0.008266,0.117576,0.151730,0.981404,0,1.00000,-0.96571,60.000,-1.931,250.000,250.000,650.000,375.000,-1,250.000,325.000,425.000,325.000,-1,175.000,175.000,-1,300.000,600.000,250.000,1000.000,1,1,1,0,2,1,1,0,0,2,0,0,2,1,1,1,1
30,-2588.429,661.237,39.656,-51.156,0.604005,0.767978,-0.213043,-0.785828,0.618443,0.001440,0.132861,0.166545,0.977042,0,1.00000,-0.95911,60.000,-1.918,225.000,250.000,775.000,400.000,-1,250.000,325.000,500.000,300.000,-1,175.000,150.000,925.000,300.000,650.000,225.000,-1,1,1,1,0,2,1,1,0,0,2,0,0,0,1,1,1,2
31,-2555.035,617.268,49.496,-52.834,0.575141,0.783443,-0.235436,-0.804439,0.593929,0.011230,0.148630,0.182935,0.971825,0,0.92000,-0.83911,55.200,-1.678,200.000,250.000,-1,425.000,-1,250.000,325.000,575.000,300.000,-1,150.000,100.000,775.000,325.000,700.000,200.000,-1,1,1,2,0,2,1,1,0,0,2,0,0,0,1,1,1,2
32,-2525.551,576.375,58.955,-54.272,0.548408,0.795379,-0.258109,-0.819902,0.572119,0.020962,0.164342,0.200129,0.965888,0,0.84000,-0.71911,50.400,-1.438,200.000,275.000,-1,475.000,-1,275.000,350.000,675.000,300.000,-1,150.000,75.000,600.000,350.000,800.000,175.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,0,1,1,1,2
33,-2497.365,535.534,69.229,-55.471,0.523759,0.803547,-0.282825,-0.832778,0.552870,0.028575,0.179327,0.220563,0.958746,0,0.82681,-0.59911,49.609,-1.198,175.000,275.000,-1,500.000,-1,275.000,350.000,800.000,275.000,-1,175.000,50.000,475.000,400.000,950.000,175.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,0,1,1,1,2
