timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1530.620,99.467,254.757,-89.318,0.011894,0.999919,-0.004551,-0.999863,0.011945,0.011431,0.011485,0.004415,0.999924,0,0.38709,-0.60164,0.164,-0.023,-1,863.013,-1,898.794,-1,654.744,661.492,446.704,503.884,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-1530.781,98.904,255.012,-89.365,0.011085,0.999930,-0.004213,-0.999855,0.011138,0.012920,0.012966,0.004069,0.999908,0,0.38709,-0.60164,0.586,-0.046,-1,871.317,-1,908.018,-1,660.354,667.225,446.779,505.611,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-1530.958,97.736,254.136,-89.423,0.010067,0.999940,-0.004357,-0.999822,0.010135,0.015938,0.015981,0.004196,0.999864,0,0.38709,-0.60164,1.182,-0.058,-1,883.464,-1,919.707,-1,667.456,674.227,444.873,503.053,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-1531.214,96.070,252.425,-89.494,0.008827,0.999950,-0.004704,-0.999777,0.008916,0.019140,0.019181,0.004534,0.999806,0,0.38709,-0.60164,1.685,-0.071,-1,893.811,-1,928.782,-1,672.758,679.319,441.197,497.522,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-1531.550,94.041,250.358,-89.575,0.007409,0.999964,-0.004217,-0.999759,0.007495,0.020633,0.020664,0.004064,0.999778,0,0.38709,-0.60164,2.057,-0.081,-1,892.901,-1,928.921,-1,671.381,678.123,435.161,492.427,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-1531.892,91.637,248.423,-89.660,0.005930,0.999976,-0.003447,-0.999770,0.006000,0.020579,0.020599,0.003324,0.999782,0,0.38709,-0.60164,2.428,-0.085,-1,884.447,-1,922.147,-1,665.562,672.606,429.385,488.106,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-1532.295,88.840,247.006,-89.761,0.004178,0.999988,-0.002463,-0.999800,0.004225,0.019532,0.019542,0.002380,0.999806,0,0.38709,-0.60164,2.827,-0.100,-1,873.320,-1,913.041,-1,658.473,665.886,424.550,485.668,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-1532.770,85.633,246.288,-89.875,0.002177,0.999996,-0.001528,-0.999838,0.002204,0.017854,0.017857,0.001489,0.999839,0,0.38709,-0.60164,3.242,-0.115,-1,862.715,-1,904.006,-1,652.012,659.731,421.479,485.192,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-1533.303,82.045,246.297,-89.990,0.000169,0.999999,-0.001086,-0.999877,0.000186,0.015671,0.015671,0.001083,0.999877,0,0.38709,-0.60164,3.627,-0.115,-1,853.996,-1,895.174,-1,646.753,654.514,420.892,485.860,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-1533.916,78.079,246.887,-90.110,-0.001918,0.999998,-0.001032,-0.999909,-0.001904,0.013327,0.013325,0.001057,0.999911,0,0.38709,-0.60164,4.013,-0.120,-1,848.006,-1,887.829,-1,643.241,650.837,422.300,487.497,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-1534.607,73.723,247.818,-90.244,-0.004255,0.999990,-0.001193,-0.999929,-0.004241,0.011106,0.011101,0.001240,0.999938,0,0.38709,-0.60164,4.411,-0.134,-1,844.771,-1,882.541,-1,641.488,648.798,424.900,489.763,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
