timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6879.649,5882.322,275.805,44.532,0.712613,-0.701307,0.018736,0.701054,0.712859,0.018842,-0.026570,-0.000292,0.999647,0,0.31408,0.34246,1.329,0.030,-1,751.872,-1,723.692,-1,578.058,570.226,573.214,570.605,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6880.643,5883.738,276.943,44.573,0.712158,-0.701835,0.016091,0.701632,0.712340,0.016884,-0.023312,-0.000734,0.999728,0,0.31408,0.34246,1.729,0.042,-1,766.686,-1,738.994,-1,588.646,581.048,576.178,575.858,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6881.841,5885.462,276.998,44.625,0.711570,-0.702491,0.013199,0.702328,0.711691,0.015227,-0.020090,-0.001565,0.999797,0,0.31408,0.34246,2.100,0.052,-1,777.613,-1,751.329,-1,596.457,589.227,574.983,578.788,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6883.216,5887.444,276.146,44.684,0.710884,-0.703225,0.010881,0.703077,0.710962,0.014703,-0.018075,-0.002802,0.999833,0,0.31408,0.34246,2.412,0.058,-1,780.966,-1,757.196,-1,599.136,592.407,570.000,579.807,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6884.720,5889.625,274.570,44.746,0.710111,-0.704018,0.010096,0.703846,0.710169,0.016155,-0.018543,-0.004366,0.999819,0,0.31408,0.34246,2.649,0.062,-1,772.847,-1,752.547,-1,594.111,587.991,561.850,579.091,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,6886.333,5891.969,272.438,44.811,0.709257,-0.704855,0.011595,0.704599,0.709327,0.019900,-0.022251,-0.005945,0.999735,0,0.31408,0.34246,2.846,0.065,-1,751.889,-1,735.173,-1,580.279,574.725,551.697,576.271,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,6888.154,5894.534,270.083,44.884,0.708256,-0.705786,0.015449,0.705405,0.708399,0.023992,-0.027878,-0.006095,0.999593,0,0.31408,0.34246,3.145,0.073,-1,726.068,-1,709.811,-1,562.212,556.675,543.938,569.077,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,6890.349,5897.396,267.991,44.968,0.707120,-0.706826,0.019456,0.706325,0.707366,0.027185,-0.032978,-0.005481,0.999441,0,0.31408,0.34246,3.607,0.083,-1,704.469,-1,686.510,-1,546.610,540.860,538.780,561.024,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,6892.952,5900.662,266.539,45.061,0.705904,-0.707969,0.021893,0.707402,0.706227,0.028733,-0.035804,-0.004796,0.999347,0,0.31408,0.34246,4.176,0.093,-1,692.668,-1,673.149,-1,537.894,531.901,536.141,555.192,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,6895.903,5904.393,265.841,45.177,0.704456,-0.709385,0.022690,0.708826,0.704810,0.028433,-0.036162,-0.003946,0.999338,0,0.31408,0.34246,4.757,0.116,-1,691.277,-1,670.066,-1,536.515,530.209,536.378,551.776,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,6899.168,5908.527,265.841,45.312,0.702829,-0.711006,0.022378,0.710514,0.703180,0.026614,-0.034658,-0.002805,0.999395,0,0.31408,0.34246,5.268,0.134,-1,698.300,-1,674.907,-1,541.010,534.266,539.543,550.188,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,6902.692,5912.973,266.371,45.447,0.701199,-0.712635,0.021716,0.712226,0.701534,0.024186,-0.032471,-0.001493,0.999472,0,0.31408,0.34246,5.673,0.135,-1,709.566,-1,683.642,-1,548.484,541.230,544.792,549.995,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,6906.421,5917.669,267.178,45.583,0.699542,-0.714274,0.021314,0.713929,0.699866,0.022187,-0.030765,-0.000304,0.999527,0,0.31408,0.34246,5.997,0.136,-1,720.331,-1,692.074,-1,555.744,548.039,550.604,550.928,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,6910.290,5922.548,268.023,45.721,0.697835,-0.715935,0.021498,0.715611,0.698166,0.021546,-0.030435,0.000349,0.999537,0,0.31408,0.34246,6.227,0.137,-1,726.383,-1,696.768,-1,560.043,552.157,555.227,553.078,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
