timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6544.187,-4221.287,121.825,61.690,0.474228,-0.880354,-0.009186,0.880379,0.474265,-0.002344,0.006420,-0.006975,0.999955,0,0.54792,-0.60044,0.357,0.004,-1,672.287,-1,655.474,-1,545.927,541.586,598.161,510.896,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6544.418,-4220.947,121.914,61.700,0.474070,-0.880446,-0.008488,0.880432,0.474126,-0.006578,0.009816,-0.004355,0.999942,0,0.54792,-0.60044,0.410,0.009,-1,684.129,-1,662.967,-1,553.388,548.216,606.622,506.597,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6545.003,-4219.974,120.983,61.705,0.473956,-0.880508,-0.008521,0.880426,0.474029,-0.012128,0.014718,-0.001754,0.999890,0,0.54792,-0.60044,1.136,0.006,-1,697.435,-1,671.755,-1,561.541,555.542,611.650,499.844,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6545.882,-4218.489,119.497,61.699,0.474027,-0.880461,-0.009351,0.880314,0.474118,-0.016111,0.018618,-0.000595,0.999826,0,0.54792,-0.60044,1.726,-0.007,-1,705.214,-1,677.412,-1,566.147,559.789,610.197,494.158,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6546.915,-4216.512,117.816,61.688,0.474176,-0.880367,-0.010540,0.880203,0.474292,-0.017016,0.019979,-0.001208,0.999800,0,0.54792,-0.60044,2.231,-0.011,-1,703.463,-1,676.780,9.009,564.703,558.570,602.345,490.836,-1,-1,-1,-1,-1,-1,-1,8.209,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,6548.060,-4214.069,116.219,61.673,0.474430,-0.880212,-0.011934,0.880105,0.474565,-0.014247,0.018204,-0.003744,0.999827,0,0.54792,-0.60044,2.698,-0.015,-1,691.140,-1,669.066,13.549,556.609,551.339,588.877,490.772,-1,-1,-1,-1,-1,-1,-1,29.330,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,6549.363,-4211.137,114.923,61.647,0.474848,-0.879965,-0.013483,0.879954,0.474977,-0.008803,0.014150,-0.007685,0.999870,0,0.54792,-0.60044,3.208,-0.025,12.954,672.330,-1,657.126,13.391,544.464,540.521,573.201,493.740,-1,-1,-1,-1,-1,-1,11.113,33.782,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,6551.029,-4207.653,114.192,61.602,0.475569,-0.879551,-0.014989,0.879616,0.475669,-0.003797,0.010470,-0.011379,0.999880,0,0.54792,-0.60044,3.862,-0.046,15.167,656.957,-1,647.934,13.298,534.686,531.997,560.457,497.764,-1,-1,-1,-1,-1,-1,23.103,35.730,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,6553.199,-4203.618,114.054,61.528,0.476718,-0.878903,-0.016415,0.879016,0.476792,-0.000665,0.008411,-0.014112,0.999865,0,0.54792,-0.60044,4.582,-0.074,15.300,648.802,-1,644.300,13.276,529.808,528.081,552.539,501.729,-1,-1,-1,-1,-1,-1,22.929,35.930,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,6555.887,-4199.045,114.409,61.424,0.478311,-0.878016,-0.017492,0.878152,0.478381,0.000242,0.008155,-0.015476,0.999847,0,0.54792,-0.60044,5.304,-0.104,15.297,648.075,-1,645.953,13.276,529.885,528.691,549.946,504.591,-1,-1,-1,-1,-1,-1,22.937,34.871,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
