timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,105.720,10185.840,128.348,-76.019,1,0.08000,0.12000,9.600,1.080,-1,350.000,-1,300.000,400.000,250.000,250.000,300.000,275.000,-1,650.000,675.000,-1,800.000,425.000,-1,400.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
2,120.615,10140.229,131.257,-70.619,0,0.24000,0.36000,28.800,3.240,-1,475.000,-1,375.000,400.000,350.000,325.000,275.000,300.000,-1,0.000,0.000,-1,-1,500.000,-1,425.000,2,0,2,1,1,0,0,0,0,2,0,0,2,2,1,2,1
4,159.394,10063.126,138.846,-60.899,0,0.40000,0.60000,48.000,5.400,-1,500.000,-1,400.000,350.000,375.000,350.000,275.000,300.000,-1,0.000,625.000,-1,-1,975.000,-1,525.000,2,0,2,1,1,0,0,0,0,2,0,0,2,2,0,2,1
6,237.488,9965.996,150.175,-48.441,0,0.56000,0.66425,67.200,5.978,-1,550.000,-1,500.000,-1,425.000,400.000,275.000,300.000,950.000,900.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2
8,361.996,9860.756,163.447,-37.718,0,0.72000,0.58745,86.400,5.287,900.000,450.000,-1,525.000,-1,400.000,400.000,250.000,250.000,-1,-1,-1,-1,700.000,-1,975.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,2,0,2
10,532.137,9763.460,171.599,-27.178,0,0.83504,0.58708,100.204,5.284,550.000,350.000,-1,450.000,-1,325.000,350.000,250.000,275.000,-1,-1,-1,-1,525.000,875.000,575.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
12,706.214,9703.145,174.819,-16.281,0,0.74924,0.61344,89.909,5.521,425.000,275.000,950.000,325.000,-1,250.000,250.000,275.000,300.000,-1,-1,-1,425.000,425.000,550.000,375.000,-1,0,0,0,0,2,0,0,0,0,2,2,2,1,0,0,0,2
14,875.262,9680.440,175.891,-4.649,0,0.70252,0.65835,84.303,5.925,450.000,225.000,625.000,225.000,400.000,200.000,200.000,300.000,300.000,-1,-1,-1,500.000,375.000,350.000,325.000,300.000,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0
16,1036.080,9691.645,184.556,6.613,0,0.65066,0.56568,78.080,5.091,-1,450.000,-1,350.000,-1,350.000,325.000,300.000,325.000,-1,0.000,0.000,350.000,825.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
18,1192.559,9725.209,207.403,13.555,0,0.67460,0.32568,80.952,2.931,-1,425.000,-1,350.000,-1,325.000,300.000,300.000,350.000,-1,0.000,25.000,800.000,900.000,575.000,-1,700.000,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,0
20,1361.750,9774.197,230.426,16.813,0,0.77397,0.15623,92.877,1.406,-1,375.000,-1,325.000,550.000,300.000,275.000,300.000,350.000,-1,200.000,275.000,-1,825.000,525.000,-1,575.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
22,1557.972,9843.032,253.926,20.218,0,0.88149,0.20060,105.779,1.805,-1,325.000,-1,275.000,350.000,250.000,225.000,300.000,325.000,-1,525.000,625.000,-1,675.000,450.000,-1,350.000,2,0,2,0,0,0,0,0,0,2,0,0,2,1,1,2,0
24,1761.879,9930.814,285.354,24.331,0,0.93782,0.23415,112.539,2.107,-1,500.000,-1,400.000,-1,350.000,325.000,325.000,325.000,400.000,0.000,0.000,-1,900.000,800.000,-1,-1,2,1,2,1,2,1,1,0,0,0,0,0,2,1,1,2,2
26,1965.812,10036.117,322.934,28.258,0,0.96231,0.21198,115.478,1.908,-1,475.000,-1,350.000,-1,350.000,325.000,375.000,300.000,575.000,150.000,275.000,-1,825.000,625.000,-1,-1,2,1,2,1,2,1,1,0,0,0,0,0,2,1,1,2,2
28,-7618.441,-18898.500,-175.122,152.727,1,0.00000,0.00000,117.609,1.597,-1,400.000,-1,450.000,-1,325.000,350.000,-1,250.000,-1,0.000,0.000,275.000,750.000,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,2
30,-7644.591,-18886.443,-171.371,155.967,0,0.16000,0.24000,19.200,2.160,-1,400.000,-1,450.000,-1,325.000,350.000,-1,275.000,-1,0.000,0.000,300.000,750.000,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,2
32,-7708.284,-18865.147,-162.599,163.242,0,0.32000,0.44842,38.400,4.036,-1,375.000,-1,450.000,-1,325.000,350.000,-1,300.000,-1,0.000,0.000,400.000,700.000,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,2
34,-7812.054,-18845.930,-148.967,171.357,0,0.48000,0.45194,57.600,4.067,-1,375.000,-1,425.000,-1,300.000,325.000,-1,325.000,-1,100.000,50.000,525.000,675.000,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,2
36,-7955.841,-18840.075,-130.781,179.603,0,0.64000,0.46076,76.800,4.147,-1,350.000,-1,400.000,-1,300.000,300.000,-1,325.000,-1,200.000,175.000,750.000,625.000,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,2
38,-8115.194,-18856.707,-111.012,188.101,0,0.66822,0.47635,80.186,4.287,-1,350.000,-1,375.000,-1,300.000,300.000,-1,350.000,-1,350.000,325.000,850.000,625.000,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,1,0,2,2,2
40,-8271.270,-18897.693,-90.178,196.940,0,0.67510,0.49622,81.012,4.466,-1,375.000,-1,475.000,-1,300.000,325.000,-1,375.000,-1,200.000,150.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,2,2,2,2
42,-8448.735,-18898.500,-64.024,202.632,0,0.83510,0.25622,100.212,2.306,-1,375.000,-1,550.000,-1,325.000,350.000,-1,400.000,-1,275.000,250.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,2,2,2,2
44,-8640.532,-18898.500,-35.752,210.484,0,0.90937,0.49622,109.125,4.466,-1,-1,-1,550.000,-1,350.000,375.000,-1,550.000,-1,350.000,400.000,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,2,2,2,2,2
46,-8796.451,-18898.500,-12.770,220.495,0,0.82660,0.49622,99.192,4.466,-1,-1,-1,525.000,-1,-1,375.000,-1,825.000,-1,475.000,550.000,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,2,0,2,0,0,2,2,2,2,2
48,-8936.616,-18898.500,-4.190,226.187,0,0.82660,0.25622,99.192,2.306,-1,-1,-1,275.000,-1,225.000,225.000,-1,425.000,-1,-1,-1,-1,-1,475.000,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
50,-9088.288,-18898.500,-4.335,227.559,0,0.96385,0.01622,115.662,0.146,-1,-1,-1,300.000,-1,225.000,225.000,-1,375.000,-1,-1,75.000,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,0,2,2,2,2,2
52,-9250.060,-18898.500,-4.486,224.611,0,0.96385,-0.22378,115.662,-2.014,-1,-1,-1,375.000,-1,250.000,300.000,-1,325.000,-1,0.000,0.000,1000.000,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
54,-9400.970,-18898.500,-4.622,223.823,0,0.85705,0.01622,102.846,0.146,-1,-1,-1,450.000,-1,-1,350.000,-1,275.000,-1,0.000,0.000,700.000,-1,-1,-1,-1,2,2,2,0,2,2,0,2,0,2,0,0,0,2,2,2,2
56,-9543.303,-18898.500,-4.949,227.355,0,0.85705,0.25622,102.846,2.306,-1,-1,-1,475.000,-1,-1,400.000,-1,250.000,-1,25.000,0.000,600.000,-1,-1,-1,-1,2,2,2,0,2,2,0,2,0,2,0,0,0,2,2,2,2
