timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-10327.814,-10618.008,-423.576,-9.259,1,0.08000,-0.12000,9.600,-1.080,625.000,250.000,700.000,225.000,350.000,200.000,200.000,300.000,275.000,-1,-1,250.000,500.000,400.000,350.000,425.000,300.000,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0
2,-10281.131,-10629.097,-431.634,-14.659,0,0.24000,-0.36000,28.800,-3.240,400.000,225.000,650.000,225.000,325.000,200.000,175.000,300.000,275.000,-1,-1,350.000,500.000,350.000,325.000,300.000,275.000,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0
4,-10201.098,-10661.398,-446.971,-24.379,0,0.40000,-0.60000,48.000,-5.400,125.000,175.000,600.000,200.000,325.000,150.000,175.000,250.000,275.000,-1,-1,-1,525.000,275.000,325.000,125.000,250.000,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0
6,-10096.097,-10728.610,-458.748,-35.044,0,0.56000,-0.58267,67.200,-5.244,-1,375.000,-1,400.000,725.000,300.000,325.000,400.000,225.000,-1,0.000,0.000,200.000,725.000,725.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
8,-9981.373,-10833.905,-466.043,-44.924,0,0.65983,-0.53696,79.180,-4.833,-1,425.000,-1,425.000,575.000,350.000,350.000,425.000,225.000,-1,75.000,0.000,250.000,750.000,625.000,-1,700.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
10,-9879.322,-10963.492,-476.837,-53.957,0,0.69656,-0.49031,83.587,-4.413,875.000,400.000,-1,350.000,400.000,325.000,325.000,350.000,250.000,-1,400.000,225.000,400.000,625.000,500.000,925.000,450.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
12,-9793.493,-11113.292,-491.676,-62.172,0,0.72706,-0.44520,87.248,-4.007,625.000,325.000,900.000,275.000,225.000,275.000,250.000,300.000,275.000,-1,-1,650.000,575.000,475.000,375.000,600.000,250.000,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
14,-9725.104,-11281.188,-510.176,-69.619,0,0.77124,-0.40424,92.548,-3.638,300.000,225.000,525.000,175.000,75.000,200.000,175.000,275.000,275.000,-1,-1,-1,825.000,325.000,250.000,275.000,75.000,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0
16,-9675.844,-11462.297,-531.409,-76.447,0,0.78585,-0.37107,94.302,-3.340,25.000,125.000,250.000,100.000,0.000,100.000,100.000,225.000,200.000,-1,-1,-1,-1,175.000,125.000,25.000,0.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
18,-9646.569,-11650.798,-512.319,-82.692,0,0.79803,-0.33903,95.764,-3.051,-1,400.000,-1,375.000,-1,325.000,300.000,225.000,300.000,175.000,0.000,0.000,450.000,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
20,-9636.417,-11843.907,-488.449,-88.371,0,0.80849,-0.30763,97.019,-2.769,1000.000,350.000,-1,375.000,975.000,275.000,300.000,300.000,300.000,350.000,100.000,100.000,600.000,625.000,700.000,925.000,-1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2
22,-9644.084,-12039.447,-463.749,-93.485,0,0.81786,-0.27633,98.144,-2.487,725.000,300.000,-1,375.000,825.000,275.000,300.000,375.000,300.000,525.000,300.000,300.000,775.000,525.000,650.000,675.000,875.000,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1
24,-9669.075,-12247.651,-432.640,-97.977,0,0.87850,-0.25296,105.421,-2.277,775.000,375.000,-1,425.000,725.000,325.000,350.000,375.000,300.000,700.000,125.000,75.000,775.000,675.000,650.000,975.000,775.000,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1
