timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4260.338,4923.051,107.095,132.023,-0.668846,-0.742378,0.038997,0.743195,-0.668976,0.011536,0.017524,0.036698,0.999173,1,0.08000,-0.12000,4.800,-0.240,375.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,475.000,575.000,725.000,-1,600.000,825.000,450.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,1,0,1,2
1,4253.972,4930.236,107.279,131.543,-0.662627,-0.747952,0.038660,0.748764,-0.662729,0.011945,0.016687,0.036862,0.999181,0,0.16000,-0.24000,9.600,-0.480,375.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,500.000,575.000,725.000,-1,600.000,800.000,450.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,1,0,1,2
2,4244.558,4941.133,107.516,130.823,-0.653208,-0.756217,0.038134,0.757019,-0.653275,0.012405,0.015531,0.036971,0.999196,0,0.24000,-0.36000,14.400,-0.720,375.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,500.000,600.000,725.000,-1,600.000,800.000,450.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,1,0,1,2
3,4232.252,4955.871,107.812,129.863,-0.640490,-0.767053,0.037438,0.767839,-0.640511,0.013012,0.013999,0.037080,0.999214,0,0.32000,-0.48000,19.200,-0.960,350.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,525.000,600.000,725.000,-1,625.000,800.000,450.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,1,0,1,2
4,4217.241,4974.598,108.154,128.715,-0.625045,-0.779731,0.036578,0.780494,-0.625011,0.013771,0.012125,0.037156,0.999236,0,0.40000,-0.57406,24.000,-1.148,350.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,550.000,600.000,725.000,-1,825.000,800.000,450.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,0,0,1,2
5,4199.682,4997.425,108.533,127.569,-0.609385,-0.792077,0.035550,0.792811,-0.609291,0.014677,0.010035,0.037129,0.999260,0,0.48000,-0.57304,28.800,-1.146,350.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,600.000,625.000,750.000,-1,800.000,775.000,450.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,0,0,1,2
6,4179.732,5024.462,108.932,126.424,-0.593508,-0.804094,0.034363,0.804791,-0.593350,0.015725,0.007744,0.036988,0.999286,0,0.56000,-0.57230,33.600,-1.145,325.000,400.000,-1,400.000,1000.000,325.000,325.000,300.000,300.000,650.000,650.000,750.000,-1,800.000,775.000,475.000,-1,1,0,2,0,1,0,0,0,0,1,1,1,2,0,0,1,2
7,4157.553,5055.809,109.247,125.280,-0.577401,-0.815776,0.033422,0.816442,-0.577180,0.016883,0.005518,0.037035,0.999299,0,0.64000,-0.57187,38.400,-1.144,325.000,400.000,-1,400.000,975.000,325.000,325.000,300.000,300.000,700.000,675.000,775.000,-1,775.000,775.000,-1,-1,1,1,2,0,1,0,0,0,0,1,1,1,2,0,0,2,2
8,4133.310,5091.566,109.485,124.137,-0.561066,-0.827128,0.032610,0.827764,-0.560783,0.018125,0.003295,0.037163,0.999304,0,0.72000,-0.57174,43.200,-1.143,325.000,400.000,-1,400.000,925.000,325.000,325.000,300.000,300.000,775.000,725.000,825.000,-1,775.000,750.000,-1,-1,1,1,2,0,1,0,0,0,0,1,1,1,2,0,0,2,2
9,4107.173,5131.826,109.661,122.993,-0.544504,-0.838156,0.031768,0.838758,-0.544158,0.019441,0.000992,0.037231,0.999306,0,0.80000,-0.57194,48.000,-1.144,325.000,400.000,-1,400.000,875.000,325.000,325.000,300.000,300.000,875.000,750.000,850.000,-1,775.000,750.000,-1,-1,1,0,2,0,1,0,0,0,0,1,1,1,2,0,0,2,2
