timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-18209.324,18231.539,-44.676,143.740,1,-0.08000,0.12000,-9.600,1.080,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,550.000,25.000,75.000,925.000,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
2,-18169.583,18204.625,-49.128,146.431,0,-0.24000,0.14949,-28.800,1.345,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,475.000,0.000,25.000,900.000,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
4,-18095.902,18159.514,-57.231,149.121,0,-0.40000,0.14949,-48.000,1.345,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,275.000,425.000,0.000,0.000,825.000,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
6,-18007.840,18110.981,-64.985,151.812,0,-0.41899,0.14949,-50.278,1.345,525.000,300.000,-1,325.000,-1,250.000,275.000,200.000,325.000,500.000,0.000,175.000,-1,500.000,575.000,525.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
8,-17917.597,18066.636,-69.121,154.503,0,-0.41899,0.14949,-50.278,1.345,625.000,300.000,-1,325.000,-1,250.000,275.000,200.000,300.000,575.000,0.000,150.000,-1,525.000,575.000,600.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
10,-17825.372,18026.575,-71.842,157.194,0,-0.41899,0.14949,-50.278,1.345,-1,300.000,-1,250.000,225.000,250.000,225.000,300.000,200.000,-1,925.000,625.000,1000.000,525.000,400.000,800.000,225.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
12,-17757.500,18003.387,-72.279,163.125,0,-0.25899,0.38949,-31.078,3.505,-1,325.000,-1,275.000,300.000,275.000,250.000,300.000,200.000,-1,525.000,375.000,950.000,575.000,450.000,-1,325.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
14,-17724.715,17997.445,-72.822,173.375,0,-0.09899,0.62949,-11.878,5.665,-1,350.000,-1,300.000,350.000,300.000,275.000,300.000,200.000,-1,325.000,250.000,950.000,650.000,475.000,-1,400.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
16,-17729.688,17996.437,-72.635,187.946,0,0.06101,0.86949,7.322,7.825,-1,375.000,-1,325.000,425.000,300.000,275.000,300.000,200.000,-1,250.000,125.000,775.000,775.000,525.000,-1,550.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
18,-17770.032,17980.622,-70.690,204.658,0,0.22101,0.92846,26.522,8.356,-1,375.000,-1,350.000,650.000,300.000,300.000,325.000,225.000,-1,175.000,0.000,650.000,900.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2
