timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2333.955,6325.110,87.210,-66.854,0.393081,0.919438,0.011002,-0.919504,0.393054,0.004617,-0.000080,-0.011931,0.999929,0,0.43776,0.04145,0.353,0.003,-1,505.151,-1,540.589,-1,425.270,433.643,534.625,583.094,-1,-1,-1,-1,876.285,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,2334.072,6324.300,88.158,-66.846,0.393196,0.919408,0.009275,-0.919452,0.393153,0.006166,0.002022,-0.010952,0.999938,0,0.43776,0.04147,0.819,0.007,-1,511.755,-1,546.627,-1,430.135,438.194,539.099,583.847,-1,-1,-1,-1,897.170,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,2334.358,6323.101,87.993,-66.845,0.393220,0.919405,0.008450,-0.919433,0.393153,0.008632,0.004614,-0.011163,0.999927,0,0.43776,0.04145,1.232,0.002,-1,515.851,-1,551.568,-1,433.254,441.376,538.362,584.120,-1,-1,-1,-1,912.952,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,2334.825,6321.535,86.810,-66.854,0.393068,0.919463,0.009251,-0.919482,0.392958,0.011728,0.007149,-0.013116,0.999888,0,0.43777,0.04149,1.634,-0.009,-1,516.276,-1,554.901,-1,433.941,442.675,531.574,585.413,-1,-1,-1,-1,918.914,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,2335.510,6319.604,84.898,-66.884,0.392577,0.919651,0.011195,-0.919673,0.392407,0.014790,0.009208,-0.016102,0.999828,0,0.43780,0.04163,2.049,-0.030,-1,513.301,-1,556.302,-1,432.246,441.935,520.904,586.913,-1,-1,-1,-1,915.091,-1,15.265,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
5,2336.375,6317.305,82.774,-66.919,0.392005,0.919875,0.012742,-0.919908,0.391792,0.016377,0.010073,-0.018141,0.999785,0,0.43787,0.04196,2.457,-0.035,17.377,508.003,-1,553.533,-1,428.455,438.815,511.397,585.428,-1,-1,-1,-1,903.922,-1,22.204,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
6,2337.164,6314.622,80.813,-66.987,0.390919,0.920319,0.013946,-0.920378,0.390702,0.016009,0.009285,-0.019094,0.999775,0,0.43795,0.04233,2.796,-0.068,18.629,500.531,-1,546.674,-1,422.734,433.451,504.131,581.662,-1,-1,-1,-1,884.948,-1,22.510,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
7,2337.715,6311.578,79.270,-67.111,0.388942,0.921146,0.014613,-0.921236,0.388762,0.013713,0.006951,-0.018796,0.999799,0,0.43812,0.04309,3.093,-0.123,18.703,491.852,-1,537.245,-1,415.849,426.574,499.980,576.023,-1,-1,-1,-1,861.459,-1,22.535,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
8,2338.123,6308.067,78.387,-67.279,0.386247,0.922282,0.014476,-0.922383,0.386114,0.011198,0.004738,-0.017677,0.999833,0,0.43843,0.04452,3.534,-0.168,18.663,485.393,-1,529.440,14.272,410.580,421.091,498.908,570.480,-1,-1,-1,-1,845.361,-1,22.522,14.920,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
9,2338.470,6304.114,78.225,-67.480,0.383007,0.923647,0.013517,-0.923740,0.382912,0.009135,0.003262,-0.015985,0.999867,0,0.43886,0.04647,3.968,-0.201,18.650,482.247,-1,524.790,20.110,407.840,417.985,500.715,565.891,-1,-1,-1,-1,838.576,-1,22.517,21.016,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
