timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7281.030,-5452.446,-379.820,106.706,-0.287453,-0.957646,0.016871,0.957767,-0.287266,0.012699,-0.007315,0.019809,0.999777,0,0.34956,0.60164,0.257,0.015,-1,515.913,-1,608.656,-1,426.373,457.283,841.341,600.751,-1,859.095,861.351,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
1,7281.032,-5452.130,-375.860,106.723,-0.287749,-0.957583,0.015338,0.957694,-0.287629,0.009550,-0.004733,0.017437,0.999837,0,0.34956,0.60164,0.316,0.017,-1,537.628,-1,629.033,-1,438.910,472.295,848.185,619.767,-1,862.622,866.193,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,7280.885,-5451.407,-373.140,106.733,-0.287918,-0.957553,0.013991,0.957654,-0.287872,0.005266,-0.001015,0.014914,0.999888,0,0.34956,0.60164,0.738,0.010,-1,558.401,-1,649.267,-1,451.733,486.650,850.081,635.575,-1,854.981,860.274,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
3,7280.621,-5450.379,-371.704,106.743,-0.288080,-0.957518,0.013003,0.957599,-0.288104,0.000058,0.003690,0.012468,0.999915,0,0.34956,0.60164,1.061,0.010,-1,577.919,-1,668.775,-1,463.671,499.966,848.079,647.346,-1,837.561,844.629,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,7280.217,-5449.069,-371.516,106.760,-0.288348,-0.957448,0.012205,0.957482,-0.288433,-0.005865,0.009136,0.009995,0.999908,0,0.34956,0.60164,1.371,0.017,-1,595.212,-1,687.144,-1,474.628,511.883,841.400,655.377,-1,812.357,821.677,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
5,7279.710,-5447.526,-372.465,106.781,-0.288686,-0.957365,0.010622,0.957313,-0.288804,-0.012007,0.014563,0.006703,0.999871,0,0.34956,0.60164,1.625,0.021,-1,607.490,-1,703.438,-1,482.756,521.198,826.703,662.162,-1,783.363,795.509,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
6,7279.088,-5445.851,-374.356,106.805,-0.289067,-0.957278,0.007615,0.957129,-0.289158,-0.017085,0.018557,0.002350,0.999825,0,0.34956,0.60164,1.786,0.024,-1,609.799,-1,715.028,-1,485.268,525.408,802.794,668.819,-1,755.641,773.318,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
7,7278.326,-5444.219,-376.792,106.832,-0.289513,-0.957165,0.004023,0.957000,-0.289538,-0.017844,0.018244,-0.001316,0.999833,0,0.34956,0.60164,1.802,0.027,-1,595.059,-1,709.454,-1,477.284,519.253,778.960,671.011,-1,747.291,767.552,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,7277.463,-5442.484,-379.333,106.875,-0.290249,-0.956949,0.001823,0.956843,-0.290244,-0.014501,0.014405,-0.002464,0.999893,0,0.34956,0.60164,1.938,0.043,-1,570.648,-1,689.261,-1,462.185,505.005,764.037,664.860,-1,755.237,776.155,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
9,7276.620,-5440.407,-381.602,106.927,-0.291136,-0.956679,0.002318,0.956640,-0.291145,-0.008586,0.008889,-0.000282,0.999960,0,0.34956,0.60164,2.242,0.052,-1,545.714,-1,663.500,-1,445.847,487.550,762.912,649.806,-1,774.251,793.370,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
