timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7783.923,-4112.263,-65.577,-72.217,0.305253,0.951489,-0.038594,-0.951700,0.303416,-0.046962,-0.032974,0.051065,0.998151,0,0.27948,-1.00000,0.387,0.000,-1,601.065,-1,689.992,8.781,548.291,565.536,493.041,587.524,-1,-1,-1,-1,1007.267,-1,-1,22.200,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
1,-7783.671,-4112.872,-62.094,-72.219,0.305241,0.951519,-0.037936,-0.951811,0.303606,-0.043346,-0.029727,0.049339,0.998340,0,0.27948,-1.00000,0.659,-0.003,-1,614.498,-1,710.464,-1,561.003,579.219,499.654,609.749,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-7783.416,-4113.648,-59.737,-72.230,0.305093,0.951556,-0.038216,-0.951937,0.303582,-0.040661,-0.027089,0.048784,0.998442,0,0.27948,-1.00000,0.817,-0.010,-1,625.083,-1,725.289,-1,570.591,588.803,505.283,622.667,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-7783.223,-4114.699,-58.538,-72.271,0.304420,0.951743,-0.038901,-0.952221,0.303011,-0.038207,-0.024576,0.048674,0.998512,0,0.27948,-1.00000,1.068,-0.042,-1,633.325,-1,736.822,-1,577.772,595.743,508.440,628.922,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-7783.079,-4116.080,-58.472,-72.341,0.303282,0.952055,-0.040133,-0.952644,0.301954,-0.035963,-0.022121,0.049139,0.998547,0,0.27948,-1.00000,1.388,-0.070,-1,639.453,-1,744.271,-1,582.237,600.249,509.478,628.133,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-7782.970,-4117.781,-59.478,-72.430,0.301809,0.952430,-0.042303,-0.953157,0.300509,-0.034455,-0.020104,0.050720,0.998511,0,0.27948,-1.00000,1.705,-0.089,-1,643.066,-1,746.421,-1,584.064,601.622,509.632,618.555,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-7782.928,-4119.752,-61.445,-72.534,0.300091,0.952828,-0.045440,-0.953715,0.298723,-0.034540,-0.019337,0.053702,0.998370,0,0.27948,-1.00000,1.972,-0.103,-1,642.806,-1,740.833,-1,582.095,598.541,509.731,599.620,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-7782.983,-4121.880,-64.047,-72.640,0.298305,0.953278,-0.047703,-0.954218,0.296704,-0.037865,-0.021942,0.056815,0.998144,0,0.27948,-1.00000,2.129,-0.106,-1,634.010,-1,722.742,-1,573.224,588.111,507.930,577.532,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-7783.054,-4124.238,-66.847,-72.745,0.296507,0.953867,-0.047130,-0.954636,0.294604,-0.043340,-0.027456,0.057842,0.997948,0,0.27948,-1.00000,2.358,-0.106,-1,617.473,-1,698.702,24.636,558.649,572.516,500.943,561.719,-1,-1,-1,-1,-1,-1,-1,25.692,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-7782.952,-4126.975,-69.394,-72.862,0.294510,0.954671,-0.043204,-0.955046,0.292418,-0.048781,-0.033936,0.055628,0.997875,0,0.27948,-1.00000,2.739,-0.116,-1,597.983,-1,676.638,33.385,542.284,555.866,487.952,557.731,-1,-1,-1,-1,1007.636,-1,22.460,34.900,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
