timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4265.512,-6235.741,393.208,-114.034,-0.407126,0.913083,0.022971,-0.913343,-0.407185,-0.002268,0.007282,-0.021904,0.999734,1,0.08000,-0.12000,4.800,-0.240,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,675.000,-1,-1,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
1,-4269.495,-6244.476,393.275,-114.514,-0.414777,0.909643,0.022594,-0.909898,-0.414822,-0.002875,0.006758,-0.021751,0.999741,0,0.16000,-0.24000,9.600,-0.480,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,700.000,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
2,-4275.634,-6257.501,393.376,-115.234,-0.426197,0.904363,0.022018,-0.904611,-0.426221,-0.003786,0.005961,-0.021531,0.999750,0,0.24000,-0.36000,14.400,-0.720,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,725.000,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
3,-4284.109,-6274.730,393.510,-116.194,-0.441318,0.897100,0.021228,-0.897338,-0.441316,-0.005005,0.004878,-0.021258,0.999762,0,0.32000,-0.48000,19.200,-0.960,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,750.000,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
4,-4295.152,-6296.038,393.678,-117.394,-0.460043,0.887667,0.020207,-0.887890,-0.460010,-0.006534,0.003495,-0.020947,0.999774,0,0.40000,-0.60000,24.000,-1.200,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,800.000,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
5,-4309.042,-6321.268,393.878,-118.834,-0.482245,0.875832,0.018930,-0.876035,-0.482175,-0.008378,0.001790,-0.020624,0.999786,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,850.000,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
6,-4325.050,-6348.430,394.098,-120.514,-0.507755,0.861325,0.017469,-0.861502,-0.507648,-0.010413,-0.000101,-0.020337,0.999793,0,0.52547,-0.84000,31.528,-1.680,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,950.000,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
7,-4341.946,-6375.143,394.241,-122.313,-0.534563,0.844968,0.016485,-0.845127,-0.534426,-0.012199,-0.001498,-0.020453,0.999790,0,0.52681,-0.89914,31.608,-1.798,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-4359.731,-6401.392,394.250,-124.120,-0.560966,0.827680,0.016189,-0.827835,-0.560800,-0.013854,-0.002388,-0.021173,0.999773,0,0.52843,-0.90365,31.706,-1.807,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-4378.408,-6427.160,394.262,-125.936,-0.586942,0.809474,0.015855,-0.809623,-0.586745,-0.015528,-0.003267,-0.021950,0.999754,0,0.53041,-0.90827,31.825,-1.817,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
