timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5827.536,-3937.191,61.963,71.622,0.315272,-0.948952,-0.009709,0.948958,0.315143,0.012823,-0.009108,-0.013256,0.999871,0,0.35268,-0.47646,0.265,-0.005,-1,679.798,-1,573.557,-1,502.448,478.277,478.237,527.855,-1,-1,-1,-1,-1,973.241,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,5827.928,-3936.652,63.058,71.621,0.315292,-0.948962,-0.007851,0.948969,0.315211,0.009968,-0.006985,-0.010593,0.999919,0,0.35268,-0.47646,0.667,-0.001,-1,692.487,-1,579.349,-1,509.418,483.985,485.445,525.842,-1,-1,-1,-1,-1,982.967,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,5828.461,-3935.587,63.090,71.622,0.315275,-0.948978,-0.006474,0.948995,0.315244,0.005442,-0.003123,-0.007860,0.999964,0,0.35268,-0.47646,1.191,0.001,-1,707.492,-1,586.154,-1,517.056,490.360,490.875,521.165,-1,-1,-1,-1,-1,996.704,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,5829.112,-3934.014,62.166,71.636,0.315057,-0.949059,-0.005015,0.949070,0.315064,-0.000504,0.002059,-0.004601,0.999987,0,0.35268,-0.47646,1.703,0.013,-1,724.069,-1,593.070,-1,525.212,496.935,495.187,513.289,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,5829.850,-3931.996,60.559,71.670,0.314475,-0.949260,-0.003387,0.949235,0.314492,-0.006902,0.007617,-0.001045,0.999970,0,0.35268,-0.47646,2.148,0.035,-1,740.848,-1,599.022,-1,532.803,502.749,498.488,503.319,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,5830.546,-3929.678,58.810,71.731,0.313463,-0.949597,-0.002575,0.949535,0.313472,-0.010860,0.011120,0.000959,0.999938,0,0.35268,-0.47646,2.421,0.060,-1,749.458,-1,600.984,-1,536.012,504.857,498.512,495.652,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,5831.064,-3927.125,57.264,71.816,0.312043,-0.950064,-0.002649,0.949998,0.312052,-0.011305,0.011567,0.001011,0.999933,0,0.35268,-0.47646,2.606,0.086,-1,746.497,-1,597.661,-1,533.504,502.184,495.215,491.606,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,5831.384,-3924.335,56.084,71.923,0.310290,-0.950635,-0.003662,0.950598,0.310310,-0.008411,0.009132,-0.000871,0.999958,0,0.35268,-0.47646,2.807,0.106,-1,733.122,-1,589.945,-1,526.021,495.456,489.109,491.610,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,5831.551,-3921.261,55.264,72.044,0.308288,-0.951277,-0.005552,0.951281,0.308308,-0.003286,0.004837,-0.004269,0.999979,0,0.35268,-0.47646,3.079,0.121,-1,713.764,-1,580.077,-1,515.756,486.606,481.169,495.028,-1,-1,-1,-1,-1,996.148,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,5831.636,-3917.839,54.726,72.182,0.305997,-0.951998,-0.008097,0.952032,0.305984,0.002795,-0.000184,-0.008564,0.999963,0,0.35268,-0.47646,3.424,0.138,-1,693.257,-1,570.136,-1,504.929,477.503,472.536,500.744,-1,-1,-1,-1,-1,976.225,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
