timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3803.003,-5093.832,-69.897,-163.487,1,0.08000,-0.12000,9.600,-1.080,-1,325.000,-1,400.000,875.000,300.000,300.000,350.000,175.000,875.000,0.000,0.000,175.000,650.000,750.000,-1,-1,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,2,2
2,-3849.864,-5104.142,-66.668,-168.887,0,0.24000,-0.36000,28.800,-3.240,-1,350.000,-1,400.000,725.000,300.000,325.000,350.000,175.000,875.000,0.000,0.000,200.000,675.000,750.000,-1,950.000,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1
4,-3935.758,-5113.147,-62.062,-175.485,0,0.40000,-0.36745,48.000,-3.307,-1,375.000,-1,400.000,450.000,300.000,325.000,375.000,175.000,950.000,100.000,75.000,225.000,725.000,700.000,-1,775.000,2,0,2,0,0,0,0,0,0,1,0,0,0,0,1,2,1
6,-4060.497,-5111.789,-57.656,-182.175,0,0.56000,-0.37332,67.200,-3.360,-1,400.000,-1,375.000,250.000,325.000,325.000,350.000,150.000,-1,300.000,200.000,275.000,725.000,575.000,-1,450.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
8,-4218.505,-5091.382,-55.998,-189.020,0,0.68827,-0.38294,82.592,-3.446,-1,375.000,975.000,300.000,100.000,300.000,300.000,350.000,125.000,-1,675.000,425.000,300.000,650.000,450.000,-1,150.000,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0
10,-4395.537,-5043.586,-58.457,-197.126,0,0.76787,-0.45029,92.145,-4.053,-1,350.000,550.000,250.000,0.000,300.000,250.000,325.000,125.000,-1,-1,675.000,350.000,575.000,350.000,-1,0.000,2,0,1,0,0,0,0,0,0,2,2,0,0,0,1,2,0
12,-4567.154,-4970.049,-64.793,-205.201,0,0.78202,-0.44775,93.843,-4.030,-1,250.000,300.000,175.000,0.000,200.000,175.000,325.000,100.000,-1,-1,-1,425.000,350.000,200.000,600.000,0.000,2,1,1,1,0,1,1,0,0,2,2,2,0,1,1,0,0
14,-4729.848,-4871.503,-62.764,-213.182,0,0.79671,-0.44161,95.605,-3.974,300.000,150.000,250.000,175.000,400.000,150.000,150.000,125.000,275.000,0.000,0.000,0.000,-1,200.000,225.000,250.000,300.000,0,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
16,12584.618,-4961.532,-57.498,33.513,1,0.00000,0.00000,97.321,-3.876,0.000,125.000,525.000,275.000,1000.000,125.000,200.000,75.000,350.000,300.000,75.000,25.000,-1,175.000,450.000,0.000,750.000,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
18,12607.904,-4944.593,-59.385,36.753,0,0.16000,0.24000,19.200,2.160,0.000,125.000,450.000,250.000,1000.000,125.000,175.000,75.000,350.000,350.000,75.000,25.000,-1,150.000,400.000,0.000,650.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
