timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1266.013,-4129.561,-39.119,-83.493,0.113310,0.993560,-0.000112,-0.993421,0.113292,-0.016695,-0.016575,0.002003,0.999861,0,-0.16672,-0.26498,0.375,-0.015,-1,885.517,-1,839.474,-1,637.310,641.184,546.129,530.492,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,1265.967,-4129.685,-36.205,-83.522,0.112802,0.993616,0.001415,-0.993488,0.112810,-0.015979,-0.016036,0.000397,0.999871,0,-0.16673,-0.26495,0.133,-0.029,-1,898.872,-1,853.086,-1,647.603,651.439,551.428,544.219,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,1265.941,-4129.613,-34.576,-83.552,0.112290,0.993672,0.002812,-0.993544,0.112320,-0.015949,-0.016164,-0.001002,0.999869,0,-0.16676,-0.26468,0.076,-0.030,-1,903.193,-1,859.454,-1,651.931,656.253,553.157,553.031,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,1265.942,-4129.311,-34.228,-83.572,0.111936,0.993707,0.004041,-0.993569,0.111988,-0.016707,-0.017055,-0.002145,0.999852,0,-0.16680,-0.26436,0.302,-0.020,-1,898.094,-1,858.721,-1,650.011,654.987,551.523,556.649,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,1265.949,-4128.787,-35.139,-83.583,0.111744,0.993724,0.005081,-0.993563,0.111819,-0.018141,-0.018595,-0.003021,0.999823,0,-0.16683,-0.26407,0.524,-0.011,-1,884.453,-1,851.058,-1,642.304,648.157,546.571,555.359,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,1265.998,-4128.099,-37.156,-83.580,0.111788,0.993721,0.004634,-0.993538,0.111857,-0.019258,-0.019655,-0.002452,0.999804,0,-0.16686,-0.26382,0.690,0.003,-1,870.715,-1,839.668,-1,632.906,639.547,541.423,546.651,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,1265.991,-4127.262,-39.965,-83.572,0.111939,0.993710,0.003084,-0.993514,0.111979,-0.019768,-0.019989,-0.000851,0.999800,0,-0.16688,-0.26366,0.837,0.009,-1,858.752,-1,827.100,-1,623.429,630.343,536.222,532.791,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,1265.905,-4126.224,-43.048,-83.565,0.112056,0.993701,0.001028,-0.993494,0.112053,-0.020326,-0.020313,0.001256,0.999793,0,-0.16690,-0.26351,1.041,0.007,-1,846.271,-1,813.109,-1,613.254,620.270,531.239,516.841,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,1265.714,-4125.026,-45.644,-83.562,0.112098,0.993697,-0.000698,-0.993488,0.112060,-0.020583,-0.020375,0.003001,0.999788,0,-0.16693,-0.26326,1.213,0.002,-1,836.479,-1,802.081,-1,605.142,611.922,526.889,503.540,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,1265.491,-4123.687,-47.307,-83.564,0.112072,0.993698,-0.001897,-0.993499,0.112011,-0.020349,-0.020008,0.004166,0.999791,0,-0.16697,-0.26291,1.358,-0.002,-1,831.843,-1,796.253,-1,600.837,607.334,524.128,494.807,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
