timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-12857.712,-3062.157,-29.686,30.654,1,0.08000,0.12000,9.600,1.080,-1,700.000,-1,600.000,-1,500.000,500.000,275.000,325.000,750.000,750.000,1000.000,-1,-1,-1,-1,-1,2,0,2,1,2,0,0,0,0,0,0,0,2,2,2,2,2
2,-12818.292,-3034.802,-24.166,36.054,0,0.24000,0.36000,28.800,3.240,-1,650.000,-1,600.000,-1,500.000,525.000,250.000,350.000,875.000,-1,-1,-1,-1,925.000,-1,-1,2,0,2,1,2,0,1,0,0,0,2,2,2,2,1,2,2
4,-12754.444,-2976.666,-18.220,44.057,0,0.40000,0.43438,48.000,3.909,-1,500.000,-1,450.000,875.000,400.000,375.000,325.000,275.000,-1,-1,-1,-1,875.000,625.000,-1,725.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
6,-12673.620,-2881.648,-14.919,51.209,0,0.56000,0.38370,67.200,3.453,-1,425.000,925.000,425.000,550.000,375.000,375.000,300.000,275.000,-1,-1,-1,-1,700.000,550.000,-1,550.000,2,0,1,1,1,0,0,0,0,2,2,2,2,0,1,2,1
8,-12582.085,-2746.595,-13.489,57.202,0,0.72000,0.31422,86.400,2.828,-1,375.000,825.000,375.000,350.000,325.000,350.000,300.000,275.000,-1,-1,-1,-1,600.000,450.000,900.000,400.000,2,0,1,1,1,0,0,0,0,2,2,2,2,0,1,0,1
10,-12483.334,-2570.871,-15.164,61.603,0,0.88000,0.21877,105.600,1.969,725.000,300.000,650.000,275.000,175.000,275.000,275.000,275.000,250.000,-1,-1,-1,-1,475.000,350.000,600.000,225.000,0,0,1,1,1,0,0,0,1,2,2,2,2,0,1,0,1
12,-12388.050,-2380.154,-20.649,63.879,0,0.88050,0.09399,105.660,0.846,400.000,250.000,450.000,175.000,25.000,200.000,175.000,275.000,175.000,-1,-1,-1,-1,350.000,200.000,300.000,25.000,0,0,1,1,1,0,1,0,1,2,2,2,2,0,1,0,1
14,-12299.318,-2198.641,-16.834,63.768,0,0.82679,-0.03949,99.215,-0.355,-1,375.000,600.000,150.000,0.000,275.000,150.000,375.000,100.000,-1,0.000,0.000,300.000,825.000,175.000,-1,0.000,2,0,1,1,1,1,1,0,1,2,0,0,1,1,1,2,1
16,2490.656,10787.388,183.535,-52.476,1,0.00000,0.00000,90.727,-0.997,425.000,350.000,-1,400.000,-1,325.000,325.000,275.000,375.000,750.000,900.000,900.000,1000.000,525.000,825.000,500.000,-1,1,1,2,0,2,0,0,0,0,1,0,0,1,1,0,1,2
18,2507.173,10763.801,185.069,-55.716,0,0.16000,-0.24000,19.200,-2.160,425.000,375.000,-1,400.000,-1,325.000,325.000,275.000,375.000,700.000,975.000,925.000,950.000,525.000,850.000,475.000,-1,1,1,2,0,2,0,0,1,0,1,0,0,1,1,0,1,2
20,2539.293,10704.827,188.936,-63.276,0,0.32000,-0.48000,38.400,-4.320,400.000,375.000,-1,425.000,-1,325.000,325.000,275.000,400.000,675.000,-1,-1,925.000,550.000,900.000,500.000,-1,1,1,2,0,2,0,0,1,0,1,2,2,1,1,0,1,2
22,2571.504,10604.436,195.628,-75.156,0,0.48000,-0.72000,57.600,-6.480,450.000,400.000,-1,425.000,-1,325.000,350.000,250.000,400.000,675.000,-1,-1,975.000,625.000,-1,625.000,-1,1,0,2,0,2,0,0,1,0,1,2,2,1,1,2,1,2
24,2579.662,10460.979,205.532,-90.269,0,0.64000,-0.83923,76.800,-7.553,700.000,425.000,-1,475.000,-1,350.000,375.000,250.000,425.000,550.000,725.000,800.000,-1,850.000,-1,-1,-1,1,0,2,0,2,0,0,1,0,1,1,1,2,0,2,2,2
26,2543.406,10282.599,218.592,-104.967,0,0.80000,-0.81578,96.000,-7.342,-1,475.000,-1,550.000,-1,400.000,425.000,275.000,450.000,600.000,550.000,675.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,2,2,2,2
28,2452.129,10095.320,229.130,-119.730,0,0.85978,-0.82295,103.174,-7.407,-1,425.000,-1,475.000,-1,350.000,375.000,275.000,500.000,650.000,975.000,-1,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,2,2,2
