timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6158.610,6552.575,168.313,-28.783,0,0.08000,0.12000,9.600,1.080,-1,525.000,-1,400.000,575.000,425.000,375.000,225.000,475.000,325.000,0.000,0.000,-1,-1,550.000,-1,550.000,2,0,2,1,1,0,1,0,0,0,0,0,2,2,1,2,1
2,-6115.134,6532.261,174.653,-23.992,0,0.24000,0.29224,28.800,2.630,775.000,475.000,-1,375.000,475.000,425.000,400.000,225.000,475.000,375.000,75.000,75.000,-1,-1,575.000,-1,475.000,0,0,2,1,1,0,1,0,0,0,0,0,2,2,1,2,1
4,-6034.194,6502.075,183.737,-19.523,0,0.40000,0.23244,48.000,2.092,575.000,475.000,-1,400.000,350.000,425.000,425.000,225.000,375.000,525.000,250.000,250.000,-1,-1,575.000,-1,400.000,0,0,2,1,1,0,1,0,1,0,0,0,2,2,1,2,1
6,-5914.856,6465.588,193.602,-16.354,0,0.56000,0.15565,67.200,1.401,525.000,475.000,-1,400.000,200.000,450.000,450.000,250.000,275.000,750.000,550.000,575.000,-1,-1,575.000,-1,325.000,0,0,2,1,1,0,1,0,1,0,0,0,2,2,1,2,1
8,-5757.290,6423.086,202.765,-14.853,0,0.72000,0.05733,86.400,0.516,525.000,500.000,-1,375.000,100.000,525.000,425.000,250.000,175.000,-1,1000.000,-1,-1,-1,500.000,-1,175.000,0,0,2,1,1,0,1,0,1,2,0,2,2,2,1,2,1
10,-4266.440,-14537.431,5.356,-127.540,1,0.00000,0.00000,105.600,-0.586,0.000,175.000,-1,375.000,-1,200.000,250.000,300.000,250.000,-1,25.000,50.000,-1,250.000,-1,0.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,2,1,2,1,2
12,-4284.973,-14559.470,6.800,-130.780,0,0.16000,-0.24000,19.200,-2.160,0.000,200.000,-1,425.000,-1,200.000,275.000,250.000,275.000,975.000,0.000,50.000,-1,300.000,-1,0.000,-1,1,1,2,1,2,1,1,1,0,0,0,0,2,1,2,1,2
14,-4333.676,-14605.704,9.893,-138.340,0,0.32000,-0.48000,38.400,-4.320,0.000,225.000,-1,500.000,-1,250.000,325.000,175.000,275.000,-1,125.000,125.000,-1,450.000,-1,0.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,2,1,2
16,-18898.500,-4790.186,135.517,-137.322,1,0.00000,0.00000,57.600,-6.480,-1,-1,-1,-1,-1,-1,-1,200.000,-1,0.000,0.000,0.000,850.000,-1,-1,-1,-1,2,2,2,2,2,2,2,1,2,1,1,0,0,2,2,2,2
18,-18898.500,-4810.618,135.058,-134.082,0,0.16000,0.24000,19.200,2.160,-1,650.000,-1,-1,-1,-1,-1,175.000,-1,0.000,0.000,25.000,-1,-1,-1,-1,-1,2,0,2,2,2,2,2,1,2,1,1,0,2,2,2,2,2
20,-18898.500,-4863.266,133.876,-126.522,0,0.32000,0.48000,38.400,4.320,-1,600.000,-1,-1,-1,525.000,-1,150.000,-1,0.000,0.000,50.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,1,2,1,1,0,2,2,2,2,2
22,-18898.500,-4956.712,130.543,-114.642,0,0.48000,0.72000,57.600,6.480,-1,450.000,-1,-1,-1,400.000,475.000,100.000,-1,0.000,50.000,300.000,-1,875.000,-1,-1,-1,2,0,2,2,2,0,0,1,2,1,1,1,2,0,2,2,2
24,-18898.500,-5096.436,122.950,-100.602,0,0.64000,0.72000,76.800,6.480,550.000,375.000,-1,525.000,-1,325.000,375.000,100.000,-1,25.000,450.000,775.000,-1,675.000,-1,-1,-1,0,0,2,0,2,0,0,1,2,1,1,0,2,0,2,2,2
26,-18890.156,-5264.442,113.313,-84.624,0,0.74212,0.93530,89.055,8.418,625.000,325.000,-1,425.000,-1,300.000,325.000,125.000,-1,150.000,-1,-1,-1,600.000,875.000,-1,-1,0,0,2,0,2,0,0,1,2,1,2,2,2,0,0,2,2
28,-18833.332,-5439.679,103.444,-67.877,0,0.77390,0.92898,92.868,8.361,-1,375.000,-1,400.000,-1,300.000,325.000,150.000,-1,375.000,100.000,0.000,-1,725.000,875.000,-1,-1,2,0,2,0,2,0,0,1,2,1,0,0,2,0,0,2,2
30,-18749.561,-5572.116,100.517,-54.395,0,0.61390,0.68898,73.668,6.201,-1,450.000,-1,500.000,-1,375.000,375.000,150.000,325.000,775.000,0.000,0.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,2,2,2,2
32,-18650.519,-5679.258,98.193,-45.233,0,0.60950,0.44898,73.140,4.041,625.000,425.000,-1,450.000,-1,325.000,325.000,175.000,300.000,-1,225.000,200.000,-1,-1,-1,-1,-1,1,1,2,0,2,0,0,1,0,2,0,0,2,2,2,2,2
34,-18541.125,-5775.480,96.078,-40.392,0,0.60539,0.20898,72.646,1.881,475.000,400.000,-1,475.000,-1,325.000,350.000,200.000,300.000,-1,400.000,375.000,-1,-1,-1,-1,-1,1,1,2,0,2,1,0,1,0,2,0,0,2,2,2,2,2
36,-18431.283,-5866.768,93.439,-39.870,0,0.59092,-0.03102,70.910,-0.279,450.000,400.000,-1,550.000,-1,350.000,375.000,225.000,300.000,-1,575.000,575.000,-1,950.000,-1,-1,-1,1,1,2,0,2,1,0,1,0,2,0,0,2,1,2,2,2
38,-18327.516,-5957.937,89.951,-41.798,0,0.57036,-0.10905,68.443,-0.981,-1,475.000,-1,600.000,-1,375.000,425.000,250.000,300.000,375.000,775.000,775.000,-1,875.000,925.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,1,1,2,2
40,-18211.131,-6067.836,84.691,-43.806,0,0.68362,-0.10205,82.035,-0.918,-1,525.000,-1,625.000,-1,425.000,450.000,200.000,325.000,375.000,-1,1000.000,-1,775.000,800.000,900.000,900.000,2,0,2,0,2,0,0,1,0,1,2,0,2,1,1,1,1
42,-18098.848,-6180.410,78.245,-45.495,0,0.65501,-0.09248,78.601,-0.832,825.000,525.000,850.000,575.000,900.000,450.000,475.000,200.000,350.000,450.000,-1,-1,-1,675.000,650.000,725.000,725.000,1,1,1,1,1,0,0,1,0,1,2,2,2,1,1,1,1
44,-17994.984,-6290.696,62.698,-47.131,0,0.62328,-0.09074,74.794,-0.817,450.000,375.000,600.000,375.000,425.000,300.000,300.000,225.000,275.000,825.000,-1,-1,-1,475.000,425.000,425.000,400.000,1,0,1,1,1,0,0,1,0,1,2,2,2,1,1,1,1
46,-17899.223,-6398.447,40.491,-48.798,0,0.59346,-0.09360,71.215,-0.842,300.000,325.000,450.000,275.000,275.000,300.000,300.000,250.000,275.000,925.000,-1,-1,-1,375.000,325.000,300.000,275.000,1,1,1,1,1,0,0,1,0,1,2,2,2,1,1,1,1
48,-17810.767,-6504.288,19.689,-50.569,0,0.56907,-0.10025,68.288,-0.902,175.000,275.000,300.000,200.000,150.000,300.000,200.000,300.000,275.000,-1,-1,-1,-1,300.000,225.000,200.000,150.000,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,1,1
50,-7600.841,-14168.450,-347.412,44.079,1,0.00000,0.00000,83.663,-0.902,25.000,175.000,625.000,225.000,325.000,175.000,175.000,175.000,225.000,-1,-1,-1,725.000,275.000,325.000,25.000,250.000,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0
52,-7622.387,-14187.553,-349.523,40.839,0,-0.16000,-0.24000,-19.200,-2.160,50.000,200.000,750.000,225.000,375.000,175.000,200.000,175.000,250.000,-1,-1,-1,750.000,300.000,375.000,50.000,325.000,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0
54,-7671.590,-14222.442,-354.249,33.279,0,-0.26300,-0.48000,-31.560,-4.320,125.000,225.000,-1,275.000,450.000,200.000,225.000,175.000,250.000,-1,-1,-1,875.000,325.000,450.000,125.000,475.000,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0
56,-7728.650,-14249.263,-359.424,22.470,0,-0.26300,-0.60100,-31.560,-5.409,200.000,275.000,-1,300.000,575.000,250.000,275.000,200.000,275.000,-1,-1,-1,-1,400.000,500.000,200.000,575.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
58,-7789.731,-14264.896,-364.492,11.652,0,-0.26300,-0.60100,-31.560,-5.409,275.000,300.000,-1,325.000,675.000,275.000,275.000,200.000,275.000,-1,-1,-1,-1,450.000,525.000,325.000,650.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
