timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,18654.616,15203.730,326.972,-20.734,1,0.08000,0.01430,9.600,0.129,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,400.000,425.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,18699.567,15186.897,329.827,-20.477,0,0.24000,0.01430,28.800,0.129,-1,-1,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,425.000,450.000,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,18780.613,15156.955,335.167,-20.220,0,0.40000,0.01430,48.000,0.129,-1,-1,-1,375.000,-1,-1,300.000,325.000,300.000,-1,425.000,500.000,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,2,0,0,2,2,2,2,2
6,18897.870,15114.226,343.312,-19.962,0,0.56000,0.01430,67.200,0.129,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,425.000,575.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
8,18898.500,15060.575,341.679,-18.625,0,0.72000,0.13430,86.400,1.209,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,450.000,600.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
10,18898.500,15014.520,340.232,-12.968,0,0.75896,0.37430,91.075,3.369,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,550.000,625.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
12,18898.500,14994.352,339.596,-2.990,0,0.83932,0.61430,100.719,5.529,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,650.000,725.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
14,18898.500,15009.167,340.060,6.987,0,0.83932,0.61430,100.719,5.529,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,775.000,875.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
16,18898.500,15054.003,341.468,14.804,0,0.82338,0.37430,98.805,3.369,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,925.000,975.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
18,18898.500,15114.070,343.354,18.302,0,0.82338,0.13430,98.805,1.209,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
