timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7548.016,984.272,-66.833,174.997,-0.991533,-0.086987,0.096411,0.093148,-0.993760,0.061354,0.090472,0.069815,0.993449,1,0.08000,0.12000,4.800,0.240,150.000,375.000,-1,550.000,-1,500.000,475.000,350.000,250.000,-1,200.000,75.000,450.000,575.000,-1,175.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,1,2,1,2
1,-7557.587,985.025,-65.985,175.477,-0.992023,-0.078644,0.098515,0.085238,-0.994264,0.064611,0.092868,0.072493,0.993036,0,0.16000,0.24000,9.600,0.480,150.000,375.000,-1,550.000,-1,500.000,475.000,350.000,250.000,-1,200.000,75.000,425.000,575.000,-1,175.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,1,2,1,2
2,-7571.956,985.974,-64.690,176.197,-0.992617,-0.066123,0.101677,0.073411,-0.994864,0.069689,0.096547,0.076639,0.992373,0,0.24000,0.36000,14.400,0.720,150.000,350.000,-1,550.000,-1,500.000,500.000,350.000,250.000,-1,200.000,75.000,400.000,575.000,-1,175.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,1,2,1,2
3,-7591.133,986.918,-62.919,177.157,-0.993148,-0.049423,0.105895,0.057725,-0.995372,0.076826,0.101608,0.082413,0.991405,0,0.32000,0.48000,19.200,0.960,125.000,350.000,-1,575.000,-1,475.000,500.000,350.000,250.000,-1,200.000,50.000,375.000,550.000,-1,175.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,1,2,1,2
4,-7615.124,987.594,-60.633,178.357,-0.993393,-0.028548,0.111151,0.038271,-0.995529,0.086351,0.108189,0.090035,0.990045,0,0.40000,0.60000,24.000,1.200,125.000,350.000,-1,575.000,-1,475.000,525.000,350.000,250.000,-1,200.000,50.000,350.000,550.000,-1,150.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,1,2,1,2
5,-7643.924,987.679,-57.778,179.797,-0.993078,-0.003518,0.117401,0.015193,-0.995001,0.098702,0.116467,0.099802,0.988168,0,0.48000,0.72000,28.800,1.440,125.000,350.000,-1,600.000,-1,450.000,550.000,350.000,250.000,-1,175.000,50.000,300.000,550.000,-1,150.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,1,2,1,2
6,-7677.513,986.789,-54.286,181.477,-0.991883,0.025621,0.124550,-0.011290,-0.993367,0.114435,0.126655,0.112100,0.985592,0,0.56000,0.84000,33.600,1.680,125.000,350.000,-1,625.000,-1,450.000,575.000,350.000,225.000,-1,175.000,25.000,275.000,550.000,-1,150.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,1,2,1,2
7,-7715.854,984.640,-50.156,183.161,-0.989632,0.054693,0.132803,-0.036840,-0.990384,0.133349,0.138819,0.127074,0.982131,0,0.64000,0.84173,38.400,1.683,125.000,350.000,-1,675.000,-1,450.000,625.000,350.000,225.000,-1,175.000,25.000,225.000,550.000,-1,125.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,1,2,1,2
8,-4263.558,-4263.564,-119.889,-151.972,-0.882058,0.469646,-0.037513,-0.470485,-0.882234,0.017526,-0.024864,0.033109,0.999142,1,0.00000,0.00000,43.200,1.688,950.000,375.000,625.000,375.000,425.000,300.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,425.000,850.000,425.000,0,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
9,-4267.804,-4265.802,-119.992,-152.212,-0.884021,0.465946,-0.037418,-0.466786,-0.884194,0.017683,-0.024846,0.033098,0.999143,0,0.08000,-0.12000,4.800,-0.240,950.000,375.000,625.000,375.000,400.000,300.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,425.000,825.000,425.000,0,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
10,-4276.318,-4270.237,-120.214,-152.485,-0.886237,0.461732,-0.037241,-0.462572,-0.886399,0.017988,-0.024705,0.033168,0.999144,0,0.16000,-0.13634,9.600,-0.273,950.000,375.000,625.000,375.000,400.000,300.000,325.000,300.000,300.000,-1,-1,-1,-1,625.000,425.000,825.000,400.000,0,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
11,-4289.121,-4276.829,-120.560,-152.758,-0.888441,0.457499,-0.036980,-0.458341,-0.888585,0.018440,-0.024424,0.033333,0.999146,0,0.24000,-0.13655,14.400,-0.273,950.000,375.000,600.000,350.000,400.000,300.000,325.000,300.000,275.000,-1,-1,-1,-1,600.000,425.000,800.000,400.000,0,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
12,-4306.233,-4285.536,-121.032,-153.032,-0.890636,0.453240,-0.036633,-0.454084,-0.890755,0.019041,-0.024001,0.033593,0.999147,0,0.32000,-0.13703,19.200,-0.274,950.000,375.000,575.000,350.000,375.000,300.000,325.000,300.000,275.000,-1,-1,-1,-1,600.000,400.000,775.000,375.000,1,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
13,-4327.675,-4296.317,-121.636,-153.307,-0.892826,0.448945,-0.036195,-0.449792,-0.892914,0.019793,-0.023433,0.033952,0.999149,0,0.40000,-0.13778,24.000,-0.276,925.000,375.000,550.000,325.000,350.000,300.000,325.000,300.000,275.000,-1,-1,-1,-1,575.000,375.000,750.000,350.000,1,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
14,-4353.468,-4309.129,-122.374,-153.585,-0.895016,0.444606,-0.035664,-0.445455,-0.895065,0.020701,-0.022718,0.034414,0.999149,0,0.48000,-0.13882,28.800,-0.278,900.000,375.000,525.000,300.000,325.000,300.000,300.000,300.000,275.000,-1,-1,-1,-1,525.000,375.000,700.000,325.000,1,0,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
15,-4383.633,-4323.930,-123.253,-153.865,-0.897210,0.440213,-0.035037,-0.441064,-0.897212,0.021769,-0.021853,0.034985,0.999149,0,0.56000,-0.14016,33.600,-0.280,850.000,375.000,500.000,300.000,300.000,325.000,300.000,300.000,275.000,-1,-1,-1,-1,500.000,350.000,650.000,300.000,1,0,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
16,-4418.190,-4340.674,-124.276,-154.149,-0.899411,0.435754,-0.034312,-0.436606,-0.899358,0.023005,-0.020834,0.035672,0.999146,0,0.64000,-0.14185,38.400,-0.284,800.000,375.000,450.000,275.000,250.000,300.000,275.000,300.000,275.000,-1,875.000,875.000,-1,475.000,300.000,625.000,250.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
17,-4457.161,-4359.315,-125.232,-154.437,-0.901640,0.431231,-0.032931,-0.432050,-0.901536,0.023779,-0.019434,0.035668,0.999175,0,0.72000,-0.14392,43.200,-0.288,725.000,350.000,400.000,250.000,225.000,275.000,250.000,300.000,275.000,-1,725.000,700.000,-1,425.000,275.000,550.000,225.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
18,-4500.568,-4379.805,-126.094,-154.730,-0.903877,0.426630,-0.031523,-0.427397,-0.903754,0.023676,-0.018388,0.034873,0.999223,0,0.80000,-0.14642,48.000,-0.293,650.000,300.000,350.000,200.000,175.000,250.000,200.000,300.000,275.000,-1,675.000,675.000,-1,375.000,250.000,500.000,175.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
