timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8129.719,-6415.077,302.646,30.846,0.858513,-0.512688,0.010286,0.512715,0.858559,0.000062,-0.008863,0.005220,0.999947,0,-0.04239,0.92871,0.326,0.006,-1,617.430,-1,745.805,-1,527.732,551.098,674.747,653.517,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,8129.871,-6414.872,302.893,30.856,0.858431,-0.512843,0.009400,0.512862,0.858471,0.000476,-0.008314,0.004412,0.999956,0,-0.04239,0.92871,0.254,0.010,-1,618.706,-1,749.399,-1,529.155,552.883,672.974,657.463,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,8129.946,-6414.695,302.053,30.865,0.858349,-0.512991,0.008783,0.513002,0.858387,0.001165,-0.008136,0.003506,0.999961,0,-0.04239,0.92871,0.193,0.009,-1,616.246,-1,748.079,-1,527.368,551.378,666.444,657.236,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,8129.956,-6414.559,300.364,30.872,0.858285,-0.513103,0.008470,0.513106,0.858323,0.001928,-0.008260,0.002691,0.999962,0,-0.04239,0.92871,0.136,0.007,-1,610.971,-1,742.687,-1,523.084,547.251,656.821,653.112,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,8129.899,-6414.536,298.245,30.877,0.858236,-0.513164,0.009644,0.513167,0.858285,0.002360,-0.009488,0.002924,0.999951,0,-0.04239,0.92871,0.061,0.004,-1,602.877,-1,730.939,-1,515.979,539.782,648.954,643.316,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,8129.829,-6414.682,296.091,30.874,0.858232,-0.513108,0.012548,0.513122,0.858312,0.002266,-0.011933,0.004494,0.999919,0,-0.04239,0.92871,0.162,-0.002,-1,593.011,-1,713.786,-1,506.894,529.738,645.296,628.621,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,8129.801,-6414.926,294.406,30.863,0.858311,-0.512900,0.015357,0.512935,0.858425,0.001854,-0.014134,0.006286,0.999880,0,-0.04239,0.92871,0.246,-0.012,-1,585.135,-1,699.139,-1,499.464,521.349,644.254,615.419,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,8129.783,-6415.174,293.471,30.848,0.858426,-0.512648,0.017234,0.512706,0.858563,0.001202,-0.015412,0.007804,0.999851,0,-0.04239,0.92871,0.249,-0.015,-1,581.042,-1,690.454,-1,495.383,516.558,645.447,606.457,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,8129.744,-6415.396,293.333,30.833,0.858557,-0.512403,0.017956,0.512477,0.858701,0.000584,-0.015718,0.008701,0.999839,0,-0.04239,0.92871,0.226,-0.015,-1,580.678,-1,688.197,-1,494.729,515.559,647.908,602.882,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,8129.655,-6415.590,293.856,30.818,0.858699,-0.512174,0.017714,0.512252,0.858835,0.000156,-0.015293,0.008940,0.999843,0,-0.04239,0.92871,0.213,-0.015,-1,583.140,-1,691.103,-1,496.741,517.569,650.911,604.324,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,8129.502,-6415.775,294.787,30.802,0.858851,-0.511947,0.016902,0.512020,0.858973,-0.000030,-0.014503,0.008680,0.999857,0,-0.04239,0.92871,0.240,-0.016,-1,587.115,-1,697.051,-1,500.248,521.309,653.901,609.245,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
