timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,13258.866,-17198.903,-109.145,-161.622,0,-0.08000,-0.12000,-9.600,-1.080,925.000,325.000,575.000,275.000,275.000,275.000,250.000,325.000,275.000,400.000,0.000,0.000,650.000,475.000,325.000,650.000,275.000,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2,13305.367,-17187.073,-111.730,-167.022,0,-0.24000,-0.36000,-28.800,-3.240,-1,350.000,575.000,300.000,325.000,300.000,275.000,325.000,275.000,425.000,0.000,0.000,600.000,475.000,350.000,625.000,325.000,2,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
4,13369.627,-17180.389,-115.976,-176.742,0,-0.27148,-0.60000,-32.578,-5.400,750.000,375.000,600.000,325.000,425.000,325.000,300.000,325.000,275.000,600.000,0.000,0.000,475.000,475.000,400.000,575.000,400.000,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
6,13436.068,-17188.599,-121.129,-190.782,0,-0.28269,-0.84000,-33.923,-7.560,575.000,375.000,625.000,350.000,675.000,325.000,300.000,350.000,275.000,-1,0.000,0.000,325.000,475.000,475.000,525.000,575.000,1,1,1,0,1,0,0,0,0,2,0,0,0,1,1,1,1
8,13500.834,-17217.100,-118.529,-207.940,0,-0.30063,-0.94643,-36.075,-8.518,75.000,175.000,500.000,200.000,275.000,175.000,175.000,250.000,325.000,-1,-1,-1,-1,275.000,300.000,75.000,250.000,0,0,1,0,0,0,0,0,0,2,2,2,2,0,0,0,0
10,13558.503,-17266.473,-115.526,-224.645,0,-0.32281,-0.92242,-38.738,-8.302,100.000,200.000,725.000,275.000,475.000,200.000,225.000,225.000,325.000,-1,-1,-1,-1,300.000,400.000,100.000,425.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
12,13602.835,-17334.697,-114.127,-240.980,0,-0.34550,-0.90280,-41.460,-8.125,125.000,250.000,-1,350.000,650.000,250.000,275.000,200.000,325.000,-1,-1,-1,-1,375.000,500.000,150.000,600.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
14,13628.061,-17417.558,-117.156,-256.993,0,-0.36707,-0.88532,-44.049,-7.968,400.000,400.000,-1,500.000,-1,375.000,425.000,200.000,325.000,475.000,625.000,-1,-1,625.000,850.000,625.000,-1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,2
16,13629.644,-17509.078,-126.460,-272.947,0,-0.38733,-0.88678,-46.480,-7.981,875.000,500.000,-1,525.000,-1,400.000,425.000,200.000,300.000,325.000,300.000,375.000,-1,750.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
18,13604.775,-17602.110,-137.985,-288.905,0,-0.40718,-0.88622,-48.861,-7.976,-1,500.000,-1,475.000,-1,375.000,375.000,200.000,325.000,225.000,50.000,225.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
20,13559.668,-17680.418,-149.173,-303.749,0,-0.33722,-0.76467,-40.466,-6.882,-1,475.000,-1,400.000,-1,350.000,325.000,225.000,325.000,175.000,0.000,50.000,975.000,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,2
22,13525.167,-17719.445,-155.395,-314.273,0,-0.17722,-0.52467,-21.266,-4.722,-1,425.000,-1,350.000,-1,325.000,300.000,225.000,325.000,175.000,0.000,0.000,750.000,975.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
24,13514.915,-17728.579,-156.973,-320.477,0,-0.01722,-0.28467,-2.066,-2.562,-1,425.000,-1,350.000,-1,300.000,300.000,250.000,325.000,200.000,0.000,0.000,625.000,-1,650.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2
26,13534.417,-17713.473,-154.180,-322.361,0,0.14278,-0.04467,17.134,-0.402,-1,425.000,-1,375.000,-1,325.000,300.000,250.000,325.000,225.000,0.000,0.000,600.000,-1,650.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2
28,13583.195,-17673.507,-146.795,-319.925,0,0.30278,0.19533,36.334,1.758,-1,450.000,-1,350.000,-1,325.000,300.000,275.000,325.000,275.000,0.000,0.000,725.000,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2
30,13655.680,-17602.545,-134.102,-314.357,0,0.46278,0.30712,55.534,2.764,-1,500.000,-1,400.000,-1,375.000,350.000,275.000,325.000,325.000,0.000,75.000,900.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
32,13745.965,-17495.770,-115.242,-308.976,0,0.62278,0.29599,74.734,2.664,-1,575.000,-1,500.000,-1,425.000,400.000,325.000,325.000,400.000,100.000,250.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
34,13848.284,-17349.843,-92.348,-303.837,0,0.78278,0.28172,93.934,2.536,625.000,400.000,-1,475.000,-1,350.000,350.000,275.000,400.000,600.000,700.000,875.000,-1,675.000,-1,950.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,2
36,13950.683,-17173.803,-79.570,-299.000,0,0.85075,0.26417,102.090,2.378,450.000,350.000,-1,475.000,-1,325.000,350.000,300.000,300.000,775.000,-1,-1,-1,575.000,-1,575.000,-1,0,0,2,0,2,0,0,0,0,0,2,2,2,0,2,0,2
