timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-14767.320,-9189.380,136.589,83.689,0,0.08000,-0.12000,9.600,-1.080,-1,250.000,475.000,175.000,0.000,200.000,175.000,300.000,175.000,-1,-1,-1,-1,350.000,250.000,425.000,0.000,2,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
2,-14758.646,-9142.189,135.669,78.289,0,0.24000,-0.36000,28.800,-3.240,375.000,225.000,425.000,150.000,0.000,175.000,150.000,300.000,175.000,-1,-1,-1,-1,300.000,200.000,275.000,0.000,1,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
4,5098.740,13493.566,-45.267,55.635,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,325.000,700.000,150.000,425.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
6,5123.224,13534.839,-47.308,60.342,0,0.24000,0.28300,28.800,2.547,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,325.000,775.000,300.000,675.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
8,5160.678,13612.675,-51.792,65.436,0,0.40000,0.28300,48.000,2.547,-1,375.000,-1,400.000,-1,325.000,325.000,250.000,300.000,900.000,650.000,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,2,2,0,0,2,2
10,5204.670,13729.432,-59.437,70.530,0,0.56000,0.28300,67.200,2.547,925.000,375.000,-1,400.000,-1,300.000,325.000,250.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,5248.478,13886.600,-70.889,75.624,0,0.72000,0.28300,86.400,2.547,775.000,350.000,-1,375.000,-1,300.000,300.000,250.000,300.000,-1,-1,-1,-1,625.000,675.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
14,5284.745,14082.050,-86.441,80.718,0,0.85695,0.28300,102.834,2.547,625.000,325.000,-1,350.000,-1,275.000,300.000,250.000,300.000,-1,-1,-1,-1,550.000,625.000,700.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
16,5304.316,14286.734,-98.555,85.812,0,0.85695,0.28300,102.834,2.547,700.000,350.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,275.000,200.000,-1,600.000,675.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
18,5304.087,14495.818,-111.396,91.711,0,0.88616,0.37250,106.339,3.353,550.000,325.000,-1,350.000,-1,275.000,275.000,275.000,300.000,-1,450.000,400.000,-1,550.000,625.000,675.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
20,5279.137,14706.937,-125.284,98.416,0,0.88616,0.37250,106.339,3.353,400.000,300.000,-1,325.000,950.000,250.000,250.000,275.000,275.000,-1,600.000,525.000,-1,500.000,525.000,475.000,775.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
22,5229.709,14913.699,-131.750,105.121,0,0.88616,0.37250,106.339,3.353,550.000,350.000,-1,375.000,-1,300.000,300.000,250.000,300.000,975.000,25.000,50.000,-1,550.000,650.000,600.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
24,5156.477,15113.275,-135.381,111.826,0,0.88616,0.37250,106.339,3.353,425.000,300.000,-1,350.000,-1,275.000,275.000,250.000,325.000,-1,200.000,225.000,-1,475.000,575.000,450.000,850.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
26,5060.443,15302.936,-138.171,118.531,0,0.88616,0.37250,106.339,3.353,300.000,275.000,-1,300.000,675.000,225.000,250.000,225.000,300.000,-1,350.000,375.000,-1,425.000,500.000,325.000,600.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
28,4942.922,15480.086,-136.088,125.236,0,0.88616,0.37250,106.339,3.353,350.000,300.000,-1,350.000,-1,250.000,275.000,200.000,325.000,650.000,0.000,0.000,-1,500.000,600.000,425.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
30,4805.521,15642.304,-118.695,131.941,0,0.88616,0.37250,106.339,3.353,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,925.000,50.000,0.000,700.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
32,4647.666,15789.370,-99.795,138.715,0,0.90595,0.37795,108.714,3.402,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,275.000,225.000,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
34,4468.065,15920.524,-81.311,145.561,0,0.93427,0.38064,112.112,3.426,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,525.000,450.000,-1,700.000,950.000,975.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
36,4267.928,16032.892,-63.476,152.371,0,0.96437,0.37698,115.725,3.393,-1,400.000,800.000,425.000,-1,325.000,350.000,300.000,275.000,-1,675.000,600.000,-1,575.000,725.000,950.000,950.000,2,1,1,0,2,0,0,0,0,2,0,0,2,1,1,1,1
38,4043.215,16116.372,-44.637,162.396,0,1.00000,0.61698,120.000,5.553,-1,325.000,575.000,325.000,600.000,275.000,275.000,300.000,300.000,-1,900.000,850.000,-1,525.000,425.000,-1,475.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
40,3805.602,16146.028,-28.772,176.742,0,1.00000,0.85698,120.000,7.713,-1,325.000,750.000,175.000,125.000,250.000,175.000,325.000,300.000,-1,-1,-1,-1,525.000,225.000,-1,125.000,2,0,1,1,1,1,1,0,0,2,2,2,2,0,1,2,1
42,3569.061,16108.905,-10.319,192.847,0,1.00000,0.87282,120.000,7.855,-1,425.000,-1,325.000,0.000,350.000,350.000,275.000,175.000,775.000,0.000,0.000,-1,1000.000,575.000,-1,0.000,2,0,2,1,1,0,0,0,1,0,0,0,2,0,1,2,1
44,1128.533,-14839.764,-46.999,-112.113,1,0.08000,0.12000,9.600,1.080,475.000,375.000,-1,450.000,-1,325.000,350.000,300.000,375.000,-1,-1,-1,-1,650.000,925.000,600.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
46,1113.698,-14885.395,-50.404,-106.713,0,0.24000,0.36000,28.800,3.240,425.000,350.000,-1,425.000,-1,325.000,325.000,300.000,375.000,-1,-1,-1,-1,575.000,875.000,475.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
48,1099.613,-14970.543,-56.302,-96.993,0,0.40000,0.60000,48.000,5.400,350.000,325.000,-1,400.000,-1,300.000,325.000,300.000,375.000,-1,-1,-1,-1,450.000,800.000,375.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
50,1107.342,-15094.833,-63.752,-82.953,0,0.56000,0.84000,67.200,7.560,300.000,250.000,775.000,375.000,-1,250.000,275.000,300.000,350.000,-1,-1,-1,-1,350.000,700.000,275.000,925.000,1,1,1,1,2,1,1,1,0,2,2,2,2,1,1,1,1
52,1164.193,-15247.276,-70.427,-65.313,0,0.72000,1.00000,86.400,9.000,225.000,200.000,375.000,225.000,625.000,175.000,175.000,300.000,325.000,-1,-1,-1,-1,250.000,325.000,225.000,425.000,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,1,1
54,16063.385,-2830.902,53.766,-78.456,1,0.00000,0.00000,105.600,9.000,-1,400.000,-1,350.000,-1,300.000,300.000,300.000,275.000,-1,325.000,300.000,1000.000,900.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
56,16070.382,-2858.834,54.747,-75.216,0,0.16000,0.24000,19.200,2.160,-1,400.000,-1,350.000,-1,300.000,300.000,300.000,275.000,-1,350.000,325.000,-1,925.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
58,16093.892,-2921.738,57.647,-67.656,0,0.32000,0.48000,38.400,4.320,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,275.000,-1,425.000,425.000,-1,975.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
60,16146.242,-3013.343,64.443,-58.075,0,0.48000,0.53233,57.600,4.791,-1,425.000,-1,425.000,-1,325.000,325.000,275.000,300.000,950.000,250.000,175.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
62,16237.371,-3124.675,75.253,-48.446,0,0.64000,0.53634,76.800,4.827,-1,450.000,-1,450.000,-1,350.000,350.000,275.000,300.000,-1,475.000,450.000,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,1,2,2
64,16374.942,-3244.185,89.257,-38.645,0,0.80000,0.54794,96.000,4.931,-1,475.000,-1,475.000,925.000,350.000,375.000,275.000,300.000,-1,925.000,900.000,850.000,-1,975.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,1,2,1,2,2
66,16560.155,-3354.959,105.602,-28.371,0,0.94016,0.58427,112.820,5.258,-1,475.000,-1,500.000,875.000,375.000,400.000,300.000,350.000,-1,-1,-1,1000.000,-1,1000.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,1,2,1,2,2
68,16772.420,-3435.803,120.129,-18.391,0,0.94328,0.54413,113.194,4.897,-1,400.000,-1,425.000,850.000,325.000,325.000,300.000,400.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
70,16989.837,-3479.147,126.040,-8.888,0,0.91744,0.52644,110.092,4.738,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,375.000,-1,-1,-1,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
72,17209.476,-3485.857,131.903,0.579,0,0.93050,0.52562,111.660,4.731,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,350.000,-1,-1,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
74,17425.238,-3456.993,137.236,9.994,0,0.89994,0.52315,107.993,4.708,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
76,17626.674,-3395.011,139.710,19.512,0,0.87267,0.53146,104.721,4.783,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,800.000,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
78,17810.857,-3301.871,143.246,29.302,0,0.85808,0.54873,102.969,4.939,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,800.000,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
80,17975.255,-3178.331,148.037,39.498,0,0.85883,0.57282,103.060,5.155,975.000,350.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,975.000,625.000,650.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,1,0,0,0,2
82,18115.945,-3024.783,155.180,50.198,0,0.87296,0.60197,104.755,5.418,950.000,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,350.000,425.000,-1,625.000,650.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
84,18226.998,-2842.596,165.814,61.471,0,0.89644,0.63468,107.573,5.712,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,225.000,275.000,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
86,18299.511,-2648.326,177.690,72.004,0,0.82474,0.52514,98.969,4.726,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,400.000,475.000,-1,600.000,600.000,-1,975.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,0
