timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6116.116,-3290.850,90.575,-172.391,-0.991126,0.132526,-0.010280,-0.132400,-0.991123,-0.012099,-0.011792,-0.010630,0.999874,0,0.58472,1.00000,0.489,0.008,-1,643.825,-1,653.184,-1,533.136,534.112,615.277,584.543,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6115.188,-3290.882,91.342,-172.362,-0.991082,0.132982,-0.008454,-0.132902,-0.991085,-0.009386,-0.009626,-0.008178,0.999920,0,0.58469,1.00000,0.928,0.029,-1,653.635,-1,659.433,-1,539.933,540.079,623.489,581.133,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6113.760,-3291.101,90.993,-172.322,-0.991011,0.133652,-0.005792,-0.133609,-0.991007,-0.007349,-0.006722,-0.006509,0.999956,0,0.58469,1.00000,1.445,0.041,-1,661.660,-1,665.162,-1,545.422,545.039,626.827,576.267,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6111.875,-3291.729,89.670,-172.216,-0.990779,0.135451,-0.003242,-0.135430,-0.990769,-0.005965,-0.004020,-0.005470,0.999977,0,0.58468,1.00000,1.986,0.105,-1,665.774,-1,668.208,-1,548.025,547.418,625.828,569.877,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6109.634,-3292.764,87.657,-172.057,-0.990399,0.138211,-0.002656,-0.138195,-0.990389,-0.005636,-0.003409,-0.005215,0.999981,0,0.58492,1.00000,2.469,0.160,-1,661.495,-1,664.189,-1,544.428,543.938,620.686,562.952,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,6106.988,-3294.175,85.352,-171.852,-0.989890,0.141770,-0.004367,-0.141735,-0.989877,-0.007374,-0.005368,-0.006680,0.999963,0,0.58537,1.00000,2.999,0.205,-1,648.025,-1,653.807,17.501,534.515,534.813,610.346,558.876,-1,-1,-1,-1,-1,-1,-1,12.541,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,6103.796,-3295.874,83.344,-171.643,-0.989348,0.145413,-0.006820,-0.145332,-0.989321,-0.011070,-0.008357,-0.009961,0.999915,0,0.58599,1.00000,3.616,0.208,23.039,631.514,-1,643.227,17.925,523.079,524.838,596.570,559.923,-1,-1,-1,-1,-1,-1,23.623,22.303,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,6099.942,-3297.835,82.014,-171.415,-0.988737,0.149406,-0.008759,-0.149267,-0.988686,-0.014818,-0.010874,-0.013344,0.999852,0,0.58654,1.00000,4.324,0.228,21.437,618.399,-1,636.265,17.639,514.443,517.673,583.909,563.454,-1,-1,-1,-1,-1,-1,32.321,22.243,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,6095.315,-3300.004,81.455,-171.160,-0.988048,0.153845,-0.009666,-0.153661,-0.987969,-0.017493,-0.012241,-0.015799,0.999800,0,0.58709,1.00000,5.110,0.255,17.244,611.254,-1,634.107,17.308,510.277,514.732,576.301,567.367,-1,-1,-1,-1,-1,-1,35.819,22.196,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,6089.861,-3302.330,81.556,-170.883,-0.987293,0.158627,-0.009522,-0.158432,-0.987195,-0.018606,-0.012351,-0.016861,0.999782,0,0.58765,1.00000,5.929,0.277,15.667,610.258,-1,636.267,17.056,510.525,515.792,574.371,570.092,-1,-1,-1,-1,-1,-1,36.146,22.180,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
