timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,15260.539,-17590.558,161.936,-153.230,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,425.000,-1,300.000,325.000,325.000,325.000,-1,575.000,500.000,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
2,15216.606,-17609.878,161.040,-157.019,0,0.24000,-0.21036,28.800,-1.893,-1,375.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,625.000,525.000,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
4,15135.448,-17639.483,159.179,-160.798,0,0.40000,-0.20979,48.000,-1.888,-1,400.000,-1,450.000,-1,325.000,350.000,325.000,325.000,-1,700.000,575.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
6,15015.684,-17674.516,156.184,-164.563,0,0.56000,-0.20899,67.200,-1.881,-1,450.000,-1,475.000,-1,350.000,375.000,325.000,300.000,-1,850.000,650.000,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
8,14856.417,-17710.030,151.885,-168.309,0,0.72000,-0.20777,86.400,-1.870,-1,475.000,-1,525.000,-1,400.000,400.000,300.000,325.000,-1,-1,775.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
10,14657.248,-17741.074,140.243,-172.022,0,0.88000,-0.20567,105.600,-1.851,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,14431.385,-17761.756,119.831,-175.678,0,0.94471,-0.20208,113.365,-1.819,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,14203.492,-17768.181,98.256,-179.283,0,0.95605,-0.20087,114.725,-1.808,-1,450.000,-1,450.000,-1,375.000,375.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,13974.657,-17760.161,71.109,-182.918,0,0.95354,-0.20214,114.425,-1.819,-1,375.000,-1,375.000,875.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,600.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
18,13747.412,-17737.694,39.681,-186.556,0,0.95095,-0.20197,114.114,-1.818,-1,325.000,-1,325.000,675.000,275.000,275.000,275.000,300.000,-1,-1,-1,-1,575.000,525.000,925.000,650.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
20,13522.615,-17701.009,7.693,-190.171,0,0.94860,-0.20036,113.831,-1.803,725.000,300.000,-1,275.000,475.000,250.000,250.000,275.000,300.000,-1,-1,-1,-1,475.000,450.000,625.000,450.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
22,13301.013,-17650.459,-14.077,-193.738,0,0.94675,-0.19737,113.610,-1.776,-1,375.000,-1,350.000,925.000,300.000,300.000,300.000,300.000,-1,0.000,0.000,-1,725.000,600.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
24,13092.502,-17588.830,-29.248,-197.525,0,0.86609,-0.22530,103.931,-2.028,-1,375.000,-1,350.000,900.000,300.000,300.000,300.000,300.000,-1,175.000,175.000,-1,675.000,600.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
26,12899.705,-17516.655,-42.809,-201.516,0,0.85794,-0.22051,102.953,-1.985,-1,350.000,-1,325.000,900.000,275.000,275.000,325.000,300.000,-1,350.000,325.000,-1,650.000,575.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,1
28,12712.193,-17431.417,-53.422,-205.413,0,0.85854,-0.21509,103.025,-1.936,-1,400.000,-1,350.000,900.000,300.000,300.000,325.000,300.000,-1,100.000,125.000,-1,800.000,675.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
