timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6231.356,2951.695,-25.042,-20.931,1,0.00000,0.00000,4.800,0.240,325.000,275.000,-1,300.000,-1,225.000,250.000,350.000,400.000,1000.000,100.000,50.000,450.000,-1,425.000,325.000,475.000,1,1,2,1,2,1,1,1,0,0,0,0,0,2,1,1,1
1,2291.345,6885.410,102.299,-156.964,1,0.08000,0.12000,4.800,0.240,500.000,425.000,-1,450.000,-1,350.000,350.000,300.000,300.000,625.000,425.000,525.000,-1,775.000,-1,650.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,1,2,1,2
2,2282.543,6881.579,101.986,-156.484,0,0.16000,0.24000,9.600,0.480,475.000,425.000,-1,450.000,-1,350.000,350.000,300.000,300.000,625.000,450.000,550.000,-1,750.000,-1,625.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,1,2,1,2
3,2269.412,6875.668,101.522,-155.764,0,0.24000,0.36000,14.400,0.720,475.000,425.000,-1,450.000,-1,350.000,350.000,300.000,300.000,625.000,475.000,575.000,-1,725.000,-1,600.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,1,2,1,2
4,2252.039,6867.495,100.914,-154.804,0,0.32000,0.48000,19.200,0.960,450.000,425.000,-1,450.000,-1,350.000,350.000,300.000,300.000,650.000,500.000,625.000,-1,700.000,-1,575.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,1,2,1,2
5,2230.541,6856.825,100.168,-153.604,0,0.40000,0.60000,24.000,1.200,425.000,425.000,-1,450.000,-1,350.000,350.000,300.000,300.000,675.000,550.000,-1,-1,675.000,1000.000,550.000,-1,1,0,2,0,2,0,0,0,0,1,1,2,2,1,1,1,2
6,2205.073,6843.377,99.293,-152.164,0,0.48000,0.72000,28.800,1.440,400.000,425.000,-1,450.000,-1,350.000,350.000,275.000,300.000,675.000,600.000,-1,-1,625.000,1000.000,500.000,-1,1,0,2,0,2,0,0,0,0,1,1,2,2,1,1,1,2
7,2175.811,6826.864,98.291,-150.564,0,0.56000,0.79986,33.600,1.600,350.000,400.000,-1,450.000,1000.000,325.000,350.000,275.000,300.000,700.000,675.000,-1,-1,575.000,975.000,450.000,-1,1,0,2,0,1,0,0,0,0,1,1,2,2,1,1,1,2
8,2142.908,6807.066,97.058,-148.963,0,0.64000,0.80078,38.400,1.602,325.000,400.000,-1,450.000,975.000,325.000,350.000,275.000,325.000,750.000,-1,-1,-1,550.000,950.000,400.000,-1,1,0,2,0,1,0,0,0,0,1,2,2,2,1,1,1,2
9,2106.531,6783.764,94.887,-147.359,0,0.72000,0.80212,43.200,1.604,300.000,400.000,-1,450.000,950.000,325.000,350.000,275.000,300.000,775.000,-1,-1,-1,500.000,950.000,350.000,-1,1,0,2,0,1,0,0,0,0,1,2,2,2,1,1,1,2
10,2066.855,6756.750,92.524,-145.751,0,0.80000,0.80391,48.000,1.608,250.000,400.000,-1,450.000,900.000,325.000,350.000,275.000,300.000,825.000,-1,-1,-1,450.000,925.000,300.000,-1,1,1,2,0,1,0,0,0,0,1,2,2,2,1,1,1,2
11,2024.064,6725.819,89.687,-144.138,0,0.88000,0.80615,52.800,1.612,225.000,350.000,-1,450.000,875.000,325.000,350.000,275.000,300.000,900.000,-1,-1,-1,425.000,925.000,250.000,-1,1,1,2,0,1,0,0,0,0,1,2,2,2,1,1,1,2
12,1978.354,6690.770,86.382,-142.521,0,0.96000,0.80887,57.600,1.618,175.000,325.000,-1,450.000,850.000,325.000,350.000,300.000,300.000,950.000,-1,-1,-1,375.000,950.000,200.000,-1,1,1,2,0,1,0,0,1,0,1,2,2,2,1,1,1,2
13,1932.345,6653.376,83.057,-140.897,0,0.98815,0.81208,59.289,1.624,125.000,275.000,-1,425.000,825.000,300.000,350.000,275.000,300.000,-1,-1,-1,-1,325.000,925.000,150.000,-1,1,1,2,0,1,1,0,1,0,2,2,2,2,1,1,1,2
14,1886.820,6614.293,86.231,-139.355,0,1.00000,0.77083,60.000,1.542,125.000,250.000,-1,475.000,875.000,300.000,375.000,275.000,275.000,-1,-1,-1,-1,325.000,900.000,150.000,-1,1,1,2,0,1,1,0,1,0,2,2,2,2,1,1,1,2
15,1842.366,6573.996,90.404,-137.808,0,1.00000,0.77344,60.000,1.547,125.000,250.000,-1,525.000,-1,275.000,375.000,275.000,275.000,-1,-1,175.000,850.000,325.000,950.000,125.000,-1,1,1,2,1,2,1,1,1,0,2,2,0,0,1,1,1,2
16,1799.020,6532.510,94.605,-136.256,0,1.00000,0.77622,60.000,1.552,125.000,250.000,-1,525.000,-1,275.000,375.000,275.000,250.000,-1,275.000,75.000,450.000,325.000,-1,125.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
17,1756.818,6489.860,99.011,-134.697,0,1.00000,0.77920,60.000,1.558,100.000,250.000,-1,500.000,-1,275.000,350.000,275.000,250.000,-1,225.000,25.000,275.000,325.000,-1,125.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
18,1715.797,6446.073,103.617,-133.132,0,1.00000,0.78242,60.000,1.565,100.000,250.000,-1,500.000,-1,275.000,350.000,300.000,225.000,-1,200.000,0.000,175.000,350.000,-1,125.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
19,-327.966,-2951.695,-90.513,71.738,1,0.00000,0.00000,60.000,1.572,250.000,675.000,-1,525.000,-1,450.000,425.000,225.000,275.000,-1,425.000,200.000,775.000,-1,-1,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,0,2,2,2,2
20,-329.451,-2956.259,-91.117,71.978,0,-0.08000,0.12000,-4.800,0.240,225.000,675.000,-1,525.000,-1,450.000,425.000,225.000,275.000,-1,425.000,200.000,775.000,-1,-1,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,0,2,2,2,2
21,-332.357,-2965.409,-92.391,72.381,0,-0.16000,0.20142,-9.600,0.403,225.000,675.000,-1,525.000,-1,450.000,425.000,225.000,275.000,-1,400.000,175.000,775.000,-1,-1,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,0,2,2,2,2
22,-336.620,-2979.164,-94.454,72.780,0,-0.24000,0.19958,-14.400,0.399,225.000,650.000,-1,525.000,-1,450.000,425.000,250.000,275.000,-1,400.000,175.000,750.000,-1,-1,-1,-1,1,1,2,0,2,0,0,1,0,2,0,0,0,2,2,2,2
23,-342.178,-2997.542,-97.348,73.174,0,-0.32000,0.19716,-19.200,0.394,225.000,625.000,-1,525.000,-1,450.000,425.000,250.000,275.000,-1,375.000,175.000,750.000,-1,-1,-1,-1,1,1,2,0,2,0,0,1,0,2,0,0,0,2,2,2,2
24,-348.969,-3020.561,-101.125,73.562,0,-0.40000,0.19420,-24.000,0.388,225.000,575.000,-1,525.000,-1,450.000,425.000,275.000,275.000,-1,375.000,200.000,750.000,-1,-1,-1,-1,1,1,2,0,2,0,0,1,0,2,0,0,0,2,2,2,2
25,-355.936,-3044.766,-105.228,73.944,0,-0.41979,0.19072,-25.188,0.381,225.000,525.000,-1,500.000,-1,450.000,425.000,300.000,275.000,-1,350.000,200.000,775.000,-1,-1,425.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,0,2,2,1,2
26,-362.718,-3068.926,-109.444,74.318,0,-0.41823,0.18718,-25.094,0.374,225.000,475.000,-1,500.000,-1,425.000,425.000,325.000,275.000,-1,325.000,200.000,775.000,-1,-1,375.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,0,2,2,1,2
27,-369.324,-3093.048,-113.771,74.686,0,-0.41685,0.18375,-25.011,0.367,250.000,450.000,-1,500.000,-1,425.000,400.000,350.000,275.000,-1,325.000,225.000,800.000,-1,-1,350.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,0,2,2,1,2
28,-375.759,-3117.142,-118.206,75.047,0,-0.41563,0.18042,-24.938,0.361,250.000,425.000,-1,500.000,-1,425.000,400.000,375.000,275.000,-1,300.000,225.000,825.000,-1,-1,350.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,0,2,2,1,2
29,-382.028,-3141.213,-122.746,75.401,0,-0.41457,0.17718,-24.874,0.354,250.000,425.000,-1,500.000,-1,400.000,400.000,400.000,275.000,-1,300.000,200.000,875.000,900.000,-1,325.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,0,1,2,1,2
30,-388.138,-3165.269,-127.388,75.749,0,-0.41367,0.17405,-24.820,0.348,250.000,400.000,-1,475.000,-1,400.000,400.000,400.000,275.000,-1,275.000,200.000,925.000,750.000,-1,325.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,0,1,2,1,2
31,-394.094,-3189.317,-132.129,76.091,0,-0.41291,0.17102,-24.775,0.342,250.000,375.000,-1,475.000,-1,400.000,375.000,400.000,300.000,-1,275.000,200.000,950.000,625.000,-1,300.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,0,1,2,1,2
32,-399.899,-3213.364,-136.989,76.427,0,-0.41229,0.16808,-24.738,0.336,250.000,375.000,-1,475.000,-1,375.000,375.000,375.000,300.000,-1,250.000,175.000,1000.000,575.000,-1,300.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,0,1,2,1,2
33,-405.559,-3237.415,-142.062,76.758,0,-0.41181,0.16523,-24.709,0.330,250.000,350.000,-1,450.000,-1,375.000,375.000,375.000,300.000,-1,250.000,175.000,-1,550.000,-1,300.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,2,1,2,1,2
34,-411.078,-3261.478,-146.953,77.083,0,-0.41146,0.16248,-24.687,0.325,250.000,350.000,-1,450.000,-1,350.000,350.000,350.000,300.000,-1,225.000,200.000,-1,525.000,-1,275.000,-1,1,1,2,0,2,1,0,0,0,2,0,0,2,1,2,1,2
35,-416.459,-3285.557,-151.900,77.402,0,-0.41122,0.15982,-24.673,0.320,250.000,325.000,-1,425.000,-1,325.000,350.000,350.000,300.000,-1,225.000,200.000,-1,500.000,975.000,275.000,-1,1,1,2,0,2,1,0,0,0,2,0,0,2,1,0,1,2
36,-421.707,-3309.659,-156.936,77.717,0,-0.41110,0.15725,-24.666,0.314,250.000,325.000,-1,425.000,-1,300.000,325.000,325.000,325.000,-1,225.000,225.000,-1,475.000,900.000,275.000,-1,1,1,2,0,2,1,0,0,0,2,0,0,2,1,0,1,2
37,-426.824,-3333.788,-161.553,78.026,0,-0.41110,0.15476,-24.666,0.310,250.000,300.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,225.000,225.000,-1,450.000,850.000,275.000,-1,1,1,2,0,2,1,0,0,0,2,0,0,2,1,0,1,2
38,-431.814,-3357.949,-165.022,78.331,0,-0.41119,0.15235,-24.671,0.305,275.000,300.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,225.000,225.000,-1,450.000,850.000,300.000,-1,1,1,2,0,2,1,0,0,0,2,0,0,2,1,0,1,2
39,-436.680,-3382.148,-168.275,78.631,0,-0.41138,0.15003,-24.683,0.300,300.000,325.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,225.000,225.000,-1,450.000,825.000,325.000,-1,1,1,2,0,2,1,0,0,0,2,0,0,2,1,0,1,2
