timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5809.651,18898.500,-317.868,161.411,1,0.08000,-0.12000,9.600,-1.080,-1,425.000,-1,400.000,-1,325.000,325.000,350.000,-1,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
2,-5854.279,18898.500,-318.728,157.841,0,0.24000,-0.15663,28.800,-1.410,-1,425.000,-1,400.000,-1,350.000,325.000,350.000,-1,-1,-1,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
4,-5934.345,18898.500,-320.271,158.262,0,0.40000,0.08337,48.000,0.750,-1,450.000,-1,-1,-1,350.000,350.000,325.000,-1,-1,800.000,-1,-1,975.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,2,2,0,2,2,2
6,-6052.767,18898.500,-322.553,163.002,0,0.56000,0.32337,67.200,2.910,-1,450.000,-1,475.000,-1,375.000,375.000,325.000,-1,-1,-1,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
8,-6211.068,18898.500,-325.603,166.510,0,0.72000,0.13484,86.400,1.214,-1,450.000,-1,525.000,-1,375.000,400.000,325.000,-1,-1,-1,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
10,-6390.007,18898.500,-334.667,165.697,0,0.76786,-0.10516,92.144,-0.946,-1,400.000,-1,450.000,-1,325.000,350.000,325.000,-1,-1,-1,-1,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
12,-6574.379,18898.500,-344.737,160.564,0,0.84786,-0.34516,101.744,-3.106,-1,400.000,-1,450.000,-1,325.000,350.000,325.000,-1,-1,-1,-1,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
14,-6767.775,18898.500,-355.300,157.591,0,0.86874,-0.10516,104.249,-0.946,-1,400.000,-1,-1,-1,325.000,350.000,325.000,-1,-1,-1,-1,-1,725.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,0,2,2,2
16,-6966.206,18898.500,-365.926,158.861,0,0.91098,0.12632,109.318,1.137,-1,400.000,-1,425.000,-1,325.000,350.000,325.000,-1,-1,-1,-1,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
18,-7174.894,18898.500,-376.770,164.375,0,0.91098,0.36632,109.318,3.297,-1,375.000,-1,375.000,-1,300.000,325.000,350.000,-1,-1,-1,-1,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
20,-7380.871,18898.500,-387.471,172.049,0,0.83098,0.36632,99.718,3.297,-1,350.000,-1,350.000,-1,300.000,300.000,350.000,-1,-1,-1,-1,-1,650.000,600.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
22,-7571.193,18898.500,-396.521,175.403,0,0.79628,0.12632,95.554,1.137,-1,400.000,-1,375.000,-1,325.000,300.000,375.000,-1,-1,175.000,50.000,-1,800.000,600.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
24,-7752.250,18898.500,-400.545,176.597,0,0.71628,0.12632,85.954,1.137,-1,400.000,-1,350.000,-1,325.000,300.000,325.000,-1,-1,300.000,250.000,-1,800.000,575.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
26,-7922.152,18898.500,-404.321,177.254,0,0.70868,-0.02350,85.041,-0.211,-1,400.000,-1,325.000,-1,300.000,300.000,300.000,-1,-1,425.000,425.000,-1,875.000,550.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
28,-8101.363,18898.500,-408.303,175.751,0,0.78868,-0.02350,94.641,-0.211,-1,375.000,-1,325.000,-1,300.000,275.000,300.000,-1,-1,525.000,600.000,-1,975.000,525.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
