timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5732.595,5694.353,-674.586,161.538,-0.948418,-0.316728,-0.013640,0.316630,-0.948507,0.008911,-0.015760,0.004132,0.999867,0,0.48767,0.12788,0.177,0.007,718.348,461.671,891.076,455.542,894.957,392.012,390.939,300.493,795.439,425.210,-1,-1,-1,686.666,650.997,859.545,828.975,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
1,-5733.084,5694.778,-669.471,161.535,-0.948437,-0.316775,-0.010985,0.316701,-0.948492,0.007953,-0.012939,0.004064,0.999908,0,0.48765,0.12782,0.649,-0.004,743.262,476.070,889.588,469.392,929.264,403.966,402.795,308.772,836.457,438.138,-1,-1,-1,706.663,670.796,881.003,862.598,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
2,-5733.997,5695.349,-665.356,161.546,-0.948533,-0.316584,-0.007738,0.316522,-0.948549,0.008318,-0.009974,0.005441,0.999935,0,0.48765,0.12784,1.077,0.011,768.401,489.505,887.877,480.785,955.865,414.526,412.879,316.751,859.409,450.324,-1,-1,-1,725.680,687.194,902.029,890.132,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
3,-5735.209,5696.029,-662.449,161.562,-0.948648,-0.316310,-0.003868,0.316266,-0.948626,0.009170,-0.006570,0.007476,0.999950,0,0.48760,0.12766,1.390,0.016,792.776,501.508,885.988,490.112,976.246,423.608,421.315,323.509,868.613,458.729,-1,-1,-1,743.388,701.009,922.153,912.656,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
4,-5736.757,5696.813,-660.820,161.582,-0.948775,-0.315950,0.001000,0.315944,-0.948726,0.009885,-0.002175,0.009694,0.999951,0,0.48753,0.12741,1.735,0.020,817.843,512.597,883.949,498.261,992.229,431.702,428.705,328.580,868.013,461.260,-1,-1,-1,760.742,713.856,937.995,934.798,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
5,-5738.642,5697.663,-660.458,161.607,-0.948907,-0.315481,0.006847,0.315540,-0.948852,0.010721,0.003115,0.012334,0.999919,0,0.48744,0.12710,2.068,0.024,835.114,522.804,881.808,504.860,1006.071,438.759,434.904,332.140,856.186,458.689,-1,-1,-1,777.850,725.367,953.905,955.468,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
6,-5740.787,5698.533,-661.293,161.636,-0.949037,-0.314888,0.013177,0.315048,-0.948993,0.012510,0.008566,0.016024,0.999835,0,0.48732,0.12669,2.315,0.029,851.595,531.433,879.601,508.740,-1,444.081,439.077,334.760,829.165,453.901,982.884,-1,-1,793.362,733.013,968.950,969.556,0,0,1,0,2,0,0,0,0,0,0,2,2,0,0,0,0
7,-5743.112,5699.453,-663.216,161.677,-0.949217,-0.314029,0.019335,0.314343,-0.949172,0.016151,0.013280,0.021409,0.999683,0,0.48718,0.12621,2.500,0.042,866.730,537.518,877.397,508.558,-1,446.770,440.175,337.116,771.880,450.347,911.880,-1,-1,801.791,734.343,981.702,971.177,0,0,1,0,2,0,0,0,0,0,0,2,2,0,0,0,0
8,-5745.551,5700.453,-666.123,161.731,-0.949468,-0.312889,0.024707,0.313433,-0.949346,0.022427,0.016438,0.029037,0.999443,0,0.48700,0.12559,2.636,0.054,879.686,540.065,875.102,503.002,985.976,445.968,437.217,339.843,672.179,451.119,858.152,-1,-1,806.525,726.932,990.624,955.220,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0
9,-5748.049,5701.497,-669.413,161.797,-0.949826,-0.311616,0.026941,0.312337,-0.949534,0.028835,0.016596,0.035803,0.999221,0,0.48677,0.12484,2.707,0.066,882.068,535.995,873.017,492.587,949.026,440.418,429.832,341.050,597.627,454.959,839.010,-1,-1,803.211,711.128,988.977,922.772,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0
10,-5750.764,5702.388,-672.212,161.853,-0.950167,-0.310733,0.025043,0.311422,-0.949761,0.031169,0.014099,0.037415,0.999200,0,0.48652,0.12396,2.858,0.056,868.666,525.395,871.244,481.434,915.682,431.571,420.636,338.194,567.036,455.124,847.010,-1,-1,791.137,693.944,974.353,890.922,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0
11,-5753.872,5702.981,-674.252,161.925,-0.950605,-0.309779,0.019674,0.310253,-0.950205,0.029224,0.009641,0.033885,0.999379,0,0.48628,0.12314,3.164,0.071,841.981,510.389,870.284,471.157,892.721,420.905,411.035,331.659,571.312,451.053,882.239,-1,-1,770.036,678.075,949.807,864.276,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0
12,-5757.428,5703.297,-675.525,162.025,-0.951182,-0.308401,0.011888,0.308605,-0.950888,0.023980,0.003909,0.026478,0.999642,0,0.48597,0.12208,3.570,0.100,807.203,493.244,870.209,462.237,879.093,409.583,401.765,322.779,605.802,444.118,947.389,-1,-1,741.353,664.170,919.527,842.333,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0
13,-5761.517,5703.496,-676.219,162.149,-0.951855,-0.306529,0.003385,0.306541,-0.951708,0.016831,-0.001938,0.017058,0.999853,0,0.48555,0.12065,4.094,0.124,759.895,476.605,870.550,455.079,873.033,398.964,393.643,313.189,672.738,435.830,-1,-1,-1,713.237,653.005,886.769,826.715,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
14,-5766.124,5703.768,-676.558,162.283,-0.952546,-0.304362,-0.004422,0.304314,-0.952527,0.009223,-0.007020,0.007440,0.999948,0,0.48503,0.11890,4.615,0.134,717.246,462.204,870.652,449.661,871.957,389.896,387.046,304.195,761.060,427.982,-1,-1,-1,688.865,644.607,853.534,816.351,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
15,-5771.247,5704.207,-676.637,162.425,-0.953257,-0.301944,-0.011460,0.301939,-0.953325,0.002155,-0.011576,-0.001406,0.999932,0,0.48448,0.11699,5.142,0.142,680.838,449.756,870.284,444.996,871.378,381.986,381.345,296.568,866.004,421.776,-1,-1,-1,667.780,637.318,822.868,807.550,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
16,-5776.898,5704.897,-676.399,162.562,-0.953935,-0.299538,-0.016908,0.299633,-0.954049,-0.003361,-0.015124,-0.008273,0.999851,0,0.48388,0.11495,5.693,0.138,650.684,440.438,868.940,441.341,870.169,375.973,376.986,291.353,912.983,418.646,-1,-1,-1,651.822,631.500,798.686,800.301,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
17,-5783.171,5706.014,-675.875,162.686,-0.954552,-0.297393,-0.019682,0.297573,-0.954674,-0.006907,-0.016736,-0.012450,0.999782,0,0.48328,0.11291,6.372,0.123,633.074,435.574,864.051,439.546,870.205,372.837,374.774,289.099,934.051,418.275,-1,-1,-1,643.068,628.649,784.190,796.986,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
18,-5789.962,5707.529,-675.244,162.798,-0.955138,-0.295481,-0.020040,0.295692,-0.955246,-0.008467,-0.016642,-0.014013,0.999763,0,0.48271,0.11097,6.957,0.113,628.109,434.327,858.094,439.014,869.958,371.980,374.132,289.361,941.933,420.323,-1,-1,-1,640.233,627.838,777.688,796.134,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
19,-5797.334,5709.493,-674.694,162.893,-0.955654,-0.293931,-0.018174,0.294116,-0.955732,-0.008501,-0.014870,-0.013470,0.999799,0,0.68202,-0.06197,7.630,0.095,633.614,435.991,851.988,439.537,870.000,372.950,374.765,291.477,938.008,423.401,-1,-1,-1,642.315,628.862,777.799,797.671,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
20,-5805.350,5711.940,-674.390,162.962,-0.956044,-0.292859,-0.014616,0.292987,-0.956087,-0.007481,-0.011784,-0.011434,0.999865,0,0.68130,-0.06369,8.380,0.068,644.827,439.447,845.423,440.545,869.829,374.970,376.063,294.743,925.055,426.541,-1,-1,-1,647.534,630.886,782.407,800.507,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
21,-5813.960,5714.818,-674.440,163.001,-0.956279,-0.292281,-0.010142,0.292347,-0.956295,-0.005764,-0.008015,-0.008477,0.999932,0,0.68068,-0.06519,9.078,0.039,656.592,443.367,838.149,441.038,867.858,377.089,377.228,298.508,906.037,429.399,-1,-1,-1,653.766,632.591,788.948,802.548,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
22,-5823.125,5718.035,-674.864,163.019,-0.956394,-0.292035,-0.005055,0.292054,-0.956396,-0.003367,-0.003851,-0.004696,0.999982,0,0.68017,-0.06642,9.713,0.018,670.524,447.305,829.419,440.756,862.910,378.940,377.930,302.608,881.748,432.172,-1,-1,-1,660.351,633.328,796.507,802.589,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
23,-5832.709,5721.245,-675.554,163.088,-0.956753,-0.290902,0.000342,0.290903,-0.956752,0.001002,0.000036,0.001058,0.999999,0,0.67973,-0.06750,10.108,0.069,686.348,451.219,819.708,438.540,848.274,380.003,377.472,307.827,820.076,438.362,-1,-1,-1,667.249,630.871,804.590,795.444,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
24,-5842.759,5724.320,-676.218,163.217,-0.957399,-0.288728,0.004919,0.288754,-0.957386,0.005703,0.003063,0.006880,0.999972,0,0.67905,-0.06914,10.510,0.129,699.619,453.965,810.873,434.949,828.609,380.069,375.815,313.002,731.483,446.538,-1,-1,-1,672.250,626.070,809.234,783.476,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
25,-5853.302,5726.920,-676.654,163.438,-0.958500,-0.284980,0.008041,0.285048,-0.958469,0.009258,0.005069,0.011166,0.999925,0,0.67809,-0.07146,10.859,0.221,704.837,454.801,803.892,430.829,809.003,379.240,373.409,316.859,678.549,454.631,-1,-1,-1,674.214,620.364,808.715,770.149,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
26,-5864.352,5728.859,-676.777,163.799,-0.960264,-0.278903,0.010278,0.279004,-0.960235,0.010227,0.007017,0.012688,0.999895,0,0.67669,-0.07482,11.219,0.361,701.026,455.115,795.601,428.150,797.410,378.593,371.719,318.097,647.219,459.099,-1,-1,-1,673.035,617.222,802.694,762.697,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
27,-5875.911,5730.663,-676.672,164.170,-0.962040,-0.272684,0.011097,0.272775,-0.962047,0.007736,0.008566,0.010469,0.999909,0,0.67466,-0.07972,11.698,0.371,688.090,453.462,786.994,426.755,795.712,377.267,370.317,316.274,643.335,458.167,-1,-1,-1,667.447,616.246,791.652,761.653,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
28,-5887.915,5732.487,-676.415,164.477,-0.963481,-0.267577,0.010345,0.267620,-0.963520,0.003021,0.009159,0.005679,0.999942,0,0.67255,-0.08481,12.142,0.307,668.715,449.169,777.350,425.323,798.408,374.568,368.301,312.568,659.612,454.401,-1,-1,-1,658.182,615.082,775.803,761.686,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
29,-5900.130,5734.456,-676.059,164.696,-0.964505,-0.263941,0.008097,0.263924,-0.964539,-0.003033,0.008610,-0.000789,0.999963,0,0.43476,-0.55441,12.372,0.220,645.294,442.328,766.560,423.374,802.459,370.345,365.398,307.805,694.052,449.584,-1,-1,-1,645.816,612.654,754.244,760.455,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
30,-5911.514,5736.469,-675.147,164.746,-0.964724,-0.263183,0.006568,0.263084,-0.964685,-0.013044,0.009769,-0.010856,0.999893,0,0.43378,-0.55807,11.561,0.050,625.634,437.577,756.711,426.900,829.429,368.716,366.212,301.460,767.274,436.356,-1,-1,-1,636.121,619.181,736.126,776.155,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
31,-5922.096,5738.215,-673.260,164.765,-0.964735,-0.263067,0.009114,0.262749,-0.964495,-0.026701,0.015815,-0.023365,0.999602,0,0.43328,-0.55993,10.725,0.019,618.532,441.376,750.207,440.595,895.481,374.483,375.015,295.138,863.790,413.887,-1,-1,-1,636.455,643.418,732.151,822.784,0,0,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0
32,-5932.067,5739.521,-670.100,164.893,-0.965105,-0.261335,0.016655,0.260530,-0.964655,-0.039553,0.026403,-0.033834,0.999079,0,0.43288,-0.56139,10.056,0.128,629.566,456.365,784.188,463.263,977.695,388.634,391.643,292.447,915.579,393.096,971.892,-1,-1,649.558,680.893,744.192,886.873,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0
33,-5941.915,5740.583,-666.004,165.122,-0.965721,-0.258104,0.027670,0.256570,-0.965267,-0.049309,0.039436,-0.040519,0.998400,0,0.43220,-0.56392,9.905,0.228,648.522,479.944,823.222,491.150,-1,408.572,412.744,293.957,952.717,378.866,885.108,-1,-1,672.264,726.494,766.537,945.901,0,0,1,0,2,0,0,0,0,0,0,2,2,0,0,0,0
34,-5951.776,5741.906,-661.608,165.336,-0.966120,-0.255141,0.038929,0.252816,-0.965883,-0.056157,0.051929,-0.044413,0.997663,0,0.43125,-0.56746,9.950,0.214,669.640,503.200,-1,518.382,-1,429.708,434.236,298.060,959.283,371.112,820.154,-1,-1,697.284,767.936,792.740,999.461,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0
35,-5961.331,5744.062,-657.513,165.389,-0.965833,-0.254801,0.047352,0.251773,-0.965818,-0.061690,0.061452,-0.047660,0.996971,0,0.43035,-0.57084,9.795,0.054,688.402,520.676,-1,540.885,-1,446.939,452.038,302.551,965.441,367.334,782.513,-1,-1,712.035,798.753,813.707,-1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,2
36,-5972.482,5747.113,-653.479,165.374,-0.965337,-0.255411,0.053754,0.251920,-0.965626,-0.064059,0.068267,-0.048297,0.996497,0,0.42990,-0.57249,11.561,-0.015,705.391,534.465,-1,557.042,-1,460.074,465.118,309.090,965.666,371.106,768.748,-1,-1,722.931,817.312,829.096,-1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,2
37,-5979.944,5749.205,-651.485,165.392,-0.965243,-0.255119,0.056743,0.251575,-0.965800,-0.062779,0.070819,-0.046322,0.996413,0,0.42960,-0.57359,7.750,0.018,713.891,540.383,-1,561.212,-1,465.116,469.414,314.124,959.128,377.865,770.564,-1,-1,726.760,820.912,835.079,-1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,2
38,-5989.363,5751.894,-649.898,165.441,-0.965326,-0.254123,0.059723,0.250708,-0.966254,-0.059157,0.072740,-0.042132,0.996461,0,0.42933,-0.57461,9.795,0.049,720.343,544.787,-1,561.242,-1,468.174,471.048,320.040,945.402,388.257,777.175,-1,-1,728.528,818.322,838.948,-1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,2
39,-5998.919,5754.668,-649.414,165.509,-0.965532,-0.252702,0.062365,0.249546,-0.966846,-0.054189,0.073991,-0.036758,0.996581,0,0.42891,-0.57616,9.951,0.068,724.570,546.411,-1,556.995,-1,467.793,469.439,324.298,917.472,398.644,782.818,-1,-1,727.627,810.189,839.612,-1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,2
40,-6008.401,5757.837,-650.040,165.490,-0.965412,-0.252754,0.063998,0.249860,-0.966995,-0.049903,0.074498,-0.032186,0.996702,0,0.42844,-0.57791,9.997,-0.019,724.881,543.767,-1,549.538,-1,464.023,464.730,326.529,882.773,405.985,784.503,-1,-1,722.766,798.317,835.077,-1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,2
41,-6017.498,5761.889,-651.687,165.203,-0.964215,-0.257466,0.063254,0.254706,-0.965800,-0.048520,0.073583,-0.030672,0.996817,0,0.42822,-0.57875,9.958,-0.287,719.073,534.273,-1,539.275,-1,455.848,456.445,325.283,864.663,407.485,781.685,-1,-1,710.820,783.542,822.086,1003.961,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0
42,-6026.624,5766.289,-654.349,164.847,-0.962752,-0.263289,0.061547,0.260728,-0.964286,-0.046615,0.071622,-0.028832,0.997015,0,0.42875,-0.57678,10.132,-0.356,710.210,520.891,722.719,524.943,-1,444.442,444.722,322.903,842.674,408.191,778.388,-1,-1,694.596,763.628,801.962,977.766,0,0,1,0,2,0,0,0,0,0,0,2,2,0,0,0,0
43,-6035.667,5771.111,-657.949,164.423,-0.961054,-0.270168,0.058170,0.267909,-0.962449,-0.043785,0.067815,-0.026496,0.997346,0,0.42947,-0.57409,10.249,-0.424,697.283,502.741,657.512,505.492,-1,429.076,428.745,319.641,816.477,409.797,780.172,-1,-1,673.541,736.988,774.559,940.661,0,0,1,0,2,0,0,0,0,0,0,2,2,0,0,0,0
