timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6231.351,-2951.698,-140.293,-71.268,0.322875,0.946271,-0.017984,-0.944420,0.320886,-0.071431,-0.061822,0.040048,0.997283,1,0.00000,0.00000,4.800,0.240,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,625.000,950.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-6229.813,-2956.245,-140.584,-71.315,0.322098,0.946534,-0.018086,-0.944703,0.320115,-0.071157,-0.061563,0.040006,0.997301,0,0.08000,-0.02337,4.800,-0.047,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,600.000,875.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-6226.745,-2965.342,-141.169,-71.361,0.321315,0.946796,-0.018292,-0.945005,0.319343,-0.070614,-0.061016,0.039975,0.997336,0,0.16000,-0.02337,9.600,-0.047,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,575.000,800.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-6222.154,-2978.990,-142.049,-71.408,0.320528,0.947056,-0.018605,-0.945326,0.318571,-0.069802,-0.060179,0.039961,0.997387,0,0.24000,-0.02337,14.400,-0.047,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,525.000,700.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-6216.047,-2997.193,-143.223,-71.455,0.319736,0.947316,-0.019030,-0.945665,0.317798,-0.068718,-0.059050,0.039967,0.997455,0,0.32000,-0.02337,19.200,-0.047,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,475.000,625.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-6208.432,-3019.953,-144.693,-71.502,0.318939,0.947573,-0.019576,-0.946022,0.317025,-0.067362,-0.057624,0.040004,0.997537,0,0.40000,-0.02337,24.000,-0.047,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,450.000,550.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-6199.317,-3047.272,-146.459,-71.548,0.318136,0.947829,-0.020253,-0.946396,0.316251,-0.065732,-0.055898,0.040079,0.997632,0,0.48000,-0.02337,28.800,-0.047,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,400.000,475.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-6188.708,-3079.153,-148.523,-71.595,0.317329,0.948081,-0.021074,-0.946785,0.315476,-0.063827,-0.053865,0.040206,0.997738,0,0.56000,-0.02337,33.600,-0.047,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,375.000,425.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-6176.614,-3115.598,-150.885,-71.642,0.316515,0.948331,-0.022052,-0.947187,0.314700,-0.061644,-0.051519,0.040398,0.997855,0,0.64000,-0.02337,38.400,-0.047,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,350.000,375.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-6163.041,-3156.610,-153.548,-71.689,0.315695,0.948577,-0.023204,-0.947602,0.313923,-0.059181,-0.048854,0.040671,0.997978,0,0.72000,-0.02337,43.200,-0.047,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,300.000,-1,325.000,350.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
