timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1090.290,2358.503,-873.838,129.734,-0.639118,-0.768548,-0.029360,0.768886,-0.639386,-0.000343,-0.018509,-0.022794,0.999569,0,0.38818,0.78413,0.599,-0.003,885.147,410.640,855.519,357.619,570.038,338.431,321.625,587.846,516.300,-1,457.102,476.120,-1,600.341,476.552,820.813,521.280,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
1,1090.063,2359.582,-869.894,129.686,-0.638518,-0.769238,-0.023845,0.769493,-0.638650,-0.002562,-0.013257,-0.019984,0.999712,0,0.38818,0.78413,1.102,-0.049,916.069,426.386,900.865,368.294,594.015,350.273,331.544,606.893,520.017,-1,458.616,474.870,-1,625.837,491.489,859.262,544.064,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
2,1089.601,2360.899,-867.200,129.650,-0.638083,-0.769758,-0.017959,0.769934,-0.638100,-0.005501,-0.007225,-0.017338,0.999824,0,0.38818,0.78413,1.396,-0.035,946.026,440.905,950.556,377.783,616.772,360.913,340.610,622.139,521.504,-1,450.086,463.695,-1,650.040,505.217,893.323,564.289,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
3,1088.788,2362.366,-865.720,129.664,-0.638278,-0.769718,-0.011644,0.769806,-0.638218,-0.008754,-0.000694,-0.014551,0.999894,0,0.38818,0.78413,1.677,0.013,975.124,454.193,1001.218,385.767,635.256,370.173,348.376,634.366,520.409,-1,434.006,444.515,-1,673.291,517.193,927.682,581.788,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
4,1087.694,2363.954,-865.336,129.704,-0.638807,-0.769343,-0.006143,0.769347,-0.638712,-0.012299,0.005538,-0.012583,0.999906,0,0.38818,0.78413,1.929,0.040,997.459,464.730,-1,391.740,650.258,376.885,354.307,641.291,518.269,-1,415.145,422.562,-1,693.159,526.791,956.242,596.058,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
5,1086.290,2365.578,-865.923,129.768,-0.639647,-0.768665,-0.002475,0.768596,-0.639539,-0.015841,0.010594,-0.012035,0.999871,0,0.38818,0.78413,2.147,0.065,-1,471.006,-1,395.211,660.637,380.759,357.748,641.495,516.116,-1,396.710,403.231,-1,706.116,532.993,975.337,605.943,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
6,1084.602,2367.211,-867.299,129.848,-0.640690,-0.767798,-0.001687,0.767684,-0.640554,-0.018759,0.013323,-0.013314,0.999823,0,0.38818,0.78413,2.349,0.079,-1,471.185,-1,395.359,663.956,380.707,357.779,634.303,514.766,-1,382.576,389.803,-1,708.235,534.209,976.996,608.732,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
7,1082.694,2368.779,-869.241,129.934,-0.641860,-0.766810,-0.004311,0.766728,-0.641684,-0.019224,0.011975,-0.015645,0.999806,0,0.38818,0.78413,2.469,0.087,995.004,463.322,-1,390.340,653.076,375.293,352.863,622.311,513.543,-1,379.147,387.986,-1,695.410,527.233,959.670,598.117,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
8,1080.649,2370.351,-871.671,130.022,-0.643069,-0.765736,-0.010474,0.765784,-0.642880,-0.016730,0.006077,-0.018780,0.999805,0,0.38818,0.78413,2.579,0.088,961.939,447.214,-1,379.752,626.640,364.263,342.698,606.493,512.192,-1,388.552,399.893,-1,667.365,511.412,918.757,573.190,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
9,1078.382,2371.915,-874.606,130.143,-0.644693,-0.764203,-0.019071,0.764431,-0.644615,-0.010847,-0.004004,-0.021571,0.999759,0,0.38818,0.78413,2.754,0.121,914.116,424.690,927.097,363.735,584.554,347.795,327.826,589.811,509.110,-1,411.685,425.946,-1,628.755,487.356,861.959,536.015,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
10,1075.823,2373.776,-877.540,130.282,-0.646486,-0.762485,-0.025942,0.762805,-0.646616,-0.004147,-0.013613,-0.022470,0.999655,0,0.38818,0.78413,3.165,0.139,873.249,404.377,853.705,347.713,542.641,332.237,313.444,577.882,503.578,-1,436.738,454.478,-1,594.574,463.726,814.694,498.713,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
11,1072.761,2375.970,-879.640,130.471,-0.648959,-0.760292,-0.028440,0.760617,-0.649200,-0.000983,-0.017716,-0.022269,0.999595,0,0.38818,0.78413,3.767,0.189,853.484,394.148,822.736,338.525,518.241,324.008,305.455,571.734,498.580,-1,446.250,465.246,-1,578.266,450.465,786.402,477.309,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
12,1069.374,2378.214,-880.652,130.698,-0.651974,-0.757749,-0.027320,0.758049,-0.652197,-0.000964,-0.017088,-0.021338,0.999626,0,-0.08257,0.47338,4.063,0.227,851.726,392.913,821.572,335.747,508.786,322.530,303.424,571.026,494.993,-1,442.398,460.366,-1,577.569,446.636,786.565,470.071,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
13,1066.070,2380.244,-880.584,130.924,-0.654988,-0.755230,-0.024850,0.755510,-0.655130,-0.003056,-0.013972,-0.020776,0.999687,0,-0.08257,0.47338,3.878,0.226,859.660,397.182,838.478,337.515,510.713,325.368,305.477,572.972,494.164,-1,433.765,450.330,-1,586.036,449.356,800.679,472.921,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
14,1062.961,2382.161,-879.664,131.122,-0.657630,-0.753012,-0.022276,0.753279,-0.657668,-0.006580,-0.009695,-0.021108,0.999730,0,-0.08257,0.47338,3.652,0.198,871.925,404.450,865.772,342.271,521.076,330.722,310.090,575.518,496.224,-1,424.763,441.073,-1,599.019,456.973,816.401,482.911,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
15,1060.096,2383.999,-878.266,131.280,-0.659731,-0.751228,-0.020280,0.751481,-0.659673,-0.010400,-0.005565,-0.022101,0.999740,0,-0.08257,0.47338,3.404,0.158,884.077,412.248,897.863,347.790,535.284,336.672,315.450,577.918,500.082,-1,418.763,435.632,-1,612.464,466.123,832.514,495.927,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
16,1057.511,2385.780,-876.791,131.396,-0.661262,-0.749911,-0.019138,0.750151,-0.661127,-0.013595,-0.002458,-0.023346,0.999724,0,-0.08257,0.47338,3.139,0.116,893.019,418.630,925.089,352.551,548.333,341.663,320.025,579.818,504.390,-1,416.977,434.598,-1,623.231,474.011,844.977,507.805,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
17,1055.224,2387.518,-875.577,131.471,-0.662247,-0.749051,-0.018743,0.749286,-0.662061,-0.015676,-0.000666,-0.024425,0.999701,0,-0.08257,0.47338,2.872,0.075,897.569,422.593,942.737,355.563,556.296,344.832,322.865,581.151,507.932,-1,418.725,437.040,-1,629.729,479.057,852.119,515.532,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
18,1053.211,2389.201,-874.842,131.518,-0.662852,-0.748517,-0.018712,0.748751,-0.662644,-0.016584,0.000014,-0.025003,0.999687,0,-0.08257,0.47338,2.624,0.046,898.377,424.122,950.186,356.546,559.178,346.062,323.868,582.073,509.842,-1,422.194,440.928,-1,632.127,480.874,854.200,518.186,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
19,1051.425,2390.810,-874.659,131.545,-0.663212,-0.748197,-0.018725,0.748432,-0.663003,-0.016623,0.000022,-0.025039,0.999686,0,-0.08257,0.47338,2.404,0.028,896.693,423.751,949.523,355.820,557.151,345.721,323.343,582.529,509.954,-1,425.425,444.246,-1,631.484,480.035,852.649,516.534,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
