timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-13516.437,-16092.509,144.306,164.661,1,0.08000,-0.12000,9.600,-1.080,450.000,325.000,500.000,400.000,725.000,325.000,325.000,300.000,250.000,-1,0.000,0.000,75.000,375.000,475.000,400.000,575.000,1,1,1,1,1,1,0,0,1,2,1,1,1,1,1,1,1
2,-13561.683,-16076.537,150.200,159.261,0,0.24000,-0.36000,28.800,-3.240,350.000,300.000,475.000,400.000,-1,300.000,325.000,300.000,250.000,-1,0.000,0.000,100.000,350.000,475.000,325.000,575.000,1,1,1,1,2,1,1,0,1,2,1,1,1,1,1,1,1
4,-13639.406,-16038.879,161.348,152.703,0,0.40000,-0.36150,48.000,-3.254,225.000,250.000,425.000,375.000,-1,250.000,300.000,275.000,275.000,-1,0.000,0.000,175.000,275.000,450.000,225.000,650.000,1,1,1,1,2,1,1,0,1,2,1,1,1,1,1,1,1
6,-13745.012,-15972.464,176.981,146.396,0,0.56000,-0.34627,67.200,-3.116,100.000,175.000,325.000,325.000,-1,175.000,250.000,275.000,275.000,-1,200.000,100.000,275.000,200.000,375.000,100.000,700.000,1,1,1,1,2,1,1,0,0,2,1,1,1,1,1,1,1
8,-13864.058,-15880.548,194.339,141.415,0,0.66676,-0.21674,80.012,-1.951,0.000,100.000,200.000,225.000,-1,100.000,175.000,200.000,275.000,-1,-1,325.000,375.000,100.000,275.000,0.000,-1,1,1,1,1,2,1,1,1,0,2,2,1,1,1,1,1,2
10,16710.282,14694.841,-210.465,-5.301,1,0.08000,-0.12000,9.600,-1.080,-1,325.000,-1,325.000,700.000,250.000,250.000,275.000,300.000,-1,-1,-1,175.000,525.000,525.000,775.000,650.000,2,0,2,0,0,0,0,0,1,2,2,2,1,0,0,0,0
12,16757.844,14688.401,-206.507,-8.301,0,0.24000,-0.16402,28.800,-1.476,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,200.000,0.000,150.000,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,1,1,0,0,2,2
14,16842.810,14672.756,-198.169,-11.015,0,0.40000,-0.14544,48.000,-1.309,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,250.000,0.000,200.000,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
16,16951.142,14648.291,-187.768,-13.247,0,0.46382,-0.11605,55.659,-1.044,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,325.000,100.000,275.000,625.000,625.000,-1,1000.000,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,0
18,17059.921,14620.121,-177.471,-14.890,0,0.46987,-0.08285,56.384,-0.746,-1,350.000,-1,350.000,975.000,300.000,300.000,325.000,300.000,-1,425.000,475.000,375.000,600.000,575.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,0,0,1,0,0,2,0
