timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6796.100,-959.504,349.386,-83.302,0.116572,0.992770,0.028613,-0.992683,0.117378,-0.028334,-0.031487,-0.025101,0.999189,0,0.69605,-0.31860,2.184,0.034,-1,566.387,-1,552.573,-1,461.309,452.613,559.958,594.418,-1,-1,-1,-1,877.288,882.091,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-6796.030,-962.443,351.207,-83.252,0.117462,0.992827,0.022281,-0.992717,0.117993,-0.024284,-0.026739,-0.019266,0.999457,0,0.69586,-0.31909,2.940,0.050,-1,582.623,-1,563.300,-1,472.787,463.012,580.935,589.059,-1,-1,-1,-1,903.312,892.374,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-6796.188,-966.047,351.974,-83.253,0.117458,0.992948,0.016073,-0.992857,0.117758,-0.019179,-0.020936,-0.013705,0.999687,0,0.69559,-0.31977,3.608,-0.001,-1,598.468,-1,573.854,-1,483.745,472.793,599.196,581.921,-1,-1,-1,-1,929.999,903.233,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-6796.641,-970.183,351.774,-83.333,0.116082,0.993181,0.010758,-0.993123,0.116227,-0.014053,-0.015208,-0.009053,0.999843,0,0.69553,-0.31993,4.161,-0.080,-1,611.835,-1,582.499,-1,492.479,480.419,613.077,574.131,-1,-1,-1,-1,952.883,912.549,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-6797.334,-974.764,350.909,-83.492,0.113332,0.993527,0.007684,-0.993493,0.113409,-0.010514,-0.011318,-0.006442,0.999915,0,0.69579,-0.31927,4.633,-0.159,-1,618.431,-1,586.831,-1,496.523,483.967,619.770,568.149,-1,-1,-1,-1,963.794,917.084,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-6798.127,-979.816,349.610,-83.706,0.109629,0.993947,0.007080,-0.993923,0.109692,-0.009160,-0.009881,-0.006033,0.999933,0,0.69637,-0.31780,5.114,-0.214,-1,616.949,-1,586.050,-1,495.236,482.842,619.234,564.745,-1,-1,-1,1007.604,961.295,915.533,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,0,0,2,2
6,-6798.894,-985.351,348.085,-83.965,0.105130,0.994419,0.008869,-0.994397,0.105219,-0.010221,-0.011097,-0.007745,0.999908,0,0.69715,-0.31579,5.587,-0.259,-1,607.535,-1,580.276,-1,488.750,477.147,612.351,564.243,-1,-1,-1,-1,946.141,907.670,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-6799.581,-991.374,346.507,-84.251,0.100158,0.994894,0.012434,-0.994862,0.100325,-0.013615,-0.014793,-0.011006,0.999830,0,0.69811,-0.31335,6.062,-0.286,-1,591.731,-1,569.925,-1,477.958,467.582,601.282,566.158,-1,-1,-1,-1,920.502,893.903,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-6800.226,-997.974,344.934,-84.565,0.094702,0.995354,0.017402,-0.995308,0.095017,-0.018293,-0.019861,-0.015588,0.999681,0,0.69915,-0.31069,6.632,-0.314,-1,572.539,-1,557.600,-1,464.936,456.175,587.225,570.423,-1,-1,-1,-1,888.281,877.445,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-6800.886,-1005.239,343.366,-84.910,0.088690,0.995784,0.023401,-0.995745,0.089228,-0.023027,-0.025018,-0.021259,0.999461,0,0.70029,-0.30780,7.295,-0.345,-1,552.913,-1,546.002,-1,451.767,444.730,571.223,576.852,-1,-1,-1,-1,855.438,861.691,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
