timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4919.905,7695.570,604.084,89.803,0.003438,-0.999196,0.039948,0.999918,0.002943,-0.012439,0.012312,0.039987,0.999124,0,0.58404,-0.70484,0.010,-0.022,-1,685.476,-1,-1,-1,625.381,724.476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,2,2,2,2,2,2,2
1,-4919.971,7696.540,608.870,89.790,0.003669,-0.999311,0.036943,0.999873,0.003092,-0.015666,0.015540,0.036995,0.999195,0,0.58413,-0.70462,0.972,-0.013,-1,704.757,-1,-1,-1,657.102,769.165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,2,2,2,2,2,2,2
2,-4920.047,7698.228,612.391,89.787,0.003718,-0.999412,0.034075,0.999771,0.002997,-0.021167,0.021052,0.034146,0.999195,0,0.58409,-0.70471,1.690,-0.003,-1,726.955,-1,-1,-1,692.697,821.135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,2,2,2,2,2,2,2
3,-4920.100,7700.490,614.636,89.763,0.004130,-0.999508,0.031102,0.999589,0.003244,-0.028486,0.028372,0.031207,0.999110,0,0.58394,-0.70508,2.262,-0.024,-1,751.434,-1,-1,-1,733.064,875.825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,2,2,2,2,2,2,2
4,-4920.136,7703.370,615.646,89.717,0.004944,-0.999586,0.028331,0.999287,0.003878,-0.037559,0.037434,0.028496,0.998893,0,0.58382,-0.70536,2.881,-0.047,-1,778.776,-1,-1,-1,781.910,929.443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,2,2,2,2,2,2,2
5,-4920.143,7706.852,615.646,89.636,0.006353,-0.999611,0.027171,0.998882,0.005071,-0.047005,0.046849,0.027439,0.998525,0,0.58374,-0.70555,3.482,-0.081,-1,807.629,-1,-1,-1,830.142,979.388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,2,2,2,2,2,2,2
6,-4920.002,7710.782,615.014,89.536,0.008091,-0.999602,0.027010,0.998507,0.006617,-0.054227,0.054026,0.027408,0.998163,0,0.58375,-0.70553,3.932,-0.100,-1,830.263,-1,-1,-1,867.475,1003.647,-1,-1,-1,-1,-1,870.899,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,2,2,0,2,2,2,2
7,-4919.711,7715.069,614.025,89.430,0.009938,-0.999568,0.027650,0.998317,0.008339,-0.057387,0.057132,0.028174,0.997969,0,0.58380,-0.70541,4.297,-0.106,-1,840.290,-1,-1,-1,881.880,-1,-1,-1,-1,-1,-1,826.907,-1,-1,-1,-1,2,0,2,2,2,0,2,2,2,2,2,2,0,2,2,2,2
8,-4919.289,7719.662,612.809,89.321,0.011826,-0.999509,0.029009,0.998402,0.010200,-0.055575,0.055252,0.029620,0.998033,0,0.58385,-0.70529,4.613,-0.108,-1,834.214,-1,-1,-1,874.434,1004.594,-1,-1,-1,-1,-1,826.097,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,2,2,0,2,2,2,2
9,-4918.756,7724.570,611.373,89.213,0.013719,-0.999427,0.030938,0.998735,0.012199,-0.048788,0.048383,0.031568,0.998330,0,0.58389,-0.70520,4.937,-0.108,-1,812.214,-1,-1,-1,844.017,978.293,-1,-1,-1,-1,-1,841.406,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,2,2,0,2,2,2,2
10,-4918.128,7729.849,609.630,89.104,0.015629,-0.999326,0.033224,0.999186,0.014373,-0.037705,0.037202,0.033786,0.998736,0,0.58390,-0.70518,5.316,-0.109,-1,779.321,-1,-1,-1,791.066,930.416,-1,-1,-1,-1,-1,929.387,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,2,2,0,2,2,2,2
11,-4917.424,7735.575,607.485,88.995,0.017539,-0.999198,0.035985,0.999584,0.016699,-0.023513,0.022893,0.036382,0.999076,0,0.58388,-0.70522,5.769,-0.109,-1,739.983,-1,-1,-1,728.256,856.690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,2,2,2,2,2,2,2
12,-4916.594,7741.909,605.209,88.880,0.019554,-0.998970,0.040942,0.999771,0.019178,-0.009540,0.008744,0.041119,0.999116,0,0.58382,-0.70536,6.388,-0.115,-1,698.301,-1,-1,-1,665.964,782.178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,2,2,2,2,2,2,2
13,-4915.479,7749.158,603.368,88.730,0.022158,-0.998716,0.045546,0.999754,0.022168,-0.000292,-0.000718,0.045541,0.998962,0,0.58373,-0.70557,7.335,-0.149,-1,676.007,-1,-1,-1,633.987,733.312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,2,2,2,2,2,2,2,2,2
14,-4914.112,7757.399,602.279,88.527,0.025702,-0.998498,0.048379,0.999660,0.025886,0.003182,-0.004429,0.048281,0.998824,0,0.58371,-0.70562,8.353,-0.203,-1,670.056,-1,994.206,-1,627.124,721.486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
15,-4912.597,7766.413,602.058,88.284,0.029950,-0.998292,0.050166,0.999543,0.030113,0.002489,-0.003995,0.050068,0.998738,0,0.58383,-0.70534,9.140,-0.243,-1,676.693,-1,993.759,-1,638.620,736.911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
16,-4910.923,7776.041,602.658,88.004,0.034835,-0.998099,0.050841,0.999391,0.034887,0.000140,-0.001913,0.050805,0.998707,0,0.58404,-0.70483,9.773,-0.280,-1,693.875,-1,1003.255,-1,661.055,765.820,991.342,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
17,-4909.115,7786.152,603.826,87.699,0.040154,-0.997901,0.050799,0.999193,0.040121,-0.001668,-0.000373,0.050825,0.998708,0,0.58436,-0.70409,10.272,-0.305,-1,711.558,-1,-1,-1,690.776,791.952,960.159,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
18,-4907.152,7796.615,605.256,87.369,0.045896,-0.997664,0.050592,0.998946,0.045873,-0.001613,-0.000711,0.050613,0.998718,0,0.58473,-0.70320,10.646,-0.329,-1,722.566,-1,-1,-1,712.257,809.025,928.407,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
19,-4904.998,7807.467,606.590,87.017,0.052040,-0.997379,0.050261,0.998641,0.052109,0.000059,-0.002678,0.050190,0.998736,0,0.58517,-0.70216,11.063,-0.353,-1,728.612,-1,-1,-1,725.481,819.561,899.637,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
20,-4902.649,7818.708,607.580,86.631,0.058759,-0.997033,0.049725,0.998256,0.058965,0.002695,-0.005619,0.049480,0.998759,0,0.58568,-0.70096,11.485,-0.386,-1,731.799,-1,-1,-1,734.691,822.998,864.074,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
21,-4900.109,7830.362,608.079,86.214,0.066026,-0.996591,0.049469,0.997780,0.066372,0.005395,-0.008660,0.049003,0.998761,0,0.58629,-0.69952,11.927,-0.417,-1,734.992,-1,999.976,-1,742.117,821.437,831.484,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
22,-4897.367,7842.465,608.024,85.772,0.073722,-0.996017,0.050144,0.997219,0.074175,0.007244,-0.010935,0.049471,0.998716,0,0.58700,-0.69785,12.409,-0.442,-1,740.472,-1,991.799,-1,751.354,821.093,808.428,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
23,-4894.484,7855.018,607.485,85.319,0.081595,-0.995300,0.052156,0.996587,0.082134,0.008276,-0.012521,0.051302,0.998605,0,0.58776,-0.69604,12.879,-0.453,-1,747.947,-1,983.309,-1,762.142,821.719,790.397,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
24,-4891.479,7868.000,606.552,84.888,0.089097,-0.994499,0.055077,0.995920,0.089748,0.009463,-0.014354,0.054009,0.998437,0,0.58853,-0.69423,13.325,-0.432,-1,754.259,-1,971.958,-1,768.172,819.887,775.032,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
25,-4888.349,7881.413,605.409,84.479,0.096189,-0.993644,0.058470,0.995225,0.096988,0.010971,-0.016572,0.057136,0.998229,0,0.58916,-0.69275,13.774,-0.408,-1,760.209,-1,958.433,-1,771.804,814.249,762.930,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
26,-4885.044,7894.779,604.286,84.084,0.103041,-0.992787,0.061288,0.994469,0.104085,0.014082,-0.020359,0.059498,0.998021,0,-0.15744,-0.80512,13.769,-0.395,-1,761.401,-1,940.656,-1,769.427,803.420,750.214,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
27,-4881.650,7907.340,603.344,83.665,0.110306,-0.991894,0.063081,0.993529,0.111771,0.020178,-0.027065,0.060447,0.997804,0,-0.15755,-0.80410,13.011,-0.420,-1,754.641,-1,915.486,-1,756.845,785.597,733.716,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
28,-4878.070,7919.270,602.584,83.207,0.118219,-0.990952,0.063546,0.992402,0.120105,0.026714,-0.034104,0.059905,0.997621,0,-0.15771,-0.80266,12.455,-0.458,-1,746.485,-1,892.032,-1,744.153,765.564,712.866,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
29,-4873.456,7932.838,601.866,82.612,0.128481,-0.989657,0.063813,0.990886,0.130733,0.032455,-0.040462,0.059062,0.997434,0,-0.15794,-0.80067,14.332,-0.595,-1,742.271,-1,871.816,-1,737.524,750.268,688.359,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
30,-4870.219,7941.427,601.516,82.201,0.135580,-0.988649,0.064734,0.989843,0.137985,0.034229,-0.042773,0.059436,0.997315,0,-0.15828,-0.79765,9.179,-0.411,-1,744.852,-1,863.686,-1,738.787,747.109,677.270,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
31,-4865.986,7951.563,601.205,81.650,0.145085,-0.987174,0.066616,0.988431,0.147620,0.034828,-0.044215,0.060792,0.997171,0,-0.15854,-0.79536,10.984,-0.551,-1,752.774,-1,857.381,-1,742.209,746.678,668.011,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
32,-4861.536,7960.984,600.935,81.067,0.155125,-0.985504,0.068693,0.986866,0.157761,0.034739,-0.045072,0.062402,0.997033,0,-0.15892,-0.79198,10.419,-0.583,-1,763.006,-1,852.576,-1,747.509,744.819,663.071,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
33,-4857.164,7969.924,600.540,80.511,0.164675,-0.983768,0.071287,0.985273,0.167439,0.034667,-0.046041,0.064528,0.996853,0,-0.15936,-0.78809,9.952,-0.555,-1,772.741,-1,846.635,-1,751.490,741.572,661.918,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
34,-4852.867,7978.388,599.958,79.985,0.173709,-0.982012,0.074008,0.983645,0.176648,0.035171,-0.047612,0.066689,0.996637,0,-0.15978,-0.78437,9.492,-0.526,-1,780.241,-1,838.414,-1,749.183,736.495,661.354,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
35,-4848.632,7986.356,599.201,79.482,0.182322,-0.980254,0.076554,0.981970,0.185488,0.036459,-0.049939,0.068526,0.996399,0,-0.16018,-0.78085,9.024,-0.503,-1,784.806,-1,827.891,-1,744.660,729.354,659.145,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
