timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4507.303,-14.578,-191.626,171.893,-0.990006,-0.141020,0.001133,0.141022,-0.990004,0.002056,0.000832,0.002195,0.999997,0,0.54231,0.70227,0.669,0.003,-1,782.504,-1,714.834,-1,700.576,659.799,421.366,443.375,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-4508.503,-14.422,-191.631,171.955,-0.990149,-0.139937,0.004848,0.139958,-0.990148,0.004269,0.004203,0.004905,0.999979,0,0.54231,0.70227,1.210,0.062,-1,793.133,-1,722.239,-1,709.106,668.165,425.177,439.291,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-4510.363,-14.323,-192.573,172.062,-0.990386,-0.138038,0.009037,0.138100,-0.990396,0.006680,0.008028,0.007864,0.999937,0,0.54231,0.70227,1.863,0.107,-1,802.403,-1,728.642,-1,716.053,675.744,427.337,432.835,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-4512.820,-14.357,-194.065,172.195,-0.990681,-0.135681,0.011944,0.135786,-0.990702,0.008498,0.010680,0.010041,0.999893,0,0.54231,0.70227,2.457,0.134,-1,806.063,-1,731.361,-1,718.803,679.467,427.092,426.212,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-4515.804,-14.556,-195.774,172.350,-0.991038,-0.133002,0.012423,0.133119,-0.991058,0.009128,0.011098,0.010700,0.999881,0,0.54231,0.70227,2.991,0.154,-1,801.417,-1,728.880,14.424,715.473,677.461,424.034,421.141,-1,-1,-1,-1,-1,-1,-1,11.009,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,-4519.275,-14.930,-197.457,172.523,-0.991457,-0.130041,0.010086,0.130125,-0.991464,0.008166,0.008938,0.009408,0.999916,0,0.54231,0.70227,3.491,0.173,-1,787.847,-1,721.293,17.219,705.778,669.554,418.033,418.730,-1,-1,-1,-1,-1,-1,-1,22.188,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-4523.270,-15.495,-198.915,172.719,-0.991925,-0.126700,0.005635,0.126733,-0.991919,0.005904,0.004841,0.006571,0.999967,0,0.54231,0.70227,4.034,0.196,13.282,768.373,-1,710.753,17.311,691.955,658.062,409.922,418.904,-1,-1,-1,-1,-1,-1,13.391,22.196,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-4527.929,-16.185,-199.882,172.953,-0.992445,-0.122679,0.001487,0.122684,-0.992439,0.003728,0.001018,0.003883,0.999992,0,0.54231,0.70227,4.710,0.234,17.534,751.061,-1,702.821,17.348,680.110,648.762,403.149,420.013,-1,-1,-1,-1,-1,-1,26.527,22.200,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-4533.270,-16.949,-200.249,173.223,-0.993012,-0.118010,-0.001139,0.118008,-0.993011,0.002085,-0.001377,0.001936,0.999997,0,0.54231,0.70227,5.395,0.270,18.081,739.471,-1,700.212,17.406,672.921,644.597,398.842,421.551,-1,-1,-1,-1,-1,-1,30.616,22.207,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-4539.249,-17.801,-200.041,173.537,-0.993642,-0.112568,-0.001972,0.112565,-0.993643,0.001325,-0.002109,0.001094,0.999997,0,0.54231,0.70227,6.039,0.314,18.068,734.019,-1,703.152,17.404,671.188,646.141,397.418,422.937,-1,-1,-1,-1,-1,-1,31.328,22.207,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-4545.859,-18.591,-199.407,173.865,-0.994271,-0.106876,-0.001460,0.106874,-0.994272,0.001326,-0.001593,0.001163,0.999998,0,0.54231,0.70227,6.657,0.328,15.683,733.358,-1,710.031,17.063,673.172,651.845,398.233,424.045,-1,-1,-1,-1,-1,-1,30.459,22.180,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-4553.027,-19.184,-198.583,174.173,-0.994833,-0.101525,-0.000616,0.101523,-0.994831,0.002150,-0.000831,0.002076,0.999997,0,0.44792,0.20000,7.193,0.308,14.265,734.717,-1,716.718,16.634,676.331,658.505,400.610,424.321,-1,-1,-1,-1,-1,-1,28.264,22.198,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-4560.619,-19.579,-197.794,174.454,-0.995319,-0.096646,-0.000316,0.096644,-0.995312,0.003814,-0.000683,0.003766,0.999993,0,0.44792,0.20000,7.602,0.281,13.609,735.400,-1,719.482,10.063,678.236,662.726,403.928,423.270,-1,-1,-1,-1,-1,-1,25.538,8.073,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,-4568.576,-19.826,-197.170,174.707,-0.995736,-0.092250,-0.000798,0.092244,-0.995720,0.005657,-0.001317,0.005560,0.999984,0,0.44792,0.20000,7.961,0.253,13.360,734.144,-1,719.724,12.648,678.092,663.387,406.973,421.600,-1,-1,-1,-1,-1,-1,23.370,10.330,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,-4576.930,-19.961,-196.813,174.929,-0.996084,-0.088396,-0.001683,0.088382,-0.996062,0.007039,-0.002299,0.006863,0.999974,0,0.44792,0.20000,8.355,0.222,13.271,731.370,-1,718.623,14.863,676.530,662.633,408.712,420.183,-1,-1,-1,-1,-1,-1,21.290,12.348,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
15,-4585.714,-20.016,-196.865,175.131,-0.996385,-0.084911,-0.002781,0.084886,-0.996358,0.008076,-0.003456,0.007811,0.999964,0,0.44792,0.20000,8.784,0.201,13.268,727.144,-1,716.230,-1,673.611,660.533,409.002,418.307,-1,-1,-1,-1,-1,-1,17.878,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,-4594.905,-20.081,-197.292,175.332,-0.996672,-0.081414,-0.004127,0.081375,-0.996643,0.008966,-0.004843,0.008601,0.999951,0,0.44792,0.20000,9.191,0.202,13.278,721.325,-1,712.513,15.084,669.302,657.128,408.216,415.666,-1,-1,-1,-1,-1,-1,20.448,12.687,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
17,-4604.469,-20.146,-197.928,175.523,-0.996927,-0.078113,-0.005881,0.078056,-0.996906,0.009293,-0.006589,0.008806,0.999940,0,0.44792,0.20000,9.565,0.191,13.300,713.872,-1,707.822,10.048,663.684,652.559,406.089,413.311,-1,-1,-1,-1,-1,-1,24.800,8.502,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
18,-4614.459,-20.206,-198.649,175.708,-0.997164,-0.074906,-0.007338,0.074834,-0.997150,0.009606,-0.008037,0.009029,0.999927,0,0.44792,0.20000,9.990,0.185,13.310,707.059,-1,703.582,15.117,658.553,648.404,403.769,410.748,-1,-1,-1,-1,-1,-1,30.181,23.174,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
19,-4627.038,-20.238,-199.509,175.929,-0.997437,-0.071074,-0.008304,0.070987,-0.997424,0.010351,-0.009018,0.009735,0.999912,0,0.44792,0.20000,12.579,0.221,13.321,700.971,-1,699.932,15.074,654.122,644.921,401.603,407.118,-1,-1,-1,-1,-1,-1,31.515,23.240,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
20,-4635.754,-20.287,-200.035,176.086,-0.997621,-0.068351,-0.008926,0.068251,-0.997607,0.011017,-0.009658,0.010382,0.999899,0,0.44792,0.20000,8.716,0.157,13.317,696.993,-1,697.592,15.090,651.326,642.753,400.468,404.556,-1,-1,-1,-1,-1,-1,31.013,23.215,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
21,-4646.991,-20.381,-200.561,176.285,-0.997844,-0.064903,-0.009751,0.064789,-0.997831,0.011646,-0.010486,0.010989,0.999885,0,0.44792,0.20000,11.237,0.199,13.348,692.115,-1,695.092,14.988,648.047,640.327,399.025,401.933,-1,-1,-1,-1,-1,-1,31.316,23.381,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
22,-4658.607,-20.480,-200.916,176.476,-0.998044,-0.061591,-0.010680,0.061463,-0.998038,0.011965,-0.011396,0.011285,0.999871,0,0.44792,0.20000,11.617,0.191,13.373,687.335,-1,692.987,14.921,644.955,638.133,397.485,400.117,-1,-1,-1,-1,-1,-1,31.659,23.502,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
23,-4670.518,-20.542,-201.130,176.653,-0.998207,-0.058523,-0.012545,0.058372,-0.998221,0.012129,-0.013232,0.011375,0.999848,0,0.44792,0.20000,11.910,0.177,13.400,680.889,-1,689.197,14.854,640.252,634.364,395.876,399.250,-1,-1,-1,-1,-1,-1,32.440,23.634,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
24,-4682.725,-20.593,-201.273,176.834,-0.998351,-0.055401,-0.015015,0.055215,-0.998395,0.012576,-0.015687,0.011726,0.999808,0,0.44792,0.20000,12.207,0.181,13.407,673.475,-1,683.493,14.838,634.521,629.515,394.698,398.340,-1,-1,-1,-1,-1,-1,33.132,23.668,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
25,-4695.218,-20.620,-201.470,177.015,-0.998488,-0.052290,-0.016959,0.052072,-0.998558,0.013055,-0.017617,0.012152,0.999771,0,0.44792,0.20000,12.493,0.180,13.442,667.200,-1,678.431,14.764,629.375,625.603,393.522,397.251,-1,-1,-1,-1,-1,-1,33.941,23.830,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
26,-4708.036,-20.610,-201.706,177.181,-0.998609,-0.049422,-0.018384,0.049173,-0.998695,0.013789,-0.019041,0.012866,0.999736,0,0.44792,0.20000,12.818,0.166,13.452,662.258,-1,674.044,11.899,624.883,622.187,392.885,395.631,-1,-1,-1,-1,-1,-1,35.882,10.274,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
27,-4721.179,-20.613,-201.970,177.342,-0.998715,-0.046652,-0.019810,0.046360,-0.998813,0.014954,-0.020484,0.014017,0.999692,0,0.44792,0.20000,13.144,0.161,13.454,657.544,-1,669.270,-1,620.366,617.941,393.117,393.257,-1,-1,-1,-1,-1,-1,34.853,16.048,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,1
28,-4734.670,-20.674,-202.390,177.517,-0.998820,-0.043660,-0.021274,0.043312,-0.998924,0.016569,-0.021974,0.015628,0.999636,0,0.44792,0.20000,13.491,0.175,13.425,652.543,-1,663.862,-1,615.001,613.268,393.683,389.946,-1,-1,-1,-1,-1,-1,33.601,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
29,-4748.495,-20.750,-202.922,177.698,-0.998919,-0.040570,-0.022674,0.040157,-0.999025,0.018355,-0.023397,0.017425,0.999574,0,0.44792,0.20000,13.825,0.181,13.442,647.505,-1,658.266,-1,609.217,608.469,394.243,386.176,-1,-1,-1,-1,-1,-1,33.510,15.467,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,1
30,-4762.637,-20.894,-203.543,177.883,-0.999005,-0.037410,-0.024296,0.036933,-0.999122,0.019774,-0.025015,0.018857,0.999509,0,0.44792,0.20000,14.142,0.185,13.463,641.606,-1,652.357,9.605,602.835,603.207,394.078,382.709,-1,-1,-1,-1,-1,1001.636,32.423,8.302,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
