timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2496.442,8645.612,256.908,-45.154,1,0.08000,-0.12000,9.600,-1.080,875.000,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,400.000,400.000,-1,600.000,775.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
2,2529.092,8610.431,258.048,-47.632,0,0.24000,-0.13740,28.800,-1.237,850.000,350.000,-1,400.000,-1,300.000,300.000,325.000,325.000,-1,425.000,400.000,-1,600.000,800.000,950.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
4,2585.153,8544.695,260.498,-50.086,0,0.40000,-0.13594,48.000,-1.223,825.000,350.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,425.000,400.000,-1,625.000,825.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,2662.063,8446.419,264.778,-52.512,0,0.56000,-0.13445,67.200,-1.210,850.000,350.000,-1,425.000,-1,300.000,325.000,300.000,325.000,-1,450.000,400.000,-1,650.000,875.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,2757.165,8313.803,271.544,-54.921,0,0.72000,-0.13376,86.400,-1.204,1000.000,375.000,-1,450.000,-1,325.000,350.000,275.000,325.000,-1,450.000,400.000,-1,700.000,950.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,2862.457,8153.299,279.539,-57.342,0,0.79974,-0.13494,95.969,-1.214,825.000,350.000,-1,400.000,-1,300.000,300.000,275.000,300.000,-1,-1,-1,-1,625.000,775.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,2962.177,7983.048,284.430,-60.415,0,0.82487,-0.17231,98.985,-1.551,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,250.000,-1,-1,725.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,1,2,2
14,3053.542,7805.249,292.723,-63.605,0,0.83572,-0.17893,100.286,-1.610,-1,400.000,-1,400.000,850.000,325.000,325.000,300.000,250.000,-1,-1,-1,-1,775.000,700.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
16,3135.630,7620.132,300.542,-66.920,0,0.84655,-0.18591,101.585,-1.673,-1,425.000,-1,425.000,650.000,350.000,350.000,300.000,275.000,-1,-1,-1,-1,750.000,600.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,2,2,2,1,1,2,1
18,3207.443,7428.059,306.529,-70.369,0,0.85713,-0.19359,102.856,-1.742,-1,400.000,825.000,325.000,425.000,325.000,300.000,300.000,275.000,-1,-1,-1,-1,575.000,450.000,-1,425.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,2,1
