timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7745.893,-1809.587,266.647,-130.781,-0.653102,0.757169,-0.012362,-0.757138,-0.653206,-0.008026,-0.014152,0.004117,0.999891,0,0.57034,0.06189,1.367,0.024,-1,887.861,-1,-1,-1,781.541,914.224,637.510,754.622,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-7747.038,-1811.384,267.207,-130.682,-0.651825,0.758244,-0.013768,-0.758290,-0.651912,-0.002645,-0.010981,0.008716,0.999902,0,0.57041,0.06166,2.131,0.098,-1,903.419,-1,-1,-1,804.090,936.299,653.135,709.966,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-7748.526,-1813.784,266.640,-130.541,-0.649978,0.759814,-0.014557,-0.759925,-0.649999,0.003820,-0.006560,0.013545,0.999887,0,0.57070,0.06064,2.823,0.141,-1,919.662,-1,-1,-1,828.876,961.496,665.428,662.062,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-7750.286,-1816.645,265.382,-130.389,-0.647965,0.761524,-0.014938,-0.761663,-0.647922,0.008163,-0.003462,0.016667,0.999855,0,0.57113,0.05917,3.360,0.152,-1,928.287,-1,-1,-1,842.888,976.001,670.316,614.381,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-7752.199,-1819.965,263.823,-130.238,-0.645955,0.763228,-0.015005,-0.763370,-0.645902,0.008837,-0.002947,0.017162,0.999848,0,0.57159,0.05758,3.832,0.151,-1,925.079,-1,-1,-1,839.598,972.727,667.234,603.514,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-7754.207,-1823.778,262.210,-130.077,-0.643808,0.765042,-0.014896,-0.765168,-0.643807,0.005504,-0.005380,0.014941,0.999874,0,0.57205,0.05597,4.309,0.160,-1,909.441,-1,-1,-1,817.972,950.436,656.640,610.534,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-7756.308,-1828.131,260.683,-129.900,-0.641420,0.767052,-0.014527,-0.767121,-0.641501,-0.001245,-0.010274,0.010346,0.999894,0,0.57256,0.05422,4.834,0.177,-1,884.294,-1,-1,-1,783.120,914.646,637.937,633.948,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-7758.555,-1833.069,259.306,-129.704,-0.638726,0.769308,-0.013920,-0.769253,-0.638864,-0.010161,-0.016710,0.004218,0.999851,0,0.57312,0.05227,5.425,0.197,-1,854.319,-1,-1,-1,747.187,873.225,615.991,689.431,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-7761.099,-1838.676,258.272,-129.476,-0.635589,0.771916,-0.013145,-0.771702,-0.635723,-0.018222,-0.022422,-0.001437,0.999748,0,0.57376,0.05007,6.158,0.228,-1,828.752,-1,-1,-1,720.358,840.465,597.471,767.089,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-7764.075,-1844.953,257.712,-129.206,-0.631892,0.774957,-0.012379,-0.774615,-0.631991,-0.023668,-0.026165,-0.005367,0.999643,0,0.57449,0.04752,6.947,0.270,-1,811.949,-1,-1,-1,704.881,822.107,585.843,819.761,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
