timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,14658.220,9582.091,-259.027,-103.981,1,0.08000,0.12000,9.600,1.080,250.000,250.000,-1,275.000,-1,225.000,225.000,250.000,300.000,-1,-1,-1,-1,400.000,450.000,250.000,525.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
2,14649.989,9534.821,-259.562,-98.581,0,0.24000,0.36000,28.800,3.240,225.000,250.000,-1,250.000,550.000,200.000,225.000,250.000,300.000,-1,-1,-1,-1,375.000,425.000,225.000,400.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,14648.090,9448.536,-254.456,-88.861,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,425.000,0.000,0.000,550.000,875.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,0,0,2,2
6,14673.321,9326.589,-244.208,-74.821,0,0.56000,0.84000,67.200,7.560,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,300.000,500.000,0.000,0.000,625.000,950.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,0,0,2,2
8,14748.261,9182.065,-232.458,-58.801,0,0.72000,0.89532,86.400,8.058,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,625.000,100.000,150.000,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
10,14877.097,9034.820,-219.503,-45.925,0,0.83260,0.65532,99.912,5.898,-1,425.000,-1,475.000,-1,350.000,375.000,275.000,325.000,875.000,400.000,500.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
12,15035.169,8905.790,-210.241,-37.369,0,0.85710,0.41532,102.852,3.738,-1,400.000,-1,475.000,-1,350.000,375.000,275.000,325.000,-1,875.000,925.000,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,2,0,2,2,2
14,15213.191,8793.472,-206.389,-30.610,0,0.88427,0.36710,106.112,3.304,950.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,625.000,750.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,15406.094,8700.214,-206.924,-24.198,0,0.89311,0.35618,107.173,3.206,675.000,325.000,-1,350.000,-1,275.000,275.000,275.000,300.000,-1,-1,-1,-1,550.000,650.000,800.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
18,15608.203,8629.080,-200.598,-17.787,0,0.89311,0.35618,107.173,3.206,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,325.000,125.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
