timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8262.957,6866.250,-155.791,-19.448,0.930021,0.324054,0.173349,-0.328393,0.944533,-0.003850,-0.164982,-0.053346,0.984853,0,0.45794,-0.15346,4.658,-0.071,822.280,457.906,-1,532.980,-1,404.773,423.727,550.113,597.123,-1,779.037,780.414,-1,617.720,774.506,729.559,990.259,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
1,-8257.374,6863.322,-153.207,-19.551,0.931792,0.327456,0.156643,-0.330895,0.943657,-0.004345,-0.149240,-0.047784,0.987646,0,0.45804,-0.15312,6.304,-0.103,946.861,485.416,-1,567.946,-1,435.398,452.379,565.207,596.990,-1,688.834,706.458,-1,656.075,812.157,801.059,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
2,-8251.021,6860.118,-149.177,-19.684,0.933204,0.330967,0.139969,-0.333833,0.942627,-0.003173,-0.132989,-0.043765,0.990151,0,0.45819,-0.15260,7.115,-0.133,-1,517.087,-1,608.947,-1,468.279,486.004,581.281,608.590,-1,628.053,657.249,-1,700.327,855.731,884.974,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
3,-8244.259,6856.812,-144.772,-19.838,0.933810,0.334279,0.127499,-0.336895,0.941542,-0.001114,-0.120418,-0.041913,0.991838,0,0.45840,-0.15186,7.528,-0.155,-1,542.746,-1,638.694,-1,491.568,515.556,594.871,628.261,-1,604.790,634.577,-1,737.578,891.130,958.948,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
4,-8237.167,6853.485,-140.763,-20.009,0.933775,0.337252,0.119688,-0.340031,0.940410,0.002981,-0.111550,-0.043482,0.992807,0,0.45865,-0.15095,7.833,-0.171,-1,560.037,-1,662.753,-1,509.347,533.873,602.286,657.735,-1,596.990,625.251,-1,764.783,921.048,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-8229.793,6850.206,-137.570,-20.170,0.933503,0.339704,0.114772,-0.342903,0.939330,0.008769,-0.104830,-0.047542,0.993353,0,0.45894,-0.14993,8.070,-0.161,-1,572.024,-1,682.787,-1,522.794,548.599,604.034,694.271,-1,594.267,623.146,-1,783.453,944.599,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-8222.047,6846.957,-135.445,-20.297,0.933336,0.341503,0.110725,-0.345187,0.938407,0.015412,-0.098642,-0.052606,0.993732,0,0.45919,-0.14905,8.400,-0.127,-1,580.823,-1,700.323,-1,533.696,561.046,602.069,733.522,-1,589.670,619.841,-1,797.081,965.823,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-8213.915,6843.749,-134.471,-20.396,0.933291,0.342858,0.106851,-0.347012,0.937591,0.022493,-0.092470,-0.058071,0.994021,0,0.45933,-0.14857,8.742,-0.099,-1,587.114,-1,715.463,-1,542.611,571.637,597.282,771.878,-1,578.597,615.214,-1,807.539,984.646,999.239,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
8,-8205.461,6840.583,-134.580,-20.454,0.933407,0.343557,0.103538,-0.348127,0.936989,0.029309,-0.086945,-0.063402,0.994194,0,0.45937,-0.14842,9.027,-0.058,-1,590.577,-1,726.673,-1,548.063,579.232,590.610,806.711,-1,567.108,609.744,-1,814.109,999.072,992.160,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
9,-8196.793,6837.403,-135.610,-20.488,0.933490,0.343853,0.101792,-0.348803,0.936539,0.035093,-0.083265,-0.068264,0.994187,0,0.45928,-0.14874,9.233,-0.035,-1,589.869,-1,731.844,-1,548.859,582.380,582.836,837.407,-1,560.397,607.468,-1,814.369,1006.599,983.148,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
