timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-14066.938,8013.664,-134.643,43.099,1,0.08000,-0.12000,9.600,-1.080,-1,450.000,-1,425.000,-1,350.000,350.000,350.000,300.000,-1,425.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
2,-14029.647,8043.857,-134.156,37.699,0,0.24000,-0.36000,28.800,-3.240,-1,450.000,-1,450.000,-1,350.000,350.000,350.000,300.000,-1,500.000,450.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,-13955.191,8087.502,-133.130,27.979,0,0.40000,-0.60000,48.000,-5.400,-1,475.000,-1,475.000,-1,350.000,350.000,350.000,300.000,975.000,-1,600.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,2,0,2,2,2,2,2
6,-13840.906,8126.133,-131.476,15.719,0,0.52678,-0.68913,63.214,-6.202,-1,550.000,-1,525.000,-1,400.000,400.000,375.000,300.000,900.000,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,2,2,2,2
8,-13715.955,8139.347,-129.632,2.752,0,0.52549,-0.73147,63.059,-6.583,-1,600.000,-1,550.000,-1,450.000,450.000,375.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-13587.947,8122.261,-127.783,-11.078,0,0.54524,-0.78125,65.428,-7.031,-1,650.000,-1,550.000,-1,475.000,450.000,400.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-13461.310,8070.620,-126.085,-25.888,0,0.58068,-0.83703,69.682,-7.533,-1,625.000,-1,525.000,-1,475.000,450.000,475.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-13346.755,7979.122,-135.248,-42.671,0,0.62320,-0.91741,74.784,-8.257,925.000,350.000,-1,375.000,-1,300.000,300.000,325.000,400.000,-1,-1,-1,-1,575.000,725.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
16,-13259.993,7855.608,-142.164,-58.996,0,0.63052,-0.90692,75.663,-8.162,700.000,375.000,-1,375.000,-1,300.000,325.000,325.000,400.000,-1,-1,-1,-1,625.000,775.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
18,-13211.447,7712.685,-144.676,-75.320,0,0.63052,-0.90692,75.663,-8.162,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,400.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-13205.031,7561.880,-143.460,-91.645,0,0.63052,-0.90692,75.663,-8.162,-1,425.000,-1,350.000,-1,325.000,300.000,275.000,375.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-13241.261,7415.351,-138.611,-107.969,0,0.63052,-0.90692,75.663,-8.162,-1,400.000,-1,475.000,-1,325.000,325.000,300.000,400.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
24,-13321.290,7276.089,-129.173,-123.214,0,0.71052,-0.78692,85.263,-7.082,-1,450.000,-1,625.000,-1,400.000,425.000,350.000,425.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
