timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4315.834,-4789.601,317.246,42.214,0.739890,-0.672370,0.021963,0.671228,0.740026,0.042599,-0.044895,-0.016777,0.998851,0,0.52615,0.33338,1.030,0.007,14.213,761.758,-1,-1,-1,703.199,774.504,776.177,-1,-1,-1,-1,-1,-1,-1,25.739,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
1,-4314.646,-4788.424,320.430,42.236,0.739825,-0.672563,0.017813,0.671675,0.739860,0.038200,-0.038871,-0.016297,0.999111,0,0.52617,0.33332,1.672,0.021,-1,793.839,-1,-1,-1,732.759,801.584,785.626,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
2,-4313.100,-4786.875,322.663,42.229,0.740063,-0.672426,0.012197,0.671723,0.739938,0.035784,-0.033087,-0.018289,0.999285,0,0.52623,0.33311,2.189,-0.007,-1,818.370,-1,-1,-1,757.171,827.060,787.251,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
3,-4311.213,-4784.850,323.894,42.209,0.740427,-0.672116,0.005361,0.671589,0.740122,0.034464,-0.027131,-0.021918,0.999392,0,0.52621,0.33319,2.768,-0.020,-1,839.485,-1,-1,-1,779.040,851.712,782.896,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
4,-4308.941,-4782.289,324.160,42.194,0.740715,-0.671814,-0.002572,0.671491,0.740229,0.034054,-0.020974,-0.026951,0.999417,0,0.52616,0.33338,3.423,-0.015,-1,857.424,-1,-1,-1,799.440,875.651,773.326,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
5,-4306.335,-4779.271,323.689,42.188,0.740850,-0.671599,-0.009855,0.671474,0.740198,0.035058,-0.016250,-0.032590,0.999337,0,0.52611,0.33353,3.987,-0.006,-1,866.988,-1,-1,-1,813.723,891.910,760.851,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
6,-4303.427,-4775.924,322.704,42.199,0.740733,-0.671640,-0.014635,0.671640,0.739906,0.037937,-0.014651,-0.037930,0.999173,0,0.52610,0.33359,4.434,0.012,-1,864.829,-1,-1,-1,816.573,896.243,747.821,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
7,-4300.245,-4772.407,321.311,42.208,0.740596,-0.671763,-0.015880,0.671731,0.739544,0.043040,-0.017169,-0.042543,0.998947,0,0.52613,0.33347,4.743,0.009,-1,848.612,-1,-1,-1,805.028,886.968,734.442,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
8,-4296.747,-4768.770,319.569,42.199,0.740611,-0.671798,-0.013507,0.671530,0.739321,0.049516,-0.023279,-0.045743,0.998682,0,0.52616,0.33338,5.046,-0.009,12.019,821.777,-1,-1,-1,781.781,865.814,722.330,-1,-1,-1,-1,-1,-1,-1,10.496,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
9,-4292.692,-4764.983,317.752,42.172,0.740790,-0.671683,-0.008537,0.671056,0.739406,0.054437,-0.030252,-0.046055,0.998481,0,0.52613,0.33347,5.548,-0.027,14.425,795.290,-1,-1,-1,757.226,839.652,716.435,-1,-1,-1,-1,-1,-1,-1,24.817,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
10,-4288.008,-4760.948,316.005,42.160,0.740773,-0.671754,-0.001710,0.670746,0.739517,0.056700,-0.036824,-0.043149,0.998390,0,0.52605,0.33376,6.182,-0.013,14.289,774.315,-1,-1,-1,735.496,815.170,718.080,-1,-1,-1,-1,-1,-1,-1,25.367,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
11,-4282.725,-4756.613,314.405,42.155,0.740656,-0.671855,0.006282,0.670533,0.739727,0.056471,-0.042587,-0.037614,0.998384,0,0.52601,0.33392,6.834,-0.005,14.207,759.151,-1,-1,-1,717.734,793.862,726.259,-1,-1,-1,-1,-1,-1,-1,25.759,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
12,-4276.891,-4751.893,312.996,42.158,0.740475,-0.671928,0.014476,0.670428,0.739991,0.054224,-0.047147,-0.030447,0.998424,0,0.52599,0.33401,7.504,0.003,14.104,749.989,-1,-1,-1,704.726,777.018,739.025,-1,-1,-1,-1,-1,-1,-1,26.342,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
13,-4270.435,-4746.575,311.808,42.164,0.740305,-0.671924,0.021596,0.670417,0.740267,0.050459,-0.049891,-0.022877,0.998493,0,0.84571,-0.10707,8.364,0.006,14.065,748.216,-1,-1,-1,697.772,766.527,753.987,-1,-1,-1,-1,-1,-1,-1,26.594,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
14,-4263.200,-4740.480,310.924,42.173,0.740173,-0.671895,0.026475,0.670524,0.740469,0.045867,-0.050422,-0.016197,0.998597,0,0.84572,-0.10708,9.460,0.010,14.128,752.953,-1,-1,-1,697.798,763.857,768.288,-1,-1,-1,-1,-1,-1,-1,26.201,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
15,-4255.233,-4733.689,310.417,42.170,0.740257,-0.671710,0.028719,0.670524,0.740725,0.041521,-0.049163,-0.011479,0.998725,0,0.84574,-0.10713,10.469,-0.003,14.190,762.023,-1,-1,-1,703.757,768.213,779.177,-1,-1,-1,-1,-1,-1,-1,25.854,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
16,-4246.590,-4726.168,310.255,42.136,0.740736,-0.671194,0.028441,0.670151,0.741220,0.038592,-0.046984,-0.009527,0.998850,0,0.84570,-0.10704,11.457,-0.034,14.224,772.508,-1,-1,-1,713.315,777.362,784.096,-1,-1,-1,-1,-1,-1,-1,25.678,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
17,-4237.305,-4717.926,310.336,42.070,0.741587,-0.670357,0.025890,0.669359,0.741957,0.038177,-0.044802,-0.010982,0.998936,0,0.84552,-0.10664,12.416,-0.066,14.389,781.198,-1,-1,-1,723.698,787.887,780.825,-1,-1,-1,-1,-1,-1,-1,24.954,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
18,-4227.390,-4709.003,310.563,41.968,0.742832,-0.669135,0.021439,0.668105,0.742978,0.040240,-0.042855,-0.015568,0.998960,0,0.84521,-0.10592,13.338,-0.101,14.521,787.287,-1,-1,-1,734.074,797.334,769.971,-1,-1,-1,-1,-1,-1,-1,24.489,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
19,-4216.850,-4699.429,310.838,41.838,0.744400,-0.667552,0.015569,0.666471,0.744224,0.044122,-0.041041,-0.022468,0.998905,0,0.84474,-0.10485,14.240,-0.130,14.626,791.443,-1,-1,-1,744.540,805.056,753.799,-1,-1,-1,-1,-1,-1,-1,24.178,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
20,-4205.686,-4689.220,311.083,41.695,0.746119,-0.665753,0.008931,0.664659,0.745548,0.048843,-0.039176,-0.030507,0.998767,0,0.84415,-0.10349,15.128,-0.143,14.681,794.942,-1,-1,-1,754.030,812.255,735.423,-1,-1,-1,-1,-1,-1,-1,24.031,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
21,-4193.850,-4678.559,311.319,41.525,0.748153,-0.663523,0.002051,0.662492,0.747155,0.053507,-0.037036,-0.038673,0.998565,0,0.84351,-0.10200,15.929,-0.170,14.745,799.560,-1,-1,-1,761.315,820.369,713.918,-1,-1,-1,-1,-1,-1,-1,23.874,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
