timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4110.105,-9409.945,208.184,-85.514,1,0.08000,0.12000,9.600,1.080,775.000,425.000,-1,450.000,-1,350.000,350.000,325.000,400.000,-1,375.000,450.000,-1,900.000,975.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-4103.370,-9457.460,209.050,-80.984,0,0.24000,0.26326,28.800,2.369,650.000,425.000,-1,450.000,-1,350.000,350.000,325.000,400.000,-1,450.000,575.000,-1,825.000,950.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
4,-4084.399,-9541.733,209.559,-76.260,0,0.40000,0.26331,48.000,2.370,525.000,400.000,-1,400.000,-1,325.000,325.000,325.000,375.000,-1,-1,-1,-1,675.000,750.000,650.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
6,-4046.888,-9660.732,208.102,-71.355,0,0.56000,0.27664,67.200,2.490,425.000,375.000,-1,400.000,-1,325.000,325.000,350.000,375.000,-1,-1,-1,-1,575.000,750.000,475.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
8,-3983.954,-9811.259,205.967,-66.023,0,0.72000,0.30406,86.400,2.737,275.000,350.000,-1,400.000,-1,325.000,325.000,325.000,350.000,-1,-1,-1,-1,475.000,725.000,325.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
10,-3887.681,-9988.300,203.099,-59.968,0,0.88000,0.34879,105.600,3.139,125.000,275.000,-1,375.000,-1,275.000,300.000,275.000,325.000,-1,-1,-1,-1,350.000,700.000,150.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
12,-3751.603,-10179.983,199.629,-52.784,0,1.00000,0.41848,120.000,3.766,0.000,175.000,-1,325.000,-1,175.000,225.000,200.000,325.000,-1,-1,-1,-1,225.000,550.000,0.000,-1,1,1,2,1,2,1,1,1,0,2,2,2,2,1,1,1,2
14,6312.263,-18898.500,63.988,-8.766,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,400.000,-1,325.000,325.000,250.000,-1,-1,175.000,175.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
16,6359.975,-18898.500,64.726,-5.918,0,0.24000,0.09825,28.800,0.884,-1,375.000,-1,375.000,-1,300.000,325.000,250.000,-1,-1,200.000,250.000,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
18,6445.956,-18898.500,66.055,-5.229,0,0.40000,0.09825,48.000,0.884,-1,350.000,-1,375.000,-1,300.000,300.000,275.000,-1,-1,300.000,325.000,-1,600.000,625.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
