timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2159.892,-18639.783,-218.574,22.533,1,-0.08000,0.12000,-9.600,1.080,-1,375.000,-1,350.000,575.000,300.000,300.000,350.000,325.000,-1,-1,-1,-1,650.000,525.000,-1,525.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
2,-2200.888,-18660.291,-213.589,27.933,0,-0.22214,0.36000,-26.657,3.240,-1,375.000,-1,350.000,575.000,300.000,325.000,450.000,325.000,-1,-1,-1,-1,725.000,550.000,-1,575.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
4,-2244.689,-18690.602,-208.933,37.114,0,-0.22214,0.54013,-26.657,4.861,-1,375.000,-1,375.000,600.000,300.000,300.000,675.000,325.000,-1,-1,-1,-1,850.000,575.000,-1,675.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
6,-2282.742,-18727.874,-207.571,46.837,0,-0.22214,0.54013,-26.657,4.861,-1,475.000,-1,425.000,825.000,375.000,350.000,1000.000,275.000,-1,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,2
8,-2313.954,-18771.037,-211.270,56.559,0,-0.22214,0.54013,-26.657,4.861,-1,800.000,-1,775.000,-1,500.000,550.000,425.000,475.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-2337.429,-18818.852,-217.580,66.282,0,-0.22214,0.54013,-26.657,4.861,-1,575.000,-1,725.000,-1,450.000,500.000,375.000,500.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-2352.492,-18869.944,-224.455,76.004,0,-0.22214,0.54013,-26.657,4.861,-1,525.000,-1,650.000,-1,400.000,450.000,300.000,525.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-2358.711,-18898.500,-228.326,85.726,0,-0.22214,0.54013,-26.657,4.861,-1,550.000,-1,575.000,-1,400.000,400.000,300.000,550.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,-2357.366,-18898.500,-228.352,96.529,0,-0.06214,0.54013,-7.457,4.861,-1,600.000,-1,525.000,-1,425.000,400.000,300.000,575.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,-2361.747,-18885.338,-226.433,109.491,0,0.09786,0.78013,11.743,7.021,-1,625.000,-1,525.000,-1,450.000,425.000,300.000,600.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
20,-2390.079,-18841.578,-219.824,126.593,0,0.25786,1.00000,30.943,9.000,-1,525.000,-1,650.000,-1,450.000,450.000,300.000,550.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
22,-2459.911,-18784.156,-210.685,144.593,0,0.41786,1.00000,50.143,9.000,700.000,400.000,-1,675.000,-1,375.000,450.000,300.000,450.000,-1,-1,-1,-1,725.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
24,-2579.587,-18736.840,-202.307,162.593,0,0.57786,1.00000,69.343,9.000,675.000,325.000,-1,525.000,-1,300.000,350.000,300.000,425.000,-1,-1,-1,-1,500.000,-1,625.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
26,-2746.220,-18726.213,-198.293,180.593,0,0.73786,1.00000,88.543,9.000,-1,300.000,-1,350.000,-1,250.000,250.000,300.000,575.000,-1,-1,-1,-1,475.000,650.000,600.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
28,-2940.054,-18775.219,-201.521,198.593,0,0.85340,1.00000,102.408,9.000,-1,275.000,1000.000,250.000,775.000,225.000,225.000,300.000,500.000,-1,-1,-1,-1,500.000,400.000,-1,325.000,2,0,0,0,0,0,0,0,0,2,2,2,2,0,0,2,0
30,-3113.039,-18883.700,-197.918,216.593,0,0.85340,1.00000,102.408,9.000,-1,-1,-1,400.000,-1,350.000,325.000,275.000,500.000,-1,0.000,425.000,-1,-1,675.000,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
32,-3244.034,-18898.500,-186.020,234.593,0,0.85340,1.00000,102.408,9.000,-1,-1,-1,375.000,-1,-1,-1,275.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,2,0,0,2,2,2,2,2,2,2,2
34,-3327.412,-18898.500,-177.177,249.353,0,0.85340,0.76000,102.408,6.840,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
36,-3363.214,-18898.500,-173.374,261.738,0,0.69340,0.73613,83.208,6.625,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
38,-3364.568,-18898.500,-173.224,271.748,0,0.66666,0.49613,79.999,4.465,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
40,-3340.010,-18898.500,-175.822,279.599,0,0.82666,0.49613,99.199,4.465,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
42,-3276.064,-18898.500,-182.596,291.769,0,0.84328,0.73613,101.193,6.625,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
44,-3173.494,-18898.500,-193.465,301.779,0,0.86732,0.49613,104.078,4.465,525.000,325.000,-1,-1,-1,275.000,-1,250.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
46,-3050.237,-18898.500,-206.529,307.470,0,0.86732,0.25613,104.078,2.305,375.000,300.000,-1,-1,-1,275.000,-1,250.000,325.000,-1,-1,-1,-1,-1,-1,450.000,-1,0,0,2,2,2,0,2,0,0,2,2,2,2,2,2,0,2
48,-2908.435,-18898.500,-217.802,308.840,0,0.94359,0.01613,113.231,0.145,-1,400.000,-1,-1,-1,325.000,-1,325.000,250.000,-1,-1,0.000,525.000,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,0,0,2,2,2,2
50,-2770.897,-18898.500,-220.437,306.892,0,0.94359,-0.11258,113.231,-1.013,-1,425.000,-1,-1,-1,325.000,-1,300.000,275.000,-1,-1,-1,675.000,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,0,2,2,2,2
52,-2655.925,-18898.500,-222.640,303.786,0,0.83664,-0.11258,100.397,-1.013,-1,-1,-1,-1,-1,-1,-1,400.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
54,-2545.555,-18898.500,-224.754,302.839,0,0.83664,-0.11258,100.397,-1.013,-1,-1,-1,-1,-1,-1,-1,475.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
56,-2426.752,-18898.500,-227.030,301.514,0,0.94623,-0.13363,113.548,-1.203,-1,-1,-1,-1,-1,-1,-1,550.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
58,-2321.760,-18898.500,-229.042,295.869,0,0.94623,-0.37363,113.548,-3.363,-1,-1,-1,-1,-1,-1,-1,600.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
60,-2244.240,-18898.500,-236.980,292.383,0,0.78623,-0.13363,94.348,-1.203,-1,-1,-1,-1,-1,-1,-1,325.000,525.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
62,-2182.510,-18898.500,-245.886,293.218,0,0.62623,0.10637,75.148,0.957,-1,-1,-1,-1,-1,-1,-1,325.000,500.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
64,-2114.087,-18898.500,-255.759,291.893,0,0.78623,-0.13363,94.348,-1.203,-1,-1,-1,-1,-1,-1,-1,300.000,475.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
66,-2049.491,-18898.500,-265.083,286.248,0,0.88486,-0.37363,106.183,-3.363,-1,-1,-1,-1,-1,-1,-1,275.000,450.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
68,-2004.178,-18898.500,-271.626,280.602,0,0.88782,-0.37363,106.539,-3.363,-1,-1,-1,-1,-1,-1,-1,275.000,450.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
70,-1982.170,-18898.500,-274.807,274.015,0,0.88782,-0.42597,106.539,-3.834,-1,-1,-1,-1,-1,-1,-1,250.000,425.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
72,-1980.666,-18898.500,-275.028,269.587,0,0.72782,-0.18597,87.339,-1.674,-1,-1,-1,-1,-1,-1,-1,250.000,425.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
74,-1984.871,-18898.500,-274.423,267.979,0,0.66320,-0.11279,79.584,-1.015,-1,-1,-1,-1,-1,-1,-1,250.000,425.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
76,-1997.559,-18898.500,-272.597,262.708,0,0.50320,-0.35279,60.384,-3.175,-1,-1,-1,-1,-1,-1,-1,275.000,425.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
78,-2018.591,-18898.500,-269.568,254.397,0,0.34320,-0.47755,41.184,-4.298,-1,-1,-1,-1,-1,-1,-1,275.000,425.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
80,-2056.574,-18898.500,-264.092,249.041,0,0.50320,-0.23755,60.384,-2.138,-1,-1,-1,-1,-1,-1,-1,275.000,425.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
82,-2112.615,-18898.500,-256.008,248.005,0,0.66320,0.00245,79.584,0.022,-1,-1,-1,-1,-1,-1,-1,275.000,450.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
84,-2189.583,-18898.500,-244.907,244.809,0,0.82320,-0.23755,98.784,-2.138,-1,-1,-1,-1,-1,-1,-1,275.000,550.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
86,-2300.376,-18898.500,-228.929,237.293,0,0.91346,-0.47755,109.615,-4.298,-1,-1,-1,-1,-1,-1,-1,275.000,650.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
88,-2427.504,-18898.500,-227.022,225.458,0,0.77741,-0.71755,93.289,-6.458,-1,-1,-1,375.000,850.000,-1,300.000,-1,375.000,-1,-1,-1,-1,-1,625.000,-1,-1,2,2,2,0,0,2,0,2,0,2,2,2,2,2,0,2,2
90,-2582.451,-18898.500,-224.058,209.302,0,0.77741,-0.95755,93.289,-8.618,-1,-1,-1,325.000,600.000,300.000,275.000,-1,450.000,-1,-1,-1,-1,-1,550.000,-1,675.000,2,2,2,0,0,0,0,2,0,2,2,2,2,2,0,2,0
