timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4502.331,7636.677,-350.376,-4.497,0.996891,0.078182,-0.009752,-0.078409,0.996590,-0.025688,0.007710,0.026373,0.999622,0,-0.00149,-0.67475,0.255,-0.001,10.567,521.069,-1,532.040,-1,432.709,435.567,528.498,602.086,-1,-1,-1,-1,-1,-1,9.277,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,4502.597,7636.778,-348.961,-4.487,0.996891,0.077975,-0.011297,-0.078231,0.996636,-0.024411,0.009356,0.025219,0.999638,0,-0.00149,-0.67475,0.284,0.010,-1,526.875,-1,539.587,-1,437.462,440.718,530.102,607.500,-1,998.783,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
2,4502.860,7636.868,-348.784,-4.481,0.996880,0.077830,-0.013131,-0.078122,0.996669,-0.023421,0.011265,0.024374,0.999639,0,-0.00149,-0.67475,0.279,0.006,-1,530.396,-1,544.390,-1,440.263,443.810,529.064,609.506,-1,968.606,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
3,4503.109,7636.943,-349.753,-4.481,0.996855,0.077795,-0.015086,-0.078124,0.996688,-0.022587,0.013278,0.023695,0.999631,0,-0.00149,-0.67475,0.260,-0.000,-1,531.445,-1,546.426,-1,441.034,444.806,525.342,608.571,-1,928.502,970.612,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,4503.327,7637.027,-351.618,-4.485,0.996827,0.077829,-0.016705,-0.078183,0.996704,-0.021655,0.014964,0.022892,0.999626,0,-0.00149,-0.67475,0.233,-0.003,11.924,529.608,-1,545.584,-1,439.599,443.606,519.030,605.775,-1,883.195,933.167,-1,-1,-1,9.823,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,2,2,1,2
5,4503.460,7637.124,-353.989,-4.482,0.996823,0.077782,-0.017126,-0.078138,0.996717,-0.021200,0.015421,0.022471,0.999629,0,-0.00149,-0.67475,0.164,0.003,15.862,524.411,-1,540.612,-1,435.522,439.603,512.025,601.011,-1,851.997,905.958,-1,-1,-1,22.451,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,2,2,1,2
6,4503.435,7637.173,-356.404,-4.469,0.996867,0.077589,-0.015384,-0.077919,0.996713,-0.022170,0.013613,0.023299,0.999636,0,-0.00149,-0.67475,0.055,0.013,15.916,515.573,-1,530.074,-1,428.430,432.152,507.018,593.700,-1,849.693,903.777,-1,-1,-1,22.423,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,2,2,1,2
7,4503.308,7637.136,-358.435,-4.451,0.996931,0.077326,-0.012230,-0.077606,0.996685,-0.024413,0.010302,0.025287,0.999627,0,-0.00149,-0.67475,0.133,0.018,15.951,505.617,-1,516.913,13.406,420.276,423.281,505.128,584.911,-1,871.739,922.788,-1,-1,-1,22.402,17.844,1,0,2,0,1,0,0,0,0,2,0,0,2,2,2,1,1
8,4503.220,7637.049,-359.676,-4.437,0.996975,0.077137,-0.009555,-0.077366,0.996649,-0.026561,0.007474,0.027220,0.999602,0,-0.00149,-0.67475,0.124,0.014,15.976,498.518,-1,507.546,13.420,414.368,416.861,505.278,576.834,-1,900.183,944.932,-1,-1,-1,22.391,29.206,1,0,2,0,1,0,0,0,0,2,0,0,2,2,2,1,1
9,4503.237,7636.939,-360.018,-4.432,0.996992,0.077073,-0.008211,-0.077275,0.996616,-0.028018,0.006024,0.028568,0.999574,0,-0.00149,-0.67475,0.111,0.005,15.992,495.794,-1,503.296,13.430,411.966,414.091,506.827,572.765,-1,919.513,959.701,-1,-1,-1,22.383,32.374,1,0,2,0,1,0,0,0,0,2,0,0,2,2,2,1,1
