timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,11426.425,14910.312,162.087,92.627,1,0.08000,-0.12000,9.600,-1.080,75.000,250.000,-1,400.000,-1,250.000,350.000,300.000,275.000,-1,-1,450.000,-1,350.000,725.000,75.000,-1,1,1,2,0,2,1,1,1,0,2,2,0,2,1,0,1,2
2,11427.661,14958.277,158.766,87.227,0,0.24000,-0.36000,28.800,-3.240,75.000,275.000,-1,400.000,-1,275.000,325.000,250.000,225.000,-1,-1,-1,-1,400.000,675.000,100.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
4,11441.645,15043.485,151.490,78.899,0,0.40000,-0.44530,48.000,-4.008,100.000,325.000,-1,325.000,450.000,300.000,275.000,225.000,175.000,-1,-1,-1,-1,475.000,525.000,150.000,575.000,1,1,2,0,0,1,0,1,0,2,2,2,2,1,0,1,0
6,-3001.641,10092.369,-258.827,128.889,1,0.08000,0.12000,9.600,1.080,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,325.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-3034.360,10127.464,-260.701,134.289,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,325.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-3102.005,10181.062,-264.938,144.009,0,0.40000,0.60000,48.000,5.400,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-3214.460,10234.557,-272.211,158.049,0,0.56000,0.84000,67.200,7.560,-1,350.000,-1,375.000,1000.000,300.000,300.000,275.000,300.000,-1,-1,-1,-1,600.000,650.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
14,-3375.352,10258.735,-282.521,175.689,0,0.72000,1.00000,86.400,9.000,-1,325.000,-1,325.000,825.000,275.000,275.000,275.000,300.000,-1,-1,-1,-1,600.000,575.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
16,-3560.688,10230.419,-293.709,192.609,0,0.79055,0.88000,94.866,7.920,-1,350.000,-1,300.000,875.000,275.000,250.000,275.000,300.000,-1,-1,-1,-1,675.000,550.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
18,-3735.972,10158.429,-296.695,205.209,0,0.79055,0.64000,94.866,5.760,-1,500.000,-1,425.000,-1,375.000,350.000,275.000,275.000,-1,25.000,50.000,875.000,950.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
20,-3897.337,10058.812,-298.000,213.489,0,0.79055,0.40000,94.866,3.600,-1,450.000,-1,425.000,-1,375.000,350.000,275.000,300.000,-1,475.000,575.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
