timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3605.908,-4923.973,576.354,-110.982,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,625.000,-1,-1,-1,850.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
1,3602.546,-4932.965,576.620,-110.502,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,625.000,-1,-1,-1,850.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
2,3597.673,-4946.515,577.010,-109.782,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,650.000,-1,-1,-1,825.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
3,3591.429,-4964.672,577.516,-108.978,0,0.32000,0.40186,19.200,0.804,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,650.000,-1,-1,-1,825.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
4,3583.942,-4987.474,578.129,-108.176,0,0.40000,0.40077,24.000,0.802,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,675.000,-1,-1,-1,825.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
5,3575.340,-5014.960,578.839,-107.378,0,0.48000,0.39941,28.800,0.799,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,700.000,-1,-1,-1,825.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
6,3565.751,-5047.162,579.635,-106.582,0,0.56000,0.39775,33.600,0.795,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,725.000,-1,-1,-1,825.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
7,3555.302,-5084.113,580.505,-105.791,0,0.64000,0.39578,38.400,0.792,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,750.000,-1,-1,-1,800.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
8,3544.118,-5125.841,581.438,-105.004,0,0.72000,0.39346,43.200,0.787,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,775.000,-1,-1,-1,800.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
9,3532.679,-5170.974,582.357,-104.222,0,0.77601,0.39076,46.561,0.782,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,825.000,-1,-1,-1,800.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
